"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.355866795E2,-2.591390375E0,8.611627185E0,3.369764414E0,9.603683619E0
2.355967585E2,-2.586398900E0,9.080958043E0,3.012471471E0,9.911016225E0
2.356068385E2,-2.560291666E0,9.329829574E0,2.654916573E0,1.003241722E1
2.356169175E2,-2.597636079E0,9.434522801E0,2.371693819E0,1.006890586E1
2.356269965E2,-2.668762779E0,9.590514820E0,2.128585303E0,1.017993834E1
2.356370755E2,-2.680239109E0,9.811830178E0,2.022457169E0,1.037044002E1
2.356471545E2,-2.636044099E0,1.010021602E1,1.889003828E0,1.060808313E1
2.356572335E2,-2.505768135E0,1.048020435E1,1.686380848E0,1.090676109E1
2.356673125E2,-2.579471703E0,1.107528133E1,1.210122210E0,1.143590515E1
2.356773915E2,-2.763262555E0,1.157186314E1,2.646157444E-1,1.190015370E1
2.356874705E2,-2.697150427E0,1.177473229E1,-1.416775675E0,1.216249128E1
2.356975495E2,-1.698102908E0,1.139924983E1,-4.106160414E0,1.223466401E1
2.357076285E2,-4.723978682E-1,9.590627671E0,-4.634503126E0,1.066217230E1
2.357177075E2,-4.344655184E-1,8.048605807E0,-2.757835754E0,8.519065311E0
2.357277865E2,-7.768214567E-1,7.363563563E0,-1.257786373E0,7.510495754E0
2.357378655E2,-1.143452842E0,6.988335455E0,-5.844502544E-1,7.105342985E0
2.357479445E2,-1.398520229E0,6.732136193E0,-3.669805368E-1,6.885651114E0
2.357580235E2,-1.450934670E0,6.509252027E0,-3.865687458E-1,6.680195264E0
2.357681025E2,-1.363091657E0,6.359217151E0,-5.690497117E-1,6.528512787E0
2.357781815E2,-1.232884836E0,6.453226930E0,-7.500118268E-1,6.612613747E0
2.357882605E2,-1.090275339E0,7.030365826E0,-6.925851524E-1,7.148035965E0
2.357983395E2,-9.797900064E-1,7.783402417E0,-3.185761162E-1,7.851294950E0
2.358084185E2,-1.201766539E0,8.329864481E0,5.914224744E-1,8.436863495E0
2.358184975E2,-1.879711725E0,8.525708199E0,1.320937325E0,8.829829663E0
2.358285765E2,-2.877616259E0,8.415671201E0,1.344057362E0,8.995036815E0
2.358386555E2,-3.167764748E0,8.124583358E0,1.522783356E0,8.852257191E0
2.358487345E2,-2.813529314E0,7.311352605E0,2.016381912E0,8.089352269E0
2.358588135E2,-2.306790456E0,6.201633520E0,1.492252850E0,6.782946195E0
2.358688935E2,-1.425813862E0,4.120211858E0,9.038604029E-1,4.452645793E0
2.358789725E2,-2.840431184E-3,-1.703937698E0,3.089949417E0,3.528625674E0
2.358890515E2,2.657236455E0,-1.474843672E1,6.130735445E0,1.619145479E1
2.358991305E2,5.988880824E0,-3.038124375E1,8.539678366E0,3.212184260E1
2.359092095E2,6.663414452E0,-4.709464431E1,4.458610693E0,4.777222859E1
2.359192885E2,3.937809135E0,-6.532318942E1,-1.175363319E1,6.648889614E1
2.359293675E2,4.512516759E0,-5.894638910E1,-8.119679883E0,5.967385355E1
2.359394465E2,7.068790219E0,-2.902275079E1,3.407656710E0,3.006492945E1
2.359495255E2,4.800191875E0,-1.415745512E1,6.488084521E0,1.629633758E1
2.359596045E2,3.331271024E0,-7.080788705E0,4.213573766E0,8.887583429E0
2.359696835E2,2.918819249E0,-1.449304905E0,-1.238455478E0,3.486224675E0
2.359797625E2,2.188549815E0,2.513957745E0,-5.719535851E0,6.619880980E0
2.359898415E2,5.628770985E-1,3.283207496E0,-3.536304810E0,4.858161566E0
2.359999205E2,-3.458628058E-1,2.759594597E0,-6.704300523E-2,2.781991765E0
2.360099995E2,-3.690439461E-1,2.655507141E0,1.886398308E0,3.278171775E0
2.360200785E2,-5.632220842E-1,3.590123752E0,2.350628639E0,4.328009089E0
2.360301575E2,-1.160604041E0,5.460336968E0,8.976435701E-1,5.654029140E0
2.360402365E2,-1.962144748E0,7.750519431E0,-7.525028137E-1,8.030368855E0
2.360503155E2,-2.323613480E0,9.391801874E0,-1.372102947E0,9.771785330E0
2.360603945E2,-2.264717839E0,1.024103101E1,-1.581325679E0,1.060699081E1
2.360704735E2,-2.175971723E0,1.072514071E1,-1.873679445E0,1.110289020E1
2.360805525E2,-2.264305318E0,1.133368500E1,-2.981971225E0,1.193614873E1
2.360906315E2,-2.473428354E0,1.197699917E1,-4.380639827E0,1.299062594E1
2.361007105E2,-2.678097274E0,1.218994307E1,-4.410565292E0,1.323706929E1
2.361107895E2,-2.810188215E0,1.194334260E1,-3.414592093E0,1.273577753E1
2.361208685E2,-2.891834641E0,1.143221643E1,-2.144797293E0,1.198575969E1
2.361309475E2,-2.923446735E0,1.058719085E1,-1.155937232E0,1.104406365E1
2.361410265E2,-2.652184461E0,9.167634244E0,-3.288012153E-1,9.549225638E0
2.361511065E2,-2.033439117E0,8.370664013E0,2.271807003E-1,8.617105183E0
2.361611855E2,-1.758380831E0,8.225001100E0,2.925360529E-1,8.415944605E0
2.361712645E2,-1.572296262E0,7.972815367E0,9.786652945E-2,8.126959965E0
2.361813435E2,-1.427553409E0,7.629279753E0,-1.089850100E-1,7.762454252E0
2.361914225E2,-1.300771886E0,7.258639956E0,-1.892088819E-1,7.376697195E0
2.362015015E2,-1.137035815E0,6.955709746E0,-4.030854124E-1,7.059548595E0
2.362115805E2,-9.615477169E-1,6.772087294E0,-1.023658011E0,6.916185079E0
2.362216595E2,-8.571638077E-1,6.945760124E0,-2.103753347E0,7.307810317E0
2.362317385E2,-7.629059605E-1,7.460988116E0,-3.326831818E0,8.204643753E0
2.362418175E2,-6.300955202E-1,7.909933240E0,-4.408814635E0,9.077538803E0
2.362518965E2,-5.729695389E-1,8.472837090E0,-5.131573759E0,9.922213044E0
2.362619755E2,-6.456950144E-1,8.960242276E0,-5.668879083E0,1.062257284E1
2.362720545E2,-7.901348358E-1,8.997465066E0,-6.520787998E0,1.113998953E1
2.362821335E2,-7.428617053E-1,8.178592334E0,-8.283741059E0,1.166454380E1
2.362922125E2,-3.695719497E-1,6.468585811E0,-1.088928374E1,1.267105703E1
2.363022915E2,-1.705089015E-1,5.187504716E0,-9.765653547E0,1.105926162E1
2.363123705E2,-3.765390533E-1,4.864636670E0,-2.938097227E0,5.695514631E0
2.363224495E2,-2.913842976E-1,4.136672355E0,3.462732804E0,5.402543980E0
2.363325285E2,6.372282462E-1,5.992670989E-1,6.117930043E0,6.180149586E0
2.363426075E2,2.780352212E0,-9.256898423E0,6.479914792E0,1.163657263E1
2.363526865E2,6.379326310E0,-2.614415015E1,7.296838646E0,2.788290238E1
2.363627655E2,1.110856018E1,-5.334538801E1,-4.024222212E0,5.463812675E1
2.363728445E2,1.019259034E1,-6.953318936E1,-8.103525195E0,7.074192845E1
2.363829235E2,7.509673787E0,-5.303300636E1,2.715345207E0,5.363084992E1
2.363930025E2,7.188838234E0,-2.549198446E1,8.010023539E0,2.767094404E1
2.364030815E2,5.309755962E0,-1.305002172E1,6.474878000E0,1.550550290E1
2.364131605E2,3.858324425E0,-6.083775287E0,4.049162925E0,8.264061320E0
2.364232395E2,2.452778327E0,-1.301347545E0,1.657002829E0,3.233463365E0
2.364333195E2,9.898076025E-1,2.267076021E0,-1.016713711E0,2.674520433E0
2.364433985E2,-2.976200607E-1,3.709133887E0,-8.129524255E-1,3.808824430E0
2.364534775E2,-7.321591079E-1,4.364797381E0,7.774142182E-1,4.493538249E0
2.364635565E2,-1.079345577E0,5.179786391E0,1.275305800E0,5.442570975E0
2.364736355E2,-1.630900273E0,5.646231648E0,8.933457204E-1,5.944563407E0
2.364837145E2,-2.257831427E0,5.840374410E0,4.748668550E-1,6.279591908E0
2.364937935E2,-3.323365588E0,6.134286459E0,-5.225681479E-1,6.996235178E0
2.365038725E2,-4.565069779E0,6.932599211E0,-1.220029878E0,8.389831155E0
2.365139515E2,-4.899553903E0,7.511459527E0,-1.689157252E0,9.125837216E0
2.365240305E2,-4.897312958E0,7.858112876E0,-2.794368573E0,9.671716906E0
2.365341095E2,-4.911552975E0,8.205092500E0,-4.018385814E0,1.037276820E1
2.365441885E2,-4.910397565E0,8.863241646E0,-4.800668131E0,1.121229108E1
2.365542645E2,-4.851469325E0,9.577657378E0,-4.652085411E0,1.170086211E1
2.365643435E2,-4.733378373E0,9.719608478E0,-4.045332999E0,1.154297964E1
2.365744225E2,-4.020490226E0,9.018907390E0,-3.555972505E0,1.049523571E1
2.365845015E2,-2.532923481E0,7.705210526E0,-3.126440721E0,8.692560163E0
2.365945805E2,-1.277973446E0,6.706117253E0,-2.320544861E0,7.210419765E0
2.366046595E2,-7.982498941E-1,6.243979055E0,-1.071812171E0,6.385394167E0
2.366147385E2,-6.071288265E-1,6.174825790E0,3.808453815E-1,6.216278803E0
2.366248175E2,-4.689288613E-1,6.295769598E0,1.812554991E0,6.568254312E0
2.366348965E2,-3.589536984E-1,6.705539548E0,2.621541835E0,7.208716250E0
2.366449755E2,-3.623205252E-1,7.474507463E0,2.470526966E0,7.880548297E0
2.366550545E2,-4.740388893E-1,8.087913129E0,1.970179699E0,8.337904995E0
2.366651335E2,-6.523741427E-1,8.479557295E0,1.543823977E0,8.643603208E0
2.366752125E2,-8.223952402E-1,8.745030826E0,8.884597870E-1,8.828434678E0
2.366852915E2,-7.435182014E-1,9.060186979E0,-6.064714533E-1,9.110851498E0
2.366953705E2,-5.841340663E-1,9.441086301E0,-2.742541777E0,9.848698317E0
2.367054495E2,-6.690604882E-1,9.255898549E0,-4.818066521E0,1.045624526E1
2.367155295E2,-9.864349285E-1,8.546602054E0,-5.843026707E0,1.039992412E1
2.367256085E2,-1.113284571E0,7.810214825E0,-7.239414310E0,1.070737959E1
2.367356875E2,-4.397581257E-1,6.495122230E0,-1.133118824E1,1.306812254E1
2.367457665E2,-7.467350471E-1,5.288439353E0,-1.398148434E1,1.496686702E1
2.367558455E2,-1.972028443E0,5.892526311E0,-5.685174104E0,8.422111796E0
2.367659245E2,-1.105834049E0,5.883494117E0,2.559230104E0,6.510609088E0
2.367760035E2,-2.429803155E-1,4.297724555E0,5.692238710E0,7.136599842E0
2.367860825E2,-2.408843811E-1,1.151121465E0,6.800272043E0,6.901217702E0
2.367961615E2,-3.301148654E-1,-4.141971102E0,8.420507433E0,9.389879971E0
2.368062405E2,2.787459795E-1,-1.163397811E1,1.044185480E1,1.563519996E1
2.368163195E2,5.239560577E-1,-2.131225438E1,1.305969301E1,2.500084595E1
2.368263985E2,1.196636338E-1,-3.240103108E1,1.611605953E1,3.618796084E1
2.368364775E2,7.235609235E-1,-4.298168475E1,1.287412227E1,4.487417730E1
2.368465565E2,1.355958902E1,-5.193918410E1,-2.992481010E1,6.145759155E1
2.368566355E2,1.721159619E1,-4.311767695E1,-2.640567271E1,5.341004270E1
2.368667145E2,9.581500168E0,-2.265059316E1,8.424256668E0,2.599658855E1
2.368767935E2,5.106965752E0,-1.344907664E1,1.312962103E1,1.947679928E1
2.368868725E2,3.031831894E0,-8.269039990E0,7.494030147E0,1.156414782E1
2.368969515E2,1.959264848E0,-2.677901393E0,-1.129904258E0,3.505218716E0
2.369070305E2,-1.687347832E-1,1.064011985E0,-7.530119162E0,7.606792196E0
2.369171095E2,-2.127128615E0,4.550332457E-1,-3.836626869E0,4.410378344E0
2.369271885E2,-2.522267223E0,-1.446647930E-1,-1.659439802E-1,2.531856483E0
2.369372675E2,-2.539642809E0,7.027645701E-1,1.123177621E0,2.864470563E0
2.369473465E2,-3.223831944E0,2.686471657E0,4.129642832E-1,4.216724068E0
2.369574255E2,-4.649370257E0,5.864613458E0,-1.155427355E0,7.572671072E0
2.369675045E2,-4.741081495E0,8.425460025E0,-1.513122586E0,9.785487742E0
2.369775835E2,-3.519976460E0,9.603623693E0,-2.279331200E0,1.047927350E1
2.369876635E2,-2.267421445E0,9.837167333E0,-2.857664682E0,1.049177338E1
2.369977425E2,-1.575463699E0,9.924759793E0,-2.641211869E0,1.039032930E1
2.370078215E2,-1.152250855E0,1.018518425E1,-1.943633779E0,1.043280272E1
2.370179005E2,-9.492181318E-1,1.050064154E1,-1.350272952E0,1.062956842E1
2.370279795E2,-9.542218865E-1,1.077936544E1,-1.017554176E0,1.086925367E1
2.370380585E2,-1.001382751E0,1.092485119E1,-7.781229007E-1,1.099820968E1
2.370481375E2,-1.051901378E0,1.070594079E1,-8.100983264E-1,1.078795272E1
2.370582165E2,-1.508965070E0,9.092823213E0,-1.346356487E0,9.314992504E0
2.370682955E2,-2.078228205E0,7.240963823E0,-2.141749724E0,7.831837679E0
2.370783745E2,-2.315774995E0,6.524957648E0,-2.934510545E0,7.519922757E0
2.370884535E2,-2.718528432E0,6.536817555E0,-2.855050392E0,7.633589806E0
2.370985325E2,-3.286806457E0,7.048990377E0,-1.572985210E0,7.935089445E0
2.371086115E2,-3.635775011E0,7.639574361E0,5.456855536E-2,8.460788029E0
2.371186905E2,-3.784499819E0,7.957452393E0,1.132343717E0,8.884013156E0
2.371287695E2,-3.952977690E0,8.237054551E0,1.604139175E0,9.276225675E0
2.371388485E2,-4.072965186E0,8.482059318E0,1.857548146E0,9.590873829E0
2.371489275E2,-4.146701207E0,8.495193334E0,1.905347380E0,9.643328747E0
2.371590065E2,-4.039799779E0,8.180609039E0,1.642263021E0,9.270349203E0
2.371690855E2,-3.518467586E0,7.668822134E0,9.459988010E-1,8.490309818E0
2.371791645E2,-2.616137254E0,7.453871469E0,5.398383379E-2,7.899828370E0
2.371892435E2,-1.834893402E0,7.542055083E0,-6.715690899E-1,7.791048306E0
2.371993225E2,-1.251714186E0,7.479004557E0,-1.145361884E0,7.669038493E0
2.372094015E2,-6.437190941E-1,6.733487484E0,-2.460204291E0,7.197696377E0
2.372194805E2,-7.780642824E-1,5.683919291E0,-5.837460158E0,8.184635828E0
2.372295595E2,-2.245396592E0,4.773845783E0,-7.526764029E0,9.191495317E0
2.372396395E2,-3.083323937E0,4.003202641E0,-3.749581124E0,6.292207601E0
2.372497185E2,-2.357766920E0,3.100723497E0,1.576867762E0,4.202387773E0
2.372597975E2,-1.734823130E0,9.436996758E-1,3.486103248E0,4.006631531E0
2.372698765E2,-1.272454406E0,-4.455821571E0,2.889751863E0,5.461149322E0
2.372799555E2,-2.837466645E-1,-1.460478232E1,7.361574340E-1,1.462607626E1
2.372900345E2,2.381439811E0,-3.093576094E1,-3.233138373E0,3.119528401E1
2.373001135E2,6.493407826E0,-5.202023586E1,-7.802690628E0,5.300142701E1
2.373101925E2,9.324350733E0,-6.007501399E1,-1.610228173E-1,6.079454540E1
2.373202715E2,1.139696473E1,-4.613160321E1,8.491761603E0,4.827137490E1
2.373303505E2,9.223187470E0,-2.260691446E1,6.386930029E0,2.523752452E1
2.373404295E2,6.563618853E0,-8.952138619E0,5.770057257E-1,1.111552131E1
2.373505085E2,4.955168526E0,-1.338920583E0,-4.017479203E0,6.518170187E0
2.373605875E2,2.576856828E0,2.662965850E0,-5.222936504E0,6.403955337E0
2.373706665E2,-5.486704110E-1,2.596654331E0,-2.573476553E0,3.696814102E0
2.373807455E2,-2.263076818E0,9.914310819E-1,1.018833473E-2,2.470739985E0
2.373908245E2,-2.510516658E0,-1.110783863E-1,1.455029329E0,2.903815188E0
2.374009035E2,-2.650139397E0,-2.560068887E-1,1.874893327E0,3.256378869E0
2.374109825E2,-3.153477076E0,6.039846325E-1,1.041607794E0,3.375523945E0
2.374210615E2,-3.912654414E0,2.550922088E0,-5.470070243E-1,4.702689097E0
2.374311405E2,-4.363229157E0,5.012336753E0,-2.100180114E0,6.969364743E0
2.374412195E2,-3.898929537E0,7.155793864E0,-2.919301937E0,8.656174741E0
2.374512985E2,-2.647841442E0,8.391302930E0,-2.973947675E0,9.288131886E0
2.374613775E2,-1.376747391E0,8.730378288E0,-2.520430613E0,9.190620703E0
2.374714565E2,-5.607754630E-1,8.767071905E0,-1.746688446E0,8.956949226E0
2.374815355E2,2.553449839E-2,8.780279596E0,-7.512572837E-1,8.812397477E0
2.374916145E2,4.392698832E-1,8.841481817E0,1.159407847E-1,8.853146391E0
2.375016935E2,7.712938645E-1,8.871705490E0,7.840062960E-1,8.939615115E0
2.375117735E2,1.025277690E0,8.879092863E0,1.298882943E0,9.031975493E0
2.375218525E2,1.297714962E0,8.725005866E0,1.489552460E0,8.945868209E0
2.375319315E2,1.597540008E0,8.319848785E0,1.451789972E0,8.595330826E0
2.375420105E2,1.820609238E0,7.702210320E0,1.118368871E0,7.993085183E0
2.375520892E2,1.739495932E0,7.220279882E0,7.006233197E-1,7.459836507E0
2.375621682E2,1.132670430E0,7.164707360E0,4.612850521E-1,7.268339408E0
2.375722472E2,-2.660239001E-1,7.574199566E0,2.904674359E-1,7.584434001E0
2.375823262E2,-1.620060267E0,8.099323971E0,1.943625995E-1,8.262047014E0
2.375924052E2,-2.388060468E0,8.571750929E0,3.191807914E-1,8.903910554E0
2.376024842E2,-2.951663644E0,9.044673146E0,6.649839556E-1,9.537328465E0
2.376125632E2,-3.330244837E0,9.461451568E0,1.010595331E0,1.008121517E1
2.376226422E2,-3.560071403E0,9.733270497E0,1.344886497E0,1.045080775E1
2.376327212E2,-3.707986663E0,9.823359718E0,1.697126276E0,1.063615527E1
2.376428002E2,-3.719132041E0,9.785083260E0,1.975591736E0,1.065282874E1
2.376528792E2,-3.585004515E0,9.601844385E0,2.068474756E0,1.045591989E1
2.376629582E2,-3.439712901E0,9.392469041E0,1.798091611E0,1.016283587E1
2.376730372E2,-3.475327122E0,9.011787820E0,3.113164325E-1,9.663701995E0
2.376831162E2,-4.086681877E0,7.106410035E0,-5.659594874E0,9.961578514E0
2.376931952E2,-3.921860855E0,5.482529490E0,-1.051396033E1,1.248929477E1
2.377032742E2,-2.061780864E0,4.911941230E0,-7.207530613E0,8.962511061E0
2.377133532E2,-9.317774954E-1,4.241826927E0,-8.147739793E-1,4.418728507E0
2.377234322E2,-7.754194406E-1,1.814052463E0,2.958641126E0,3.556067908E0
2.377335112E2,-4.575750303E-1,-4.519474361E0,4.506369581E0,6.398624087E0
2.377435902E2,-1.984240937E-1,-1.642435631E1,6.174961445E0,1.754790589E1
2.377536692E2,2.502579063E-1,-3.347704506E1,8.022761114E0,3.442586050E1
2.377637482E2,2.436012606E0,-5.956707338E1,-7.192706752E0,6.004919166E1
2.377738282E2,8.301510748E0,-6.938450636E1,-1.733570802E1,7.199758035E1
2.377839072E2,1.070259150E1,-4.936498249E1,9.128702313E0,5.133010975E1
2.377939862E2,5.442550322E0,-2.136664284E1,1.635158888E1,2.745048705E1
2.378040652E2,3.092516930E0,-9.394474052E0,1.081508959E1,1.465557800E1
2.378141442E2,1.587384271E0,-2.039572554E0,5.327441450E0,5.921256407E0
2.378242232E2,-1.816499669E-2,4.279865404E0,-1.991783699E0,4.720675815E0
2.378343022E2,-2.291194031E0,7.618929597E0,-6.704618611E0,1.040430531E1
2.378443812E2,-2.609912015E0,6.547775238E0,-4.521054279E0,8.374063117E0
2.378544602E2,-1.782583918E0,6.553852249E0,-1.671169317E0,6.994525832E0
2.378645392E2,-1.722644695E0,7.435645114E0,-3.543622820E-1,7.640804645E0
2.378746182E2,-2.294574307E0,8.933355609E0,-5.235094035E-1,9.238180328E0
2.378846972E2,-3.436724389E0,1.122313637E1,-1.092080374E0,1.178823583E1
2.378947762E2,-3.646961612E0,1.232787889E1,-1.541959884E0,1.294814918E1
2.379048552E2,-2.976617514E0,1.204518004E1,-2.726825631E0,1.270362909E1
2.379149342E2,-2.012279506E0,1.092370864E1,-3.864417223E0,1.176054419E1
2.379250132E2,-1.139976160E0,9.984431798E0,-4.406664029E0,1.097301745E1
2.379350922E2,-3.662759473E-1,9.483324248E0,-4.547710565E0,1.052374782E1
2.379451712E2,5.096284059E-1,9.298108429E0,-4.374927682E0,1.028856325E1
2.379552502E2,1.462662284E0,9.229742199E0,-3.918960636E0,1.013339896E1
2.379653292E2,2.248590341E0,8.789237530E0,-3.321285734E0,9.661148680E0
2.379754082E2,2.515234777E0,7.834314124E0,-2.539265664E0,8.611083200E0
2.379854872E2,2.161594882E0,6.748195571E0,-1.559669931E0,7.255563809E0
2.379955662E2,1.390291735E0,5.969890822E0,-7.754518926E-1,6.178497646E0
2.380056452E2,5.766606303E-1,5.634795079E0,-2.734403622E-1,5.670822047E0
2.380157242E2,-2.121767084E-1,5.688463748E0,1.521901687E-1,5.694453495E0
2.380258032E2,-1.060874954E0,6.178698986E0,6.101885283E-1,6.298738514E0
2.380358822E2,-1.895288415E0,6.979711981E0,1.155296377E0,7.324152322E0
2.380459622E2,-2.373165563E0,7.778425267E0,1.609948969E0,8.290220148E0
2.380560412E2,-2.409986649E0,8.394818276E0,1.850465999E0,8.927778780E0
2.380661202E2,-2.249649856E0,8.713996729E0,2.090011221E0,9.239199661E0
2.380761992E2,-2.025850309E0,8.801235432E0,2.388469480E0,9.341873531E0
2.380862782E2,-1.863845598E0,8.661717358E0,2.702266155E0,9.262910470E0
2.380963572E2,-1.844244561E0,8.638055431E0,3.028145809E0,9.337392927E0
2.381064362E2,-1.617712609E0,8.589917058E0,3.476146317E0,9.406766839E0
2.381165152E2,-1.313812054E0,8.343966796E0,3.939124174E0,9.320117127E0
2.381265942E2,-1.137291338E0,7.664852459E0,4.490746990E0,8.956014925E0
2.381366732E2,-7.783775470E-1,7.014865442E0,5.234579480E0,8.787208379E0
2.381467522E2,1.719376686E-1,5.185595015E0,5.163118318E0,7.319682301E0
2.381568312E2,1.615867813E0,1.884428966E0,-1.691871822E0,3.004085814E0
2.381669102E2,7.271019973E-2,-6.065509754E-1,-7.639522905E0,7.663908995E0
2.381769892E2,-7.466547210E-1,-6.671963081E0,-6.700036733E0,9.484886760E0
2.381870682E2,-8.983130032E-1,-2.090389419E1,-8.265156269E0,2.249650121E1
2.381971472E2,-1.952486902E0,-4.092990146E1,-1.148280303E1,4.255495040E1
2.382072262E2,-3.469454763E0,-5.190767930E1,-3.809371535E0,5.216277982E1
2.382173052E2,-3.955074794E0,-5.547693668E1,2.269892332E0,5.566404163E1
2.382273842E2,2.572322020E0,-4.253101879E1,4.519511783E0,4.284775825E1
2.382374632E2,4.494943537E0,-2.141170616E1,8.561242898E0,2.349384085E1
2.382475422E2,3.364420059E0,-1.082277283E1,6.832373257E0,1.323378474E1
2.382576212E2,3.085247379E0,-4.498741888E0,3.085541786E0,6.267216135E0
2.382677002E2,2.712566318E0,-6.364460349E-1,-2.314561844E-1,2.795827525E0
2.382777792E2,9.861686609E-1,8.153263950E-1,-1.910475827E0,2.299392016E0
2.382878582E2,-1.209547428E0,4.160948825E-1,-1.818489915E0,2.223296090E0
2.382979382E2,-1.942941468E0,5.020887136E-2,-1.391733220E0,2.390494475E0
2.383080172E2,-1.877185728E0,1.091547693E0,-1.407521871E0,2.587744276E0
2.383180962E2,-1.987259562E0,3.110267322E0,-1.977093301E0,4.187106555E0
2.383281752E2,-2.553398969E0,5.926313277E0,-3.022875422E0,7.125925285E0
2.383382542E2,-3.131885063E0,8.471650690E0,-3.316862315E0,9.621805708E0
2.383483332E2,-3.172461524E0,9.878780798E0,-2.678515935E0,1.071584200E1
2.383584122E2,-2.963165410E0,1.036612751E1,-1.981980550E0,1.096198868E1
2.383684912E2,-2.589008220E0,1.057114142E1,-1.567611765E0,1.099588110E1
2.383785702E2,-2.178898547E0,1.106910434E1,-1.814982755E0,1.142658444E1
2.383886492E2,-1.865716560E0,1.190186713E1,-3.325074145E0,1.249765808E1
2.383987282E2,-1.673881986E0,1.259454233E1,-6.410798364E0,1.423104750E1
2.384088072E2,-1.653968124E0,1.254640571E1,-1.015807656E1,1.622758227E1
2.384188862E2,-1.990026757E0,1.050133151E1,-1.105632232E1,1.537792032E1
2.384289652E2,-1.669084346E0,7.248012641E0,-7.924814404E0,1.086840435E1
2.384390442E2,-6.194228898E-1,6.152377744E0,-4.539213392E0,7.670716710E0
2.384491232E2,2.646536051E-1,6.348377582E0,-1.952074819E0,6.646994476E0
2.384592022E2,9.911438374E-1,6.786994185E0,-1.820075241E-1,6.861398029E0
2.384692812E2,1.397926737E0,7.185394224E0,1.030986838E0,7.392362489E0
2.384793602E2,1.468357765E0,7.455982314E0,2.037551172E0,7.867614732E0
2.384894392E2,1.288271855E0,7.647659891E0,2.799835719E0,8.245327539E0
2.384995182E2,1.082144786E0,7.925759314E0,3.131886232E0,8.590541858E0
2.385095972E2,8.199547586E-1,8.262750140E0,3.100419441E0,8.863293202E0
2.385196762E2,8.456224273E-1,9.084573376E0,3.227846643E0,9.677992801E0
2.385297552E2,1.109353196E0,9.695717340E0,3.217916901E0,1.027582544E1
2.385398342E2,1.235817214E0,9.982060168E0,3.304474404E0,1.058717717E1
