"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.596839212E2,-2.104361458E0,-2.803640503E-1,-9.973931953E-1,2.345577612E0
2.596939992E2,-2.244772401E0,9.867404455E-1,1.268101007E0,2.760568783E0
2.597040772E2,-2.204202665E0,1.861614300E0,3.099933245E0,4.234820341E0
2.597141552E2,-2.081060888E0,2.462292332E0,4.590276833E0,5.609308278E0
2.597242322E2,-1.874291064E0,3.180429232E0,6.058681376E0,7.094766882E0
2.597343102E2,-1.887718025E0,3.603798636E0,7.528053925E0,8.557011151E0
2.597443882E2,-1.982420699E0,4.100235431E0,8.564500966E0,9.700133979E0
2.597544662E2,-2.941406751E0,4.646360110E0,9.389363585E0,1.088120786E1
2.597645432E2,-4.706372423E0,4.896751918E0,9.932655873E0,1.203269602E1
2.597746212E2,-3.887597925E0,5.448179437E0,9.013785814E0,1.122695023E1
2.597846992E2,-4.752148520E0,5.884682856E0,8.297629366E0,1.122778077E1
2.597947772E2,-5.728689668E0,6.014800946E0,6.205596178E0,1.036846853E1
2.598048552E2,-6.661098370E0,5.481338997E0,2.431427512E0,8.962541405E0
2.598149322E2,-7.258458692E0,4.855873448E0,8.434342530E-1,8.773603072E0
2.598250102E2,-6.931664241E0,4.642266474E0,2.001688736E0,8.579356909E0
2.598350882E2,-6.158536032E0,4.726793239E0,2.463818748E0,8.144970424E0
2.598451662E2,-5.680954168E0,4.687813945E0,3.412232741E0,8.117399345E0
2.598552432E2,-5.491169921E0,4.588637567E0,3.741896713E0,8.075291501E0
2.598653212E2,-5.447991741E0,4.468615279E0,3.803671962E0,8.007312715E0
2.598753992E2,-5.509726644E0,4.147875035E0,2.999497376E0,7.520567765E0
2.598854772E2,-5.303324609E0,3.271086218E0,1.395491810E0,6.385346846E0
2.598955552E2,-4.780134464E0,1.821366745E0,-1.081931947E0,5.228540815E0
2.599056322E2,-3.040646864E0,-5.407785702E-1,-5.322261987E0,6.153409418E0
2.599157102E2,5.914710063E-1,-4.668160869E0,-1.116199905E1,1.211328967E1
2.599257882E2,5.656706350E0,-1.064388780E1,-1.654370032E1,2.046911563E1
2.599358662E2,9.814760803E0,-1.436531078E1,-1.978432547E1,2.634599054E1
2.599459432E2,1.381249864E1,-1.540561698E1,-1.564768703E1,2.594163184E1
2.599560212E2,1.391642705E1,-1.280737864E1,-8.079617100E0,2.056638281E1
2.599660992E2,8.829961633E0,-6.747150673E0,-3.049414764E0,1.152350620E1
2.599761772E2,3.364529986E0,-2.315748244E0,1.108589111E0,4.232224211E0
2.599862542E2,-9.351305813E-1,1.262638392E0,6.123702414E0,6.322061070E0
2.599963322E2,-4.298395230E0,4.037764363E0,6.170332789E0,8.535382202E0
2.600064102E2,-7.296556810E0,5.963910874E0,3.952866300E0,1.021925272E1
2.600164882E2,-6.882130138E0,7.139982408E0,-1.826659937E0,1.008363776E1
2.600265662E2,-3.905012687E0,6.047826605E0,-4.922453939E0,8.721002437E0
2.600366432E2,-2.876872201E0,4.955010651E0,-2.573676528E0,6.281109383E0
2.600467212E2,-1.225205687E0,3.876484122E0,2.833216597E0,4.955337971E0
2.600567992E2,8.736857003E-1,1.168724508E0,1.010327646E1,1.020810653E1
2.600668772E2,1.771769493E0,-2.355601112E0,1.130425479E1,1.168221726E1
2.600769542E2,3.115970111E0,-9.301700959E0,1.331294878E1,1.653679279E1
2.600870322E2,4.443542418E0,-1.466081853E1,7.840723257E0,1.720934660E1
2.600971102E2,-4.824356371E-1,-1.361309923E1,1.290302154E0,1.368262016E1
2.601071882E2,-5.253038555E0,-1.179422223E1,3.437357057E0,1.336089501E1
2.601172662E2,-6.499049805E0,-7.061650184E0,2.763145026E0,9.986967614E0
2.601273432E2,-6.158872247E0,-1.942199457E0,6.576012611E-2,6.458186315E0
2.601374212E2,-5.290693454E0,1.307218149E0,1.776666243E-1,5.452689423E0
2.601474992E2,-4.987994210E0,3.042431434E0,2.291741331E0,6.276030082E0
2.601575772E2,-4.766847251E0,4.119884414E0,3.636526086E0,7.274654787E0
2.601676542E2,-3.251073537E0,4.756978905E0,3.404116806E0,6.692259609E0
2.601777322E2,-1.092576803E0,5.019635248E0,3.740045192E0,6.354400061E0
2.601878102E2,1.913474425E0,5.139830028E0,4.675432466E0,7.206865188E0
2.601978882E2,4.880310717E0,4.882737896E0,5.647796947E0,8.919426686E0
2.602079652E2,7.210130285E0,4.062965278E0,6.355500661E0,1.043484807E1
2.602180432E2,8.738669055E0,3.135847136E0,6.703302988E0,1.145129447E1
2.602281212E2,7.788286012E0,1.930434859E0,5.164733904E0,9.542455347E0
2.602381995E2,5.177255132E0,8.847082865E-1,1.989684110E0,5.616540066E0
2.602482775E2,1.980087075E0,-1.082875103E-1,-3.893286681E0,4.369227871E0
2.602583545E2,-8.266647309E-1,-5.192005903E-1,-6.337342132E0,6.412086176E0
2.602684325E2,-1.899956247E0,3.651270425E-1,-3.567376329E0,4.058241660E0
2.602785105E2,-1.563974066E0,1.662341191E0,-6.112707017E-1,2.362846797E0
2.602885885E2,-1.142226096E0,2.438352077E0,1.413007729E0,3.040860429E0
2.602986655E2,-1.214974229E0,2.703770059E0,2.462655444E0,3.853726346E0
2.603087435E2,-1.792850459E0,2.368398328E0,2.628059142E0,3.966146525E0
2.603188215E2,-2.630085787E0,1.906626751E0,1.917555051E0,3.772213433E0
2.603288995E2,-3.342730982E0,1.531924893E0,7.241554391E-1,3.747671996E0
2.603389775E2,-3.574235113E0,1.282473317E0,-1.881926358E-1,3.802014061E0
2.603490545E2,-2.915399505E0,1.288797666E0,-7.295293227E-1,3.269979622E0
2.603591325E2,-1.647625503E0,1.436181414E0,-1.114561164E0,2.453473750E0
2.603692105E2,-7.003543478E-1,1.425966913E0,-1.287599571E0,2.044942666E0
2.603792885E2,5.392477691E-2,1.257862387E0,-1.314873616E0,1.820444532E0
2.603893655E2,6.890084106E-1,1.107247467E0,-1.500610129E0,1.988104701E0
2.603994435E2,1.272213208E0,1.019723420E0,-1.897625255E0,2.501868083E0
2.604095215E2,1.736894360E0,9.597151995E-1,-2.337873231E0,3.066513741E0
2.604195995E2,2.487181590E0,7.758237755E-1,-2.689793752E0,3.744724986E0
2.604296765E2,2.914830571E0,2.651419938E-1,-2.942525908E0,4.150300742E0
2.604397545E2,3.079760351E0,-3.972118843E-1,-3.071195642E0,4.367487124E0
2.604498325E2,3.047009804E0,-8.589062780E-1,-3.114308333E0,4.440822574E0
2.604599105E2,3.102480585E0,-8.106708419E-1,-3.269986941E0,4.579889474E0
2.604699885E2,3.563603121E0,-4.265087736E-1,-3.579836161E0,5.069162049E0
2.604800655E2,4.456088204E0,-8.714631736E-2,-3.559141111E0,5.703665664E0
2.604901435E2,5.333899115E0,-8.297082067E-2,-3.012839845E0,6.126546161E0
2.605002215E2,6.096000060E0,-1.903385639E-1,-2.071440464E0,6.441142065E0
2.605102995E2,6.738321378E0,-4.659868348E-1,-1.017994983E0,6.830697805E0
2.605203765E2,7.358527941E0,-8.952262580E-1,-2.620476472E-1,7.417414137E0
2.605304545E2,7.691124583E0,-1.107156835E0,-3.394285297E-1,7.777814947E0
2.605405325E2,7.224045489E0,-1.006334465E0,-2.304599650E0,7.649230146E0
2.605506105E2,6.129974138E0,-6.623047614E-1,-5.306404923E0,8.134688914E0
2.605606885E2,5.506204866E0,9.665564418E-2,-7.559619534E0,9.352832824E0
2.605707655E2,5.378662475E0,4.714159745E-1,-7.791989053E0,9.479838419E0
2.605808435E2,5.544339237E0,-2.447586000E-1,-7.072931802E0,8.990326391E0
2.605909215E2,5.636742786E0,-1.298720391E0,-6.011734082E0,8.342690846E0
2.606009995E2,5.170375882E0,-1.897621454E0,-4.615296777E0,7.185730185E0
2.606110765E2,4.407000829E0,-2.460947472E0,-3.607239137E0,6.204038440E0
2.606211545E2,3.659308593E0,-3.248766811E0,-2.205664469E0,5.367492983E0
2.606312325E2,3.021262175E0,-3.583431614E0,-7.027752413E-1,4.739504225E0
2.606413105E2,2.619185992E0,-3.383418832E0,2.741782808E-1,4.287520493E0
2.606513875E2,2.620703929E0,-3.327948636E0,1.251312920E0,4.416912409E0
2.606614655E2,3.095665070E0,-3.289150021E0,2.298787810E0,5.068143199E0
2.606715435E2,3.728729076E0,-3.519770638E0,3.663333231E0,6.301762946E0
2.606816215E2,4.426211271E0,-4.104191072E0,5.319852349E0,8.045903280E0
2.606916995E2,4.695387259E0,-4.975290549E0,7.002467591E0,9.789521434E0
2.607017765E2,4.407807745E0,-6.666220531E0,9.240512186E0,1.221696897E1
2.607118545E2,2.859222381E0,-7.338620510E0,1.025256523E1,1.292848009E1
2.607219325E2,1.174175867E0,-6.646519507E0,8.212617867E0,1.063024001E1
2.607320105E2,-1.564247131E-2,-5.113243908E0,5.985994638E0,7.872587869E0
2.607420875E2,-8.501594281E-1,-3.052978642E0,3.113908968E0,4.442958328E0
2.607521655E2,-1.203523627E0,-1.118931958E0,-9.485014093E-1,1.897401584E0
2.607622435E2,-9.697940451E-1,3.876809227E-1,-6.378255100E0,6.463198520E0
2.607723215E2,-6.930921060E-1,1.238819759E0,-3.633937816E0,3.901352985E0
2.607823995E2,-1.098066169E0,2.008030919E0,-1.254183903E-2,2.288688441E0
2.607924765E2,-1.238702815E0,2.579636010E0,2.324475798E0,3.686745766E0
2.608025545E2,-1.187884079E0,2.993986668E0,4.227463242E0,5.314740842E0
2.608126325E2,-1.066129262E0,3.204032103E0,6.236019241E0,7.091571708E0
2.608227105E2,-1.008097401E0,3.626487002E0,7.699152811E0,8.569983801E0
2.608327875E2,-1.313711482E0,4.125066217E0,8.398477464E0,9.448620686E0
2.608428655E2,-2.019960993E0,4.538245677E0,8.750183977E0,1.006189027E1
2.608529435E2,-4.347121832E0,4.517047182E0,9.217355458E0,1.114723397E1
2.608630215E2,-5.691727079E0,4.577664682E0,8.942910544E0,1.154670603E1
2.608730985E2,-4.788484288E0,4.952810928E0,7.091827079E0,9.887058672E0
2.608831765E2,-5.267197587E0,4.653203691E0,2.517308492E0,7.465421426E0
2.608932545E2,-6.856387771E0,4.127713251E0,1.643793238E0,8.170075040E0
2.609033325E2,-7.200457236E0,3.913757198E0,2.668661038E0,8.618922877E0
2.609134095E2,-7.157991248E0,3.566803887E0,3.334034710E0,8.664566701E0
2.609234875E2,-7.180593075E0,3.265183454E0,4.513479795E0,9.088115303E0
2.609335655E2,-6.970381579E0,3.118049966E0,5.123724457E0,9.195705914E0
2.609436435E2,-6.406753260E0,3.228161223E0,4.894802456E0,8.684849066E0
2.609537215E2,-5.521525156E0,3.451402069E0,3.726365339E0,7.502347295E0
2.609637985E2,-4.831499915E0,3.457983695E0,1.873212837E0,6.229764762E0
2.609738765E2,-4.573810197E0,2.968658869E0,-4.299057135E-1,5.469688668E0
2.609839545E2,-4.266529074E0,1.977906649E0,-2.880778141E0,5.514913213E0
2.609940325E2,-3.163032596E0,4.310959142E-1,-5.298787755E0,6.186094936E0
2.610041095E2,-6.204118001E-1,-2.399013180E0,-7.775867110E0,8.161144795E0
2.610141875E2,4.117060794E0,-7.668046208E0,-9.606315751E0,1.296265500E1
2.610242655E2,9.455587395E0,-1.256431339E1,-1.337903051E1,2.064627233E1
2.610343435E2,1.253464111E1,-1.446984262E1,-1.886653832E1,2.687824104E1
2.610444205E2,1.418408217E1,-1.227470665E1,-1.476560180E1,2.387215129E1
2.610544985E2,8.910667242E0,-6.117369295E0,-6.022367243E0,1.237299903E1
2.610645765E2,2.408277508E0,-9.541825640E-1,-7.139853770E-1,2.687013219E0
2.610746545E2,-1.199325326E0,2.290635037E0,1.736602291E0,3.114671352E0
2.610847325E2,-3.119051009E0,4.699288521E0,3.361059079E0,6.565707117E0
2.610948095E2,-4.117568917E0,5.968234890E0,3.285056093E0,7.960263502E0
2.611048875E2,-4.665665862E0,6.284626560E0,7.690996237E-1,7.864889266E0
2.611149655E2,-3.260161865E0,5.485940756E0,2.188282451E-1,6.385302433E0
2.611250435E2,1.808368385E-1,3.991546217E0,2.175566950E0,4.549531263E0
2.611351205E2,3.751644314E0,1.180789652E0,7.729227380E0,8.672373098E0
2.611451985E2,6.141820012E0,-2.635327815E0,1.369418841E1,1.523803472E1
2.611552765E2,7.083006554E0,-9.593376448E0,1.475968325E1,1.897498625E1
2.611653545E2,5.963979871E0,-1.402308377E1,6.771075726E0,1.667523316E1
2.611754315E2,-1.379228949E0,-1.375905625E1,-2.940639304E0,1.413722961E1
2.611855095E2,-6.821202151E0,-1.060465415E1,-1.623117922E0,1.271306415E1
2.611955875E2,-7.232564882E0,-5.446857381E0,1.650982389E0,9.203477221E0
2.612056655E2,-6.181532546E0,-8.640173292E-1,2.489853183E0,6.719913648E0
2.612157425E2,-5.384710835E0,2.156678835E0,3.468171884E0,6.758297906E0
2.612258205E2,-5.293403054E0,3.832186786E0,4.826649649E0,8.124181084E0
2.612359020E2,-5.399073935E0,4.491776100E0,5.042468040E0,8.645954882E0
2.612459800E2,-4.868995770E0,4.213042839E0,5.392260175E0,8.398411728E0
2.612560580E2,-3.427493974E0,3.167773519E0,5.702601146E0,7.369000192E0
2.612661350E2,-1.942811075E0,1.866317216E0,4.950433450E0,5.635995579E0
2.612762130E2,9.393002307E-1,1.087305538E0,5.342866990E0,5.532697889E0
2.612862910E2,4.150426760E0,7.374590242E-1,5.957467827E0,7.298034737E0
2.612963690E2,5.969968590E0,1.099278297E0,5.617869728E0,8.270997402E0
2.613064460E2,6.639715687E0,1.580279612E0,2.822256868E0,7.385678160E0
2.613165240E2,6.059560212E0,2.116620145E0,-3.010489849E0,7.089527484E0
2.613266020E2,3.552650701E0,2.004200408E0,-5.216430892E0,6.621880211E0
2.613366800E2,8.690161139E-1,2.010772094E0,-3.522392530E0,4.147968485E0
2.613467570E2,-4.328927636E-1,2.207878810E0,-8.370466085E-1,2.400577432E0
2.613568350E2,-6.630894578E-1,2.668264012E0,1.197734883E0,2.998981380E0
2.613669130E2,-6.492888594E-1,2.895783266E0,1.928857280E0,3.539438819E0
2.613769910E2,-9.132339281E-1,2.759412748E0,2.140305170E0,3.609606785E0
2.613870690E2,-1.418429852E0,2.442810579E0,1.834000386E0,3.367910953E0
2.613971460E2,-1.774458627E0,2.224879004E0,1.203652266E0,3.089914041E0
2.614072240E2,-1.893186926E0,2.112337060E0,4.824859232E-1,2.877310768E0
2.614173020E2,-2.022764148E0,2.001300774E0,-1.600485250E-1,2.849981599E0
2.614273800E2,-1.956754346E0,1.827868264E0,-1.129399351E0,2.906119897E0
2.614374570E2,-9.711652172E-1,1.660361908E0,-2.754047343E0,3.359276754E0
2.614475350E2,3.684383208E-1,1.324409548E0,-4.407561577E0,4.616969407E0
2.614576130E2,1.104581721E0,9.323742038E-1,-5.178429837E0,5.376388938E0
2.614676910E2,1.388017314E0,7.398704159E-1,-4.919250249E0,5.164593238E0
2.614777680E2,1.657222538E0,5.795672446E-1,-3.866037487E0,4.246001717E0
2.614878460E2,2.083388665E0,4.937932688E-1,-2.781453828E0,3.510103348E0
2.614979240E2,2.749615738E0,4.300662196E-1,-1.970115818E0,3.409794715E0
2.615080020E2,3.461772399E0,1.530011684E-1,-1.632202595E0,3.830321502E0
2.615180790E2,3.905312942E0,-3.195316243E-1,-1.892501924E0,4.351451846E0
2.615281570E2,4.118402730E0,-5.588710248E-1,-2.925860758E0,5.082739325E0
2.615382350E2,4.462115807E0,-2.146121103E-1,-4.096656642E0,6.061281339E0
2.615483130E2,5.048538619E0,4.732461530E-1,-4.447294577E0,6.744637363E0
2.615583910E2,5.633633237E0,1.097288489E0,-3.749318584E0,6.855600289E0
2.615684680E2,6.193126990E0,9.841027665E-1,-2.306058823E0,6.681406099E0
2.615785460E2,6.664717212E0,1.856315553E-2,-1.233707831E0,6.777966887E0
2.615886240E2,7.245472611E0,-1.037583740E0,-4.362823945E-1,7.332379948E0
2.615987020E2,6.875108217E0,-1.885214247E0,-4.526408574E-1,7.143250626E0
2.616087790E2,5.616517267E0,-2.689124538E0,-2.072059684E0,6.562780534E0
2.616188570E2,3.923637239E0,-2.905608342E0,-4.913885429E0,6.927031040E0
2.616289350E2,3.385597797E0,-1.785411047E0,-6.919456424E0,7.907518084E0
2.616390130E2,4.675552042E0,-3.439829260E-1,-7.147856269E0,8.548155379E0
2.616490900E2,6.326009059E0,-5.554316926E-1,-6.265462310E0,8.920925565E0
2.616591680E2,6.475096101E0,-1.985851845E0,-4.260587426E0,8.001442513E0
2.616692460E2,5.511742764E0,-3.503021874E0,-2.542345684E0,7.008137565E0
2.616793240E2,4.491370596E0,-4.619075832E0,-1.293082798E0,6.571174514E0
2.616894010E2,3.267776986E0,-4.900126346E0,1.382426499E-1,5.891410329E0
2.616994790E2,2.102207928E0,-4.359895660E0,1.522999410E0,5.074199005E0
2.617095570E2,1.588124529E0,-3.560737401E0,1.917240617E0,4.344744174E0
2.617196350E2,1.792732930E0,-2.801209230E0,1.639010215E0,3.707697263E0
2.617297130E2,2.325753999E0,-2.721831524E0,2.130151187E0,4.165938380E0
2.617397900E2,3.131300341E0,-3.107085267E0,3.589861212E0,5.687365314E0
2.617498680E2,3.972321156E0,-3.776504921E0,5.313687045E0,7.633910845E0
2.617599460E2,4.423964186E0,-5.177960306E0,6.857832034E0,9.665018999E0
2.617700240E2,3.796488365E0,-6.792264866E0,8.310950493E0,1.138508164E1
2.617801010E2,2.401451468E0,-7.499984366E0,7.352356789E0,1.077375909E1
2.617901790E2,1.014382573E0,-7.293922639E0,5.511834565E0,9.198402022E0
2.618002570E2,-1.941819388E-1,-5.657454209E0,2.807241218E0,6.318631023E0
2.618103350E2,-9.050273609E-1,-3.353186388E0,-1.044665887E0,3.626880242E0
2.618204120E2,-7.902020788E-1,-1.430611356E0,-4.327999098E0,4.626299209E0
2.618304900E2,-5.281053150E-1,7.544779301E-2,-1.959227718E0,2.030556782E0
2.618405680E2,-4.690566230E-1,1.436519383E0,5.798148742E-1,1.618575714E0
2.618506460E2,-5.769377518E-1,2.483038838E0,2.057050174E0,3.275636497E0
2.618607230E2,-6.506962842E-1,3.238393850E0,3.317597895E0,4.681565569E0
2.618708010E2,-5.476847166E-1,3.830158387E0,4.931058701E0,6.267807570E0
2.618808790E2,-6.788862956E-1,4.367930903E0,6.452956789E0,7.821787410E0
2.618909570E2,-9.343926626E-1,4.872369028E0,7.754475657E0,9.205702706E0
2.619010340E2,-1.864757178E0,5.266781850E0,8.940203283E0,1.054246390E1
2.619111120E2,-4.313537765E0,5.147796859E0,9.872892652E0,1.194070475E1
2.619211900E2,-2.986907444E0,5.726115139E0,9.040394154E0,1.111029870E1
2.619312680E2,-3.095319500E0,5.796999764E0,8.732130114E0,1.092869184E1
2.619413460E2,-4.819759875E0,5.574780427E0,7.986170408E0,1.086679253E1
2.619514230E2,-6.051904453E0,4.977456357E0,5.635386232E0,9.651849423E0
2.619615010E2,-7.346459872E0,4.171731091E0,2.140782010E0,8.715317582E0
2.619715790E2,-7.623723729E0,3.679079783E0,1.615989435E0,8.617900753E0
2.619816570E2,-7.286941649E0,3.762365184E0,2.371342986E0,8.536871671E0
2.619917340E2,-6.748707787E0,3.965862907E0,3.086572358E0,8.414276814E0
2.620018120E2,-6.432317871E0,3.985385005E0,3.642852774E0,8.398117835E0
2.620118900E2,-6.463226253E0,3.982120505E0,3.368181280E0,8.305132296E0
2.620219680E2,-6.439038661E0,3.920443490E0,2.867216109E0,8.065483510E0
2.620320450E2,-6.183356878E0,3.499549212E0,1.886348315E0,7.351126235E0
2.620421230E2,-5.909820036E0,2.734457417E0,-5.504539579E-2,6.512008924E0
2.620522010E2,-5.301903736E0,1.469987676E0,-2.388719741E0,5.998085444E0
2.620622790E2,-3.807864708E0,-5.828779382E-1,-4.914851389E0,6.244625249E0
2.620723560E2,-6.246720815E-1,-4.281226051E0,-7.675914806E0,8.811287069E0
2.620824340E2,4.450490080E0,-9.268996312E0,-1.015541725E1,1.445176993E1
2.620925120E2,8.678256792E0,-1.319823226E1,-1.445556606E1,2.141188609E1
2.621025900E2,1.279061818E1,-1.545721281E1,-1.813409386E1,2.704386625E1
2.621126670E2,1.343586778E1,-1.356435450E1,-1.294924612E1,2.306940032E1
2.621227450E2,8.533232980E0,-7.741817020E0,-5.328354785E0,1.269421760E1
2.621328230E2,3.505616868E0,-2.849762755E0,-4.860965788E-1,4.543873598E0
2.621429010E2,-6.203311086E-3,1.041554584E0,4.915393426E0,5.024536492E0
2.621529780E2,-3.070866444E0,4.373771102E0,5.371158158E0,7.576901368E0
2.621630560E2,-5.440443571E0,6.124919804E0,-2.372788417E-1,8.195692167E0
2.621731340E2,-6.014975193E0,7.646741878E0,-5.857232518E0,1.135604512E1
2.621832120E2,-2.723368172E0,7.729068920E0,-4.658890108E0,9.426584621E0
2.621932890E2,-1.270892322E-2,6.387681981E0,2.908143110E0,7.018542510E0
2.622033670E2,1.666498561E0,3.523021106E0,9.585714841E0,1.034769656E1
2.622134450E2,3.860226524E0,1.625169271E-1,1.144770570E1,1.208212425E1
2.622235230E2,4.628998557E0,-2.692314194E0,1.053729422E1,1.181993033E1
2.622336010E2,3.725620111E0,-6.570675858E0,9.905124843E0,1.245654545E1
2.622436783E2,9.345025903E-1,-8.935368805E0,5.692196610E0,1.063556360E1
2.622537563E2,-3.229509591E0,-9.785701311E0,3.150701695E0,1.077574144E1
2.622638342E2,-5.508000546E0,-1.063648054E1,1.823955015E0,1.211608849E1
2.622739123E2,-5.962394106E0,-9.552704970E0,-5.282374620E-3,1.126074348E1
2.622839893E2,-4.988074316E0,-6.200002731E0,1.691025584E0,8.135139014E0
2.622940672E2,-4.906833687E0,-3.136279246E0,3.766441863E0,6.935369395E0
2.623041453E2,-5.605898724E0,-9.564963073E-1,4.317051941E0,7.139882572E0
2.623142233E2,-5.973145382E0,9.198746109E-1,4.473352693E0,7.519010531E0
2.623243002E2,-5.812269768E0,2.619473090E0,4.342625324E0,7.713787256E0
2.623343783E2,-4.286394989E0,3.792245625E0,3.865038782E0,6.905999832E0
2.623444563E2,-1.782017323E0,4.345877545E0,3.918552500E0,6.116967473E0
2.623545342E2,1.491614773E0,3.931957242E0,4.631536249E0,6.255903644E0
2.623646112E2,5.613385499E0,3.344611446E0,5.521314656E0,8.554615013E0
2.623746893E2,9.543978000E0,2.915453884E0,6.651395500E0,1.199284993E1
2.623847672E2,1.097200313E1,2.583172991E0,6.240347350E0,1.288408206E1
2.623948453E2,9.382151629E0,2.355059659E0,3.992475339E0,1.046474723E1
2.624049223E2,5.886570922E0,1.723473246E0,1.805658785E0,6.393940952E0
2.624150002E2,2.029167434E0,1.201856586E0,-9.662178880E-1,2.548638212E0
2.624250783E2,-1.212303221E0,1.086827236E0,-4.095327278E0,4.407105405E0
2.624351563E2,-2.825805543E0,1.636638000E0,-3.405806066E0,4.718397596E0
2.624452342E2,-3.146712433E0,2.609560890E0,-1.574516742E0,4.380720277E0
2.624553112E2,-2.630121455E0,3.246646610E0,3.578683090E-1,4.193604989E0
2.624653893E2,-1.943692836E0,3.434323522E0,1.825391238E0,4.347938944E0
2.624754672E2,-1.730689294E0,3.165475563E0,2.294250078E0,4.275406927E0
2.624855453E2,-2.100353191E0,2.548439945E0,1.938075708E0,3.829120935E0
2.624956223E2,-2.905560980E0,1.841378841E0,1.110178384E0,3.614617087E0
2.625057002E2,-3.557025003E0,9.129731423E-1,2.453781125E-1,3.680510461E0
2.625157783E2,-3.622319691E0,-1.497939706E-2,-1.008032789E0,3.759993940E0
2.625258563E2,-2.433396562E0,-2.873023564E-1,-2.856770643E0,3.763655135E0
2.625359332E2,-8.166677463E-1,-2.046233118E-2,-3.858658885E0,3.944187281E0
2.625460113E2,3.289070499E-1,3.431900436E-1,-3.969765338E0,3.998124072E0
2.625560893E2,1.240699639E0,8.067701644E-1,-3.561397551E0,3.856652203E0
2.625661672E2,1.870786827E0,1.247289451E0,-2.885498598E0,3.658097386E0
2.625762442E2,2.408579224E0,1.491004908E0,-2.457506094E0,3.750158092E0
2.625863223E2,2.823545887E0,1.478845038E0,-2.349941007E0,3.960002116E0
2.625964002E2,2.894695976E0,1.142034307E0,-2.463726946E0,3.969062562E0
2.626064783E2,2.803162493E0,4.258258188E-1,-2.960925341E0,4.099527591E0
2.626165553E2,2.914561599E0,-2.725761437E-1,-3.784105132E0,4.784184227E0
2.626266332E2,3.612374747E0,-3.621853083E-1,-4.746467366E0,5.975732755E0
2.626367113E2,4.581415671E0,1.221775711E-1,-5.063245536E0,6.829403507E0
