"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.531147592E2,-7.159158352E-1,-3.807268292E-1,2.266427565E-1,8.419354729E-1
2.531246884E2,-1.061062869E0,-5.099546805E-1,2.296996808E-1,1.199445760E0
2.531346174E2,-1.317327839E0,-6.366569732E-1,3.288865846E-1,1.499616992E0
2.531445464E2,-1.529522272E0,-7.901615869E-1,4.595969975E-1,1.781859454E0
2.531544754E2,-1.665499418E0,-9.683637431E-1,5.630418438E-1,2.007145428E0
2.531644044E2,-1.831974179E0,-1.121045288E0,5.953330922E-1,2.228742565E0
2.531743334E2,-2.040707060E0,-1.191968359E0,4.636000013E-1,2.408360197E0
2.531842624E2,-2.223640856E0,-1.201120275E0,2.101816750E-1,2.536029359E0
2.531941914E2,-2.336746619E0,-1.162477927E0,-7.764108360E-2,2.611085565E0
2.532041204E2,-2.381922061E0,-1.096855211E0,-3.977188379E-1,2.652324326E0
2.532140494E2,-2.387383214E0,-1.028320581E0,-7.483640814E-1,2.705012130E0
2.532239784E2,-2.371691187E0,-9.382665892E-1,-1.105642991E0,2.779875843E0
2.532339074E2,-2.325995489E0,-8.605769006E-1,-1.479159619E0,2.887691257E0
2.532438354E2,-2.255864131E0,-7.780405281E-1,-1.867625822E0,3.030230396E0
2.532537644E2,-2.212333803E0,-7.159663405E-1,-2.319691606E0,3.284508762E0
2.532636934E2,-2.129632832E0,-7.172280235E-1,-2.710614810E0,3.520963601E0
2.532736224E2,-2.053442004E0,-7.771288010E-1,-2.985808752E0,3.706158003E0
2.532835514E2,-2.034721850E0,-9.091986184E-1,-3.165201328E0,3.871076670E0
2.532934804E2,-1.992032937E0,-1.074564748E0,-3.237601553E0,3.950309916E0
2.533034094E2,-1.920155892E0,-1.250236302E0,-3.149832507E0,3.895065376E0
2.533133384E2,-1.887443937E0,-1.417226934E0,-3.030353426E0,3.841096026E0
2.533232674E2,-1.747339533E0,-1.516201291E0,-2.878760267E0,3.693145336E0
2.533331964E2,-1.592517250E0,-1.527523547E0,-2.675350252E0,3.467987651E0
2.533431254E2,-1.408701109E0,-1.544004948E0,-2.402350186E0,3.184285871E0
2.533530544E2,-1.186962119E0,-1.570673806E0,-2.167913091E0,2.928436861E0
2.533629834E2,-1.012249947E0,-1.452399105E0,-2.055469964E0,2.712760566E0
2.533729124E2,-8.514491777E-1,-1.172128610E0,-2.000593845E0,2.470066176E0
2.533828414E2,-6.598761204E-1,-8.469493067E-1,-1.893367020E0,2.176602466E0
2.533927694E2,-4.588548397E-1,-6.767166862E-1,-1.701354398E0,1.887617553E0
2.534026984E2,-3.005552168E-1,-6.617353888E-1,-1.488860734E0,1.656784068E0
2.534126274E2,-1.277897286E-1,-7.050900078E-1,-1.130376713E0,1.338369772E0
2.534225564E2,1.667060186E-1,-8.306089702E-1,-7.123732996E-1,1.106877534E0
2.534324854E2,5.024744106E-1,-1.085977782E0,-4.251346779E-1,1.269869194E0
2.534424144E2,8.017386353E-1,-1.403945860E0,-9.772626936E-2,1.619691095E0
2.534523434E2,1.049277002E0,-1.674421684E0,2.425571233E-1,1.990855133E0
2.534622724E2,1.235511113E0,-1.925373655E0,4.967987376E-1,2.341016960E0
2.534722014E2,1.320145905E0,-2.144734582E0,7.333303052E-1,2.623060230E0
2.534821304E2,1.375823677E0,-2.394048163E0,1.004698414E0,2.938328827E0
2.534920594E2,1.357133490E0,-2.618328205E0,1.215696360E0,3.189885820E0
2.535019884E2,1.294761680E0,-2.701498124E0,1.357930466E0,3.289145036E0
2.535119174E2,1.099755868E0,-2.648889263E0,1.347562768E0,3.168911912E0
2.535218454E2,8.379456179E-1,-2.590059841E0,1.195022360E0,2.972985247E0
2.535317744E2,6.242488892E-1,-2.548420064E0,1.001792348E0,2.808508396E0
2.535417034E2,6.944606468E-1,-2.625205700E0,1.005664374E0,2.895745395E0
2.535516324E2,1.111068476E0,-2.824140841E0,1.151409148E0,3.245918618E0
2.535615614E2,1.668295703E0,-3.064964557E0,1.332154770E0,3.735218149E0
2.535714904E2,1.920634341E0,-3.194116395E0,1.381638002E0,3.974938915E0
2.535814194E2,1.888784557E0,-3.156840395E0,1.281265867E0,3.895483359E0
2.535913484E2,1.542967067E0,-2.925923908E0,1.021330234E0,3.461920498E0
2.536012774E2,8.427124143E-1,-2.608972076E0,7.474829060E-1,2.841765331E0
2.536112064E2,3.373536453E-2,-2.246786329E0,5.656356686E-1,2.317138449E0
2.536211354E2,-5.616257943E-1,-1.916469369E0,4.950001341E-1,2.057499334E0
2.536310644E2,-8.055271925E-1,-1.644913711E0,4.568201548E-1,1.887670476E0
2.536409934E2,-9.445100999E-1,-1.304345120E0,5.767687672E-1,1.710578186E0
2.536509224E2,-6.922490837E-1,-8.968032521E-1,7.746274352E-1,1.372411210E0
2.536608514E2,-2.229012693E-1,-6.366023748E-1,9.361216843E-1,1.153807335E0
2.536707794E2,3.327328831E-1,-5.616542264E-1,1.129244692E0,1.304361996E0
2.536807084E2,8.713813126E-1,-5.105265382E-1,1.209348623E0,1.575584600E0
2.536906374E2,1.063728249E0,-3.947012360E-1,1.090075949E0,1.573395191E0
2.537005664E2,1.141458356E0,-2.555442278E-1,1.014707093E0,1.548502669E0
2.537104954E2,1.243708178E0,-1.784074666E-1,1.016437869E0,1.616101853E0
2.537204244E2,1.119773957E0,-1.000437402E-1,1.068350034E0,1.550894665E0
2.537303534E2,9.013668577E-1,3.831775434E-2,1.113887565E0,1.433414096E0
2.537402824E2,7.269939700E-1,1.452835746E-1,1.130777832E0,1.352141285E0
2.537502114E2,5.713691559E-1,2.794562700E-1,1.110304976E0,1.279584174E0
2.537601404E2,5.193204582E-1,3.561927163E-1,1.015471324E0,1.194884513E0
2.537700694E2,4.515608767E-1,3.915191082E-1,7.449715269E-1,9.550795848E-1
2.537799984E2,4.109654126E-1,4.348356837E-1,3.732032168E-1,7.051633025E-1
2.537899274E2,3.956905849E-1,5.024183504E-1,-3.211875558E-2,6.403333915E-1
2.537998554E2,3.821734303E-1,5.612267949E-1,-4.829379129E-1,8.332233038E-1
2.538097844E2,3.785081032E-1,5.520296364E-1,-9.106974059E-1,1.130210099E0
2.538197134E2,3.637848142E-1,4.885569410E-1,-1.305576251E0,1.440679223E0
2.538296424E2,3.183129184E-1,4.318913548E-1,-1.664591784E0,1.748919399E0
2.538395714E2,2.473223117E-1,3.578483554E-1,-1.931009640E0,1.979399404E0
2.538495004E2,1.683860698E-1,2.955319469E-1,-2.132115267E0,2.159075847E0
2.538594294E2,1.397316433E-1,2.409831259E-1,-2.283311400E0,2.300241019E0
2.538693584E2,1.459663832E-1,2.187813212E-1,-2.294256218E0,2.309281933E0
2.538792874E2,2.455548446E-1,2.983414610E-1,-2.164343950E0,2.198565338E0
2.538892164E2,2.137965699E-1,5.408740260E-1,-1.735682817E0,1.830532306E0
2.538991454E2,9.699507505E-2,9.227652550E-1,-7.953371036E-1,1.222074003E0
2.539090744E2,2.214248474E-1,1.280873958E0,7.654122233E-2,1.302123503E0
2.539190034E2,2.856541725E-1,1.183358115E0,3.531642240E-1,1.267540810E0
2.539289324E2,5.100659238E-1,6.623357517E-1,-5.052871406E-2,8.375016689E-1
2.539388614E2,9.536864278E-1,8.592819616E-2,-8.834242380E-1,1.302819957E0
2.539487894E2,1.497383051E0,-3.416430165E-1,-1.922270976E0,2.460488093E0
2.539587184E2,1.716665917E0,-4.220514411E-1,-3.046720952E0,3.522439190E0
2.539686474E2,1.581486331E0,-1.078950159E-1,-3.980050006E0,4.284102987E0
2.539785764E2,1.131540017E0,4.420856099E-1,-4.427969529E0,4.591594129E0
2.539885054E2,6.081786941E-1,9.929488729E-1,-4.328111950E0,4.482006452E0
2.539984344E2,2.207649891E-1,1.410330289E0,-3.741487116E0,4.004559219E0
2.540083634E2,3.946388170E-2,1.718407072E0,-2.854415385E0,3.331991514E0
2.540182924E2,-5.574969292E-2,1.891001529E0,-1.779532256E0,2.597254293E0
2.540282214E2,-2.458745411E-1,1.922807897E0,-7.616542178E-1,2.082729374E0
2.540381504E2,-4.117499627E-1,1.786305232E0,1.248474097E-1,1.837392525E0
2.540480794E2,-5.019349319E-1,1.544801192E0,7.824241126E-1,1.802924539E0
2.540580084E2,-5.361776885E-1,1.317692851E0,1.192443153E0,1.856265509E0
2.540679374E2,-6.363103064E-1,1.130332713E0,1.447107521E0,1.943363843E0
2.540778664E2,-6.669706202E-1,9.317127375E-1,1.562408182E0,1.937539099E0
2.540877944E2,-6.245825460E-1,7.147039998E-1,1.697371860E0,1.944730417E0
2.540977234E2,-5.452842884E-1,5.564967629E-1,1.890033522E0,2.044321481E0
2.541076524E2,-6.157623135E-1,5.576040794E-1,1.983062723E0,2.150028674E0
2.541175814E2,-7.070024858E-1,6.756865530E-1,2.072415780E0,2.291574131E0
2.541275100E2,-7.503239219E-1,7.650667991E-1,2.201608840E0,2.448549505E0
2.541374390E2,-5.537943991E-1,6.544249074E-1,2.411580600E0,2.559429856E0
2.541473680E2,-1.926550115E-1,3.384802575E-1,2.631207283E0,2.659875298E0
2.541572970E2,9.506958693E-2,-6.408884570E-2,2.820789217E0,2.823118384E0
2.541672260E2,1.111065260E-1,-4.082392944E-1,2.974007317E0,3.003951315E0
2.541771550E2,-1.836061529E-1,-5.262752827E-1,3.003020031E0,3.054309448E0
2.541870840E2,-8.137184838E-1,-4.400968257E-1,2.793656967E0,2.942845941E0
2.541970130E2,-1.474744678E0,-3.572746705E-1,2.552883244E0,2.969803009E0
2.542069420E2,-1.786934539E0,-4.013381182E-1,2.441644644E0,3.052185430E0
2.542168710E2,-1.747416132E0,-6.503666474E-1,2.367833487E0,3.013814084E0
2.542267990E2,-1.668917993E0,-1.030699813E0,2.161648968E0,2.918964822E0
2.542367280E2,-1.752812089E0,-1.347156094E0,1.769070418E0,2.831393633E0
2.542466570E2,-1.858308284E0,-1.559778689E0,1.256946128E0,2.732422516E0
2.542565860E2,-2.056010539E0,-1.676841993E0,8.308297026E-1,2.780154025E0
2.542665150E2,-2.055441313E0,-1.680003875E0,5.301869237E-1,2.707092570E0
2.542764440E2,-1.776097309E0,-1.534327367E0,2.811914313E-1,2.363842369E0
2.542863730E2,-1.393223675E0,-1.254770379E0,8.496881425E-2,1.876896537E0
2.542963020E2,-1.006759119E0,-9.264502434E-1,-1.039576471E-2,1.368203950E0
2.543062310E2,-7.973921075E-1,-5.137542012E-1,5.059888065E-2,9.499146273E-1
2.543161600E2,-7.054174519E-1,-6.266344070E-2,2.278940606E-1,7.439598047E-1
2.543260890E2,-5.828375924E-1,4.421242015E-1,3.681290030E-1,8.189581378E-1
2.543360180E2,-5.329797001E-1,8.480360118E-1,5.316247541E-1,1.133956488E0
2.543459470E2,-4.395390013E-1,1.134364368E0,6.355555040E-1,1.372555227E0
2.543558760E2,-3.428814568E-1,1.298513984E0,6.531556231E-1,1.493425100E0
2.543658040E2,-2.461854668E-1,1.374806992E0,4.612453276E-1,1.470866684E0
2.543757330E2,-1.294903913E-1,1.348746975E0,6.427551806E-2,1.356472450E0
2.543856620E2,-3.730494350E-2,1.185330893E0,-3.935450953E-1,1.249511395E0
2.543955910E2,-3.517874971E-2,9.733797039E-1,-9.434675413E-1,1.356037092E0
2.544055200E2,-5.858705431E-2,7.501036280E-1,-1.507316301E0,1.684663268E0
2.544154490E2,-6.518607572E-2,4.953796184E-1,-2.003600484E0,2.064961280E0
2.544253780E2,-9.651282594E-2,2.406040071E-1,-2.425191164E0,2.439007420E0
2.544353070E2,-1.576697315E-1,-2.767443314E-2,-2.750713845E0,2.755367903E0
2.544452360E2,-2.341065811E-1,-2.818757017E-1,-2.968056605E0,2.990588540E0
2.544551650E2,-3.249593022E-1,-5.147828726E-1,-3.046747849E0,3.106971582E0
2.544650940E2,-4.131016928E-1,-7.386194041E-1,-3.093460085E0,3.207133757E0
2.544750230E2,-4.791643392E-1,-9.498141092E-1,-3.112944177E0,3.289706181E0
2.544849520E2,-5.322512832E-1,-1.141640351E0,-3.147906434E0,3.390567657E0
2.544948810E2,-5.516928367E-1,-1.313073697E0,-3.140021464E0,3.447935950E0
2.545048100E2,-4.766871663E-1,-1.404293039E0,-3.125571824E0,3.459547488E0
2.545147380E2,-3.127191065E-1,-1.437541476E0,-3.111852502E0,3.442084359E0
2.545246670E2,-1.297305657E-1,-1.499699279E0,-3.051364810E0,3.402463101E0
2.545345960E2,5.202735543E-2,-1.532487833E0,-2.865426861E0,3.249907214E0
2.545445250E2,2.305220917E-1,-1.445651857E0,-2.612130157E0,2.994373671E0
2.545544540E2,3.699945572E-1,-1.259076269E0,-2.381080939E0,2.718770946E0
2.545643830E2,5.025895277E-1,-1.082668258E0,-2.112824718E0,2.426683967E0
2.545743120E2,6.811249021E-1,-9.663935968E-1,-1.621727600E0,2.006949956E0
2.545842410E2,7.983425725E-1,-9.312290266E-1,-1.045244762E0,1.611544283E0
2.545941700E2,8.357401943E-1,-9.267114678E-1,-5.203407973E-1,1.352039335E0
2.546040990E2,8.226411156E-1,-9.021822520E-1,-1.288527524E-1,1.227710981E0
2.546140280E2,7.767176686E-1,-8.692071716E-1,1.501985979E-1,1.175317431E0
2.546239570E2,7.341120780E-1,-8.794229883E-1,4.805820698E-1,1.242281957E0
2.546338860E2,6.578532761E-1,-9.175709541E-1,7.664810944E-1,1.364624731E0
2.546438150E2,5.730429214E-1,-8.799963078E-1,1.029825654E0,1.470820373E0
2.546537440E2,4.973195784E-1,-7.855646521E-1,1.312992859E0,1.608847051E0
2.546636720E2,4.873855975E-1,-6.485274057E-1,1.668745646E0,1.855490379E0
2.546736010E2,4.716206270E-1,-4.765489528E-1,2.026782355E0,2.134800139E0
2.546835300E2,5.084772353E-1,-3.423410279E-1,2.419070299E0,2.495525513E0
2.546934590E2,7.649875693E-1,-3.459363346E-1,2.858990831E0,2.979715842E0
2.547033880E2,1.245633666E0,-5.173695347E-1,3.310872427E0,3.575073523E0
2.547133170E2,1.888752105E0,-9.127385227E-1,3.839648418E0,4.375314400E0
2.547232460E2,2.360126272E0,-1.351752883E0,4.265777122E0,5.059079593E0
2.547331750E2,2.394585522E0,-1.574327585E0,4.551936348E0,5.378909897E0
2.547431040E2,2.010936254E0,-1.454528076E0,4.670854096E0,5.289271645E0
2.547530330E2,1.492880403E0,-1.223432592E0,4.543792346E0,4.936752788E0
2.547629620E2,1.131931634E0,-1.213881019E0,4.188209714E0,4.505094556E0
2.547728910E2,8.511031687E-1,-1.379755198E0,3.721101383E0,4.058903363E0
2.547828200E2,5.688574845E-1,-1.660027740E0,2.938178503E0,3.422306802E0
2.547927490E2,5.070166008E-1,-2.046235603E0,1.932129382E0,2.859592615E0
2.548026770E2,6.436435188E-1,-2.378765880E0,1.008720714E0,2.662765774E0
2.548126060E2,7.363245182E-1,-2.600319951E0,2.503356743E-1,2.714130725E0
2.548225350E2,8.448099567E-1,-2.772829477E0,-2.509543097E-1,2.909512886E0
2.548324640E2,1.014004843E0,-2.939885305E0,-4.260310560E-1,3.138890551E0
2.548423930E2,1.209088203E0,-3.060436181E0,-2.943324637E-1,3.303754758E0
2.548523220E2,1.343929893E0,-3.107866748E0,3.293385744E-2,3.386158283E0
2.548622510E2,1.441613770E0,-2.998552759E0,5.091948348E-1,3.365835452E0
2.548721800E2,1.406791700E0,-2.771213014E0,8.994461936E-1,3.235380644E0
2.548821090E2,1.252784957E0,-2.483412475E0,1.058975194E0,2.976278907E0
2.548920380E2,1.184576456E0,-2.152232174E0,9.790379083E-1,2.644586912E0
2.549019670E2,1.207560983E0,-1.839817634E0,7.055384892E-1,2.311042409E0
2.549118960E2,1.230424912E0,-1.506212639E0,1.944807315E-1,1.954595798E0
2.549218250E2,1.263269599E0,-1.202048959E0,-4.195757300E-1,1.793548319E0
2.549317540E2,1.332870323E0,-9.482550953E-1,-1.046828772E0,1.942055999E0
2.549416830E2,1.375150808E0,-7.259424944E-1,-1.682710551E0,2.291189003E0
2.549516110E2,1.370851205E0,-5.225697925E-1,-2.267605779E0,2.700805098E0
2.549615400E2,1.294142898E0,-3.289309504E-1,-2.815381127E0,3.115986569E0
2.549714690E2,1.225351283E0,-2.321614134E-1,-3.234972644E0,3.467049567E0
2.549813980E2,1.179267768E0,-2.134237733E-1,-3.610235251E0,3.803948047E0
2.549913270E2,1.034427267E0,-1.837019924E-1,-3.885879428E0,4.025399996E0
2.550012560E2,9.467365003E-1,-3.671561269E-2,-4.052326854E0,4.161611583E0
2.550111850E2,7.795082523E-1,6.378002135E-2,-4.204868431E0,4.276987202E0
2.550211140E2,5.814466859E-1,2.071498206E-1,-4.296110138E0,4.340225065E0
2.550310430E2,4.184442937E-1,3.999534610E-1,-4.284743736E0,4.323665954E0
2.550409720E2,1.252202428E-1,4.354905719E-1,-4.161220720E0,4.185820115E0
2.550509010E2,-6.909778990E-2,5.633502479E-1,-4.060436942E0,4.099912946E0
2.550608300E2,-1.993684921E-1,6.349276592E-1,-3.877574043E0,3.934267580E0
2.550707590E2,-3.189996739E-1,6.634736929E-1,-3.574467832E0,3.649490159E0
2.550806880E2,-4.047889987E-1,7.242560843E-1,-3.257317194E0,3.361326571E0
2.550906160E2,-5.654519199E-1,7.314832429E-1,-2.962781832E0,3.103688095E0
2.551005450E2,-6.196551704E-1,8.315603853E-1,-2.643619167E0,2.839751311E0
2.551104740E2,-6.530411638E-1,9.612174954E-1,-2.112175677E0,2.410744268E0
2.551204030E2,-7.378512262E-1,1.144736817E0,-1.505257496E0,2.029937670E0
2.551303320E2,-8.845868106E-1,1.334291342E0,-9.701261669E-1,1.871889952E0
2.551402610E2,-9.952944835E-1,1.483576898E0,-4.710592943E-1,1.847568234E0
2.551501900E2,-1.067354400E0,1.553272200E0,2.015874374E-1,1.895399018E0
2.551601190E2,-1.023105595E0,1.660691252E0,9.239004189E-1,2.158293882E0
2.551700480E2,-9.654214972E-1,1.759323694E0,1.588720068E0,2.559548785E0
2.551799770E2,-9.729641131E-1,1.793431672E0,2.199295097E0,2.999992542E0
2.551899060E2,-1.096509055E0,1.752035432E0,2.780049326E0,3.464193199E0
2.551998350E2,-1.324936967E0,1.705757936E0,3.297011018E0,3.941490804E0
2.552097640E2,-1.554831360E0,1.725725447E0,3.738234310E0,4.401139015E0
2.552196930E2,-1.810087759E0,1.776373152E0,4.095444807E0,4.817114015E0
2.552296220E2,-2.029073586E0,1.833666217E0,4.415027887E0,5.193451902E0
2.552395500E2,-2.139352658E0,1.982816117E0,4.769656838E0,5.590886862E0
2.552494790E2,-2.255852583E0,2.220272568E0,5.057875453E0,5.966622600E0
2.552594080E2,-2.413954570E0,2.549148628E0,5.151396405E0,6.233957035E0
2.552693370E2,-2.514383422E0,2.859773188E0,5.088283898E0,6.355396110E0
2.552792660E2,-2.581067993E0,3.013402932E0,4.994085254E0,6.378353764E0
2.552891950E2,-2.561573961E0,2.970885488E0,4.993698168E0,6.350184496E0
2.552991240E2,-2.607241884E0,2.893628859E0,5.044682965E0,6.373352684E0
2.553090530E2,-2.774826009E0,2.933497514E0,4.991054057E0,6.419944521E0
2.553189820E2,-3.020417252E0,3.065822051E0,4.858197716E0,6.490321277E0
2.553289110E2,-3.203328683E0,3.254992049E0,4.649663202E0,6.517335022E0
2.553388400E2,-3.191323180E0,3.437517271E0,4.441243293E0,6.459544149E0
2.553487690E2,-3.026407432E0,3.595286259E0,4.242580048E0,6.331248747E0
2.553586980E2,-2.881465189E0,3.732490005E0,3.986497146E0,6.174664587E0
2.553686270E2,-2.767975118E0,3.843493839E0,3.755700527E0,6.044784330E0
2.553785550E2,-2.673319514E0,3.934104339E0,3.703593650E0,6.028301594E0
2.553884840E2,-2.597796000E0,3.964192065E0,3.767406653E0,6.054478976E0
2.553984130E2,-2.464217528E0,3.924211435E0,3.836670431E0,6.015965709E0
2.554083420E2,-2.303553876E0,3.798751530E0,3.909815590E0,5.918068232E0
2.554182710E2,-2.137808408E0,3.587445143E0,4.013828786E0,5.792306015E0
2.554282000E2,-1.982322758E0,3.277978038E0,4.080860682E0,5.597157086E0
2.554381290E2,-1.999933695E0,2.866337857E0,4.140059062E0,5.418091595E0
2.554480580E2,-2.019642612E0,2.418995747E0,4.082786754E0,5.157484308E0
2.554579870E2,-1.960658239E0,1.911851823E0,3.830854790E0,4.709013331E0
2.554679160E2,-1.958795609E0,1.423545727E0,3.355172102E0,4.137697731E0
2.554778450E2,-1.920204278E0,9.489032592E-1,2.823504664E0,3.543978054E0
2.554877740E2,-1.843384436E0,4.373515579E-1,2.385226030E0,3.046086961E0
2.554977030E2,-1.749414710E0,-7.085085824E-2,1.972175792E0,2.637223735E0
2.555076320E2,-1.656558733E0,-6.054943836E-1,1.602740521E0,2.383188508E0
2.555175610E2,-1.578596783E0,-1.103978654E0,1.268776215E0,2.306627355E0
2.555274890E2,-1.470236621E0,-1.471125398E0,1.103363162E0,2.354403518E0
2.555374180E2,-1.309046574E0,-1.815356538E0,9.683942217E-1,2.438628644E0
2.555473470E2,-1.195825329E0,-2.109487566E0,7.468221706E-1,2.537258237E0
2.555572760E2,-1.111616945E0,-2.349500419E0,5.175411505E-1,2.650225140E0
2.555672050E2,-1.011772668E0,-2.501552000E0,3.184323478E-1,2.717139212E0
2.555771340E2,-8.417531785E-1,-2.637417026E0,2.566073978E-1,2.780353276E0
2.555870630E2,-6.321321054E-1,-2.814972114E0,1.541899073E-1,2.889192539E0
2.555969920E2,-4.398673224E-1,-2.993701324E0,-1.247608709E-1,3.028414792E0
2.556069210E2,-2.595441619E-1,-3.206331520E0,-4.643408436E-1,3.250159598E0
2.556168500E2,-1.083898365E-1,-3.434526128E0,-7.705758995E-1,3.521577104E0
2.556267790E2,-2.643672377E-3,-3.680546265E0,-1.040796785E0,3.824877219E0
2.556367080E2,4.771327972E-2,-3.917928017E0,-1.323000954E0,4.135549302E0
2.556466370E2,5.362452239E-2,-4.123065884E0,-1.633137272E0,4.435051885E0
2.556565660E2,3.538208663E-2,-4.287247514E0,-1.932526408E0,4.702807826E0
2.556664950E2,5.729277313E-2,-4.440490757E0,-2.134082270E0,4.927022200E0
2.556764230E2,6.032462753E-2,-4.566552925E0,-2.282097518E0,5.105390657E0
2.556863520E2,8.777372360E-2,-4.673556387E0,-2.412098663E0,5.260043107E0
2.556962810E2,1.596309607E-1,-4.736167788E0,-2.533401491E0,5.373536124E0
2.557062100E2,2.449826945E-1,-4.798316089E0,-2.505707324E0,5.418710455E0
2.557161390E2,3.275327349E-1,-4.933827358E0,-2.323945456E0,5.463575072E0
2.557260680E2,4.015424053E-1,-5.081574218E0,-2.165247345E0,5.538224346E0
2.557359970E2,5.220599518E-1,-5.256442219E0,-2.026660733E0,5.657745586E0
2.557459260E2,6.494596712E-1,-5.436750469E0,-1.869872323E0,5.785885933E0
2.557558550E2,7.897106934E-1,-5.628597030E0,-1.607180312E0,5.906587514E0
2.557657840E2,8.552707717E-1,-5.807028324E0,-1.302110022E0,6.012366968E0
2.557757130E2,8.322200243E-1,-5.884319744E0,-1.018974391E0,6.029603455E0
2.557856420E2,7.692257774E-1,-5.862214930E0,-8.277821338E-1,5.970133620E0
2.557955710E2,7.342491221E-1,-5.840092574E0,-5.789339912E-1,5.914471034E0
2.558055000E2,7.518621051E-1,-5.838127325E0,-2.983465773E-1,5.893898368E0
2.558154290E2,7.819331657E-1,-5.805424433E0,-1.435766262E-1,5.859606349E0
2.558253570E2,8.120697883E-1,-5.723399692E0,-1.325838608E-1,5.782243496E0
2.558352860E2,7.983042732E-1,-5.669515260E0,-2.027668208E-1,5.729031976E0
2.558452150E2,8.375626253E-1,-5.663143550E0,-3.563024247E-1,5.735822298E0
2.558551440E2,9.470577317E-1,-5.663335338E0,-5.093106097E-1,5.764519303E0
2.558650730E2,1.140227737E0,-5.740993963E0,-5.289350349E-1,5.876980794E0
2.558750020E2,1.398469943E0,-5.871061767E0,-3.890257823E-1,6.047844700E0
2.558849310E2,1.719424926E0,-5.976211662E0,-1.880727679E-1,6.221486902E0
2.558948600E2,1.994223596E0,-5.973764017E0,4.575563192E-2,6.298005864E0
2.559047890E2,2.240502180E0,-5.880847667E0,2.632515889E-1,6.298691984E0
2.559147180E2,2.133751318E0,-5.613988931E0,4.028146863E-1,6.019304451E0
2.559246470E2,1.852801523E0,-5.179323292E0,4.263836432E-1,5.517251694E0
2.559345760E2,1.592883870E0,-4.715607516E0,4.091875666E-1,4.994163366E0
2.559445050E2,1.440722362E0,-4.291855997E0,4.597870320E-1,4.550506888E0
2.559544340E2,1.421170004E0,-3.931584190E0,4.932570791E-1,4.209558286E0
2.559643630E2,1.494538381E0,-3.625868074E0,3.971300232E-1,3.941862062E0
2.559742910E2,1.593653217E0,-3.319224005E0,3.088861835E-1,3.694913970E0
2.559842200E2,1.769054484E0,-2.987850015E0,2.509040236E-1,3.481343751E0
2.559941490E2,2.004445552E0,-2.679346240E0,3.316043705E-1,3.362537688E0
2.560040780E2,2.171887882E0,-2.443514876E0,6.928938854E-1,3.341850364E0
