"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.648905606E2,-3.453590682E0,-4.766893444E0,-3.627659369E-1,5.897640277E0
2.649004916E2,-3.723651938E0,-1.297079077E0,1.167645623E0,4.112346556E0
2.649104216E2,-3.424060197E0,1.742941550E0,2.199437184E0,4.427138738E0
2.649203526E2,-3.324914808E0,3.817921334E0,2.185483389E0,5.514337624E0
2.649302826E2,-3.435359648E0,5.486241302E0,1.506163230E0,6.645981283E0
2.649402126E2,-3.765323583E0,7.090552386E0,1.163826295E0,8.112218344E0
2.649501436E2,-3.711969494E0,8.379471089E0,1.607705977E0,9.304782199E0
2.649600736E2,-3.001332817E0,9.351497017E0,1.940103815E0,1.001111872E1
2.649700046E2,-1.834412468E0,1.006541807E1,1.122437949E0,1.029259817E1
2.649799346E2,-7.321198585E-1,1.055343254E1,-2.380717607E-1,1.058147513E1
2.649898656E2,2.631849672E-1,1.089373464E1,-1.252840213E0,1.096869771E1
2.649997956E2,8.752700765E-1,1.112941603E1,-1.791706159E0,1.130664450E1
2.650097256E2,1.237645346E0,1.136438873E1,-2.126558073E0,1.162769738E1
2.650196566E2,1.587425494E0,1.168265618E1,-2.639622595E0,1.208188655E1
2.650295866E2,1.973294950E0,1.198088874E1,-2.967422767E0,1.249964743E1
2.650395176E2,2.036577903E0,1.197962808E1,-2.291571761E0,1.236569608E1
2.650494476E2,2.054217491E0,1.188288940E1,-1.755439389E0,1.218623968E1
2.650593786E2,2.125482478E0,1.174290823E1,-1.652523715E0,1.204758914E1
2.650693086E2,2.126840640E0,1.156324084E1,-1.665622648E0,1.187460688E1
2.650792386E2,1.930141036E0,1.131943299E1,-1.636851277E0,1.159889175E1
2.650891696E2,1.755840508E0,1.115417781E1,-1.729155570E0,1.142316233E1
2.650990996E2,1.694736519E0,1.105868109E1,-1.943779374E0,1.135538804E1
2.651090306E2,1.718277556E0,1.104623120E1,-2.216301139E0,1.139665267E1
2.651189606E2,1.936081807E0,1.105448045E1,-3.018727992E0,1.162164659E1
2.651288916E2,2.814922121E0,1.087452771E1,-4.632853042E0,1.215082165E1
2.651388216E2,2.825098030E0,9.992098668E0,-6.677742469E-1,1.040524565E1
2.651487516E2,2.745061927E0,9.367968038E0,3.214988616E0,1.027766228E1
2.651586826E2,2.171488955E0,8.154666113E0,2.878792427E0,8.916355171E0
2.651686126E2,2.450792028E0,6.610548606E0,5.709841168E0,9.072376789E0
2.651785436E2,3.451545618E0,3.447235928E0,1.203763947E1,1.298850903E1
2.651884736E2,2.733284173E0,-1.405123343E0,1.707797679E1,1.735230547E1
2.651984036E2,-3.079224747E0,-1.665297543E1,1.314487876E1,2.143807485E1
2.652083346E2,-1.013574955E1,-3.786878583E1,6.991835014E0,3.982039824E1
2.652182646E2,-1.331216292E1,-5.076276641E1,2.338157698E0,5.253131558E1
2.652281956E2,-6.912302063E-1,-3.656869719E1,-4.970881748E-1,3.657860727E1
2.652381256E2,7.153641504E0,-1.671059857E1,-6.083020996E0,1.916825072E1
2.652480566E2,6.731261449E0,-6.349536501E0,-1.092575634E1,1.431777378E1
2.652579866E2,5.179313936E0,-1.781981070E0,-1.328921026E1,1.437372111E1
2.652679166E2,2.417009594E0,-3.599473450E0,-1.169509906E1,1.247291010E1
2.652778476E2,-8.181735505E-1,-1.001908708E1,-7.651599160E0,1.263322934E1
2.652877776E2,-2.733327734E0,-1.407700562E1,-2.946799053E0,1.463956258E1
2.652977086E2,-3.113190345E0,-1.461552015E1,2.365196977E0,1.512942630E1
2.653076386E2,-2.735138032E0,-1.279646072E1,6.726145720E0,1.471296786E1
2.653175696E2,-2.535811129E0,-1.017423476E1,9.299573157E0,1.401525782E1
2.653274996E2,-2.079667497E0,-7.502112753E0,8.404545704E0,1.145613814E1
2.653374296E2,-1.761828495E0,-5.419359096E0,6.569671891E0,8.696785694E0
2.653473606E2,-1.867210962E0,-3.982570741E0,5.386499498E0,6.954259366E0
2.653572906E2,-2.190054450E0,-2.831604227E0,4.348015287E0,5.632011890E0
2.653672216E2,-2.273748571E0,-1.612656814E0,3.432576374E0,4.421897232E0
2.653771516E2,-2.159697460E0,-2.966280806E-1,2.816311419E0,3.561445121E0
2.653870826E2,-2.036473822E0,8.158842194E-1,2.051344754E0,3.003482643E0
2.653970126E2,-1.609190146E0,1.820014869E0,1.225696853E0,2.721080636E0
2.654069426E2,-1.095228661E0,3.199828539E0,2.818802333E-1,3.393800962E0
2.654168736E2,-7.625916727E-1,4.892993327E0,-1.599162025E0,5.203868652E0
2.654268036E2,-6.480137278E-1,6.997192233E0,-5.637395920E0,9.008931884E0
2.654367346E2,-4.724290046E-1,9.005812551E0,-8.317502298E0,1.226819846E1
2.654466646E2,1.392333144E-1,9.932377546E0,-5.562128221E0,1.138458519E1
2.654565956E2,1.343642794E0,9.624283660E0,-2.696700776E0,1.008486029E1
2.654665256E2,2.176079751E0,9.551833735E0,-1.507518615E0,9.911884944E0
2.654764556E2,2.929391307E0,9.643026910E0,-3.479678035E-2,1.007821970E1
2.654863866E2,3.512244395E0,9.804879009E0,1.045561681E0,1.046731638E1
2.654963166E2,4.000289558E0,9.824227445E0,1.593125360E0,1.072640713E1
2.655062476E2,4.472486136E0,9.823850884E0,2.209991409E0,1.101795083E1
2.655161776E2,4.949290320E0,1.000400243E1,2.642824531E0,1.146996342E1
2.655261086E2,5.179087649E0,1.013704530E1,3.301535593E0,1.185254291E1
2.655360386E2,5.720914625E0,1.015713048E1,4.045551685E0,1.233947536E1
2.655459686E2,6.314328076E0,1.010765485E1,4.215912652E0,1.264157210E1
2.655558996E2,6.704143233E0,9.993701974E0,3.686823835E0,1.258619425E1
2.655658296E2,6.357083502E0,9.908555989E0,2.896121235E0,1.212351066E1
2.655757606E2,5.101469370E0,9.862278786E0,1.577469440E0,1.121507657E1
2.655856906E2,3.776111403E0,1.012281200E1,-1.411805542E0,1.089603300E1
2.655956216E2,2.724382664E0,1.062973753E1,-4.837235448E0,1.199218194E1
2.656055516E2,1.490087772E0,1.081326877E1,-5.216659518E0,1.209796179E1
2.656154816E2,5.839204236E-1,1.072568333E1,-5.347755847E0,1.199915574E1
2.656254126E2,8.729368182E-1,1.052615645E1,-8.365434848E0,1.347377039E1
2.656353426E2,2.165807654E0,8.902512715E0,-7.847590227E0,1.206358686E1
2.656452736E2,6.409423976E-1,8.007558353E0,2.461031088E0,8.401694588E0
2.656552036E2,1.262641901E-1,7.452007377E0,4.660225028E0,8.790111143E0
2.656651346E2,7.462444657E-1,4.739025614E0,-6.078003792E-1,4.835769419E0
2.656750646E2,3.002726209E0,4.588994247E-1,-2.271242162E0,3.792821420E0
2.656849946E2,5.524894322E0,-6.297009793E0,-1.446660648E0,8.501153841E0
2.656949260E2,6.524210958E0,-1.231360233E1,3.722047462E0,1.442372241E1
2.657048560E2,1.163227072E1,-2.162581482E1,7.434875035E0,2.565663571E1
2.657147870E2,2.294725749E1,-3.934546038E1,-1.097224170E0,4.556145059E1
2.657247170E2,2.720288677E1,-4.979721335E1,-1.028053714E1,5.766670573E1
2.657346480E2,1.766042496E1,-4.071186112E1,-6.407588242E0,4.483752260E1
2.657445780E2,6.514536155E0,-2.517656460E1,-2.547873935E0,2.613025541E1
2.657545080E2,2.147385563E0,-1.574565713E1,-2.024005512E0,1.601978719E1
2.657644390E2,3.641020256E-1,-1.122527177E1,-3.608777540E0,1.179671869E1
2.657743690E2,-5.286225012E-1,-1.011969076E1,-3.990958571E0,1.089106667E1
2.657843000E2,-9.200440340E-1,-1.071256217E1,-3.032992859E0,1.117159411E1
2.657942300E2,-1.703165866E0,-1.086939035E1,-2.324758219E0,1.124495092E1
2.658041610E2,-2.574828429E0,-9.738856342E0,-1.368982873E0,1.016607980E1
2.658140910E2,-3.066809354E0,-7.620812985E0,-6.555196524E-1,8.240862587E0
2.658240210E2,-3.124754968E0,-4.751962579E0,-6.753417134E-2,5.687688707E0
2.658339520E2,-2.603088022E0,-1.715698788E0,2.155552661E-1,3.125084584E0
2.658438820E2,-2.247644554E0,9.271263278E-1,1.576888629E-1,2.436459531E0
2.658538130E2,-2.650879655E0,3.031135198E0,5.764419079E-2,4.027190881E0
2.658637430E2,-3.134001170E0,4.636412242E0,-2.960328341E-1,5.604098255E0
2.658736740E2,-3.295733986E0,5.967348452E0,-6.004102296E-1,6.843361930E0
2.658836040E2,-3.241185019E0,7.220078738E0,-6.846235836E-1,7.943772829E0
2.658935340E2,-2.993786401E0,8.385356312E0,-5.500972778E-1,8.920737890E0
2.659034650E2,-2.502555382E0,9.512565004E0,-2.510882109E-1,9.839447224E0
2.659133950E2,-1.726098938E0,1.052206807E1,1.240358162E-1,1.066342905E1
2.659233260E2,-9.408099818E-1,1.131442895E1,4.159522104E-1,1.136109335E1
2.659332560E2,-4.139928816E-1,1.164860083E1,6.309660244E-1,1.167302058E1
2.659431860E2,-3.374822840E-2,1.160823633E1,9.135373986E-1,1.164417624E1
2.659531170E2,3.642031459E-1,1.141221193E1,1.131507565E0,1.147395026E1
2.659630470E2,7.699479816E-1,1.116894554E1,1.195227013E0,1.125907332E1
2.659729780E2,1.129602542E0,1.089587005E1,1.107201859E0,1.101008092E1
2.659829080E2,1.437094164E0,1.069425337E1,1.061852024E0,1.084250084E1
2.659928390E2,1.616590821E0,1.060705034E1,1.157890202E0,1.079182989E1
2.660027690E2,1.660235608E0,1.076698689E1,1.016888105E0,1.094159268E1
2.660126990E2,1.718381490E0,1.101710622E1,5.595586574E-1,1.116434370E1
2.660226300E2,1.919851691E0,1.128344455E1,4.260936213E-1,1.145353689E1
2.660325600E2,2.685354838E0,1.157185963E1,5.973725645E-1,1.189436505E1
2.660424910E2,5.631247573E0,1.208959082E1,1.418173159E0,1.341194879E1
2.660524210E2,6.512083833E0,1.241740210E1,2.071682539E0,1.417360149E1
2.660623520E2,4.872064973E0,1.244556931E1,2.070776221E0,1.352469322E1
2.660722820E2,3.514699933E0,1.246433185E1,2.102818962E0,1.312000502E1
2.660822120E2,3.041208782E0,1.236743179E1,2.437642225E0,1.296705131E1
2.660921430E2,2.661203206E0,1.158413645E1,2.773502784E0,1.220518486E1
2.661020730E2,1.976318252E0,8.992852782E0,3.623694956E0,9.894867363E0
2.661120040E2,2.167676717E0,5.802548772E0,4.656786573E0,7.749455193E0
2.661219340E2,2.797256220E0,3.989865727E0,8.368009962E0,9.683349710E0
2.661318650E2,6.377470404E-1,3.691770580E0,1.208760861E1,1.265488733E1
2.661417950E2,-2.414103381E0,1.171033573E0,1.171779444E1,1.202106157E1
2.661517260E2,-2.724937857E0,-2.019745231E-1,4.227840972E0,5.033956626E0
2.661616560E2,-1.109034595E0,4.872917497E-1,2.385223106E0,2.675200974E0
2.661715860E2,-3.138857575E0,-1.165247519E1,3.732394695E-2,1.206789120E1
2.661815170E2,-5.673933417E0,-4.306912168E1,-4.551667376E0,4.367906178E1
2.661914470E2,-1.666477803E0,-6.817569978E1,-4.859368914E0,6.836897436E1
2.662013780E2,1.220939910E1,-6.501627608E1,-3.294979110E0,6.623475273E1
2.662113080E2,1.626227851E1,-3.943382818E1,-3.437855825E0,4.279377712E1
2.662212390E2,1.210275407E1,-1.551729880E1,-3.694443342E0,2.002279026E1
2.662311690E2,1.065453675E1,-4.003982075E0,-3.442212000E0,1.189116686E1
2.662410990E2,8.910441540E0,8.814531416E-1,-2.509024449E0,9.298824214E0
2.662510300E2,7.108553624E0,1.879094551E0,-1.024063881E0,7.423694349E0
2.662609600E2,4.883387814E0,7.960487098E-1,2.518249601E-1,4.954249277E0
2.662708910E2,3.126281676E0,-5.566198468E-2,6.432544597E-1,3.192258084E0
2.662808210E2,1.707465908E0,-8.990976995E-1,1.149270821E0,2.246027587E0
2.662907510E2,3.427371767E-1,-1.510515897E0,1.693578186E0,2.295067346E0
2.663006820E2,-8.654919239E-1,-1.130332274E0,2.247309508E0,2.660287080E0
2.663106120E2,-2.044319324E0,-5.300290489E-1,1.776816809E0,2.759936641E0
2.663205430E2,-2.755309465E0,4.217573261E-1,1.050538831E0,2.978798638E0
2.663304730E2,-2.625833399E0,1.706107015E0,4.591666424E-1,3.164906980E0
2.663404040E2,-2.269439758E0,2.788809040E0,-4.026860476E-2,3.595752249E0
2.663503340E2,-2.200819758E0,3.977981846E0,-6.925652719E-1,4.598651306E0
2.663602650E2,-2.624933513E0,5.253531475E0,-1.969562672E0,6.194275262E0
2.663701950E2,-2.601033603E0,6.895892730E0,-2.954556554E0,7.940284427E0
2.663801250E2,-2.390746678E0,8.768871093E0,-3.947834771E0,9.909297115E0
2.663900560E2,-1.614506581E0,1.001253352E1,-2.770007903E0,1.051334403E1
2.663999860E2,-2.947703471E-1,1.070929475E1,-8.352893740E-1,1.074586395E1
2.664099170E2,7.365957559E-1,1.136012260E1,7.328251058E-1,1.140754099E1
2.664198470E2,9.766133603E-1,1.194349463E1,2.737333077E0,1.229202302E1
2.664297770E2,4.728003028E-1,1.226037980E1,2.820951769E0,1.258960769E1
2.664397080E2,1.021675220E-1,1.255114312E1,2.548891350E0,1.280775074E1
2.664496380E2,3.898815954E-1,1.252046278E1,1.548695877E0,1.262190377E1
2.664595690E2,1.093724027E0,1.230752239E1,1.873061979E-1,1.235744404E1
2.664694990E2,1.824347802E0,1.208745541E1,-4.569190093E-1,1.223289002E1
2.664794300E2,2.865678876E0,1.180458934E1,-4.812340708E-1,1.215697459E1
2.664893600E2,3.826120884E0,1.155537750E1,-1.050416843E-1,1.217279688E1
2.664992910E2,4.438857629E0,1.127415099E1,7.043018762E-1,1.213696744E1
2.665092210E2,4.495173917E0,1.099503532E1,1.187240885E0,1.193762669E1
2.665191510E2,3.860960642E0,1.071571499E1,9.282268468E-1,1.142782438E1
2.665290820E2,3.265871671E0,1.045603313E1,-2.683404207E-2,1.095423510E1
2.665390120E2,2.758861941E0,1.007500751E1,-2.111534822E0,1.065718888E1
2.665489430E2,2.621590659E0,8.772954204E0,-8.276218032E0,1.234233560E1
2.665588730E2,2.250520799E0,6.571979202E0,-8.998906989E0,1.136820485E1
2.665688040E2,1.658453085E0,5.466712772E0,-4.206954718E-2,5.712896376E0
2.665787340E2,1.922362778E0,3.947677481E0,3.456630650E0,5.588195737E0
2.665886640E2,2.924976659E0,1.507222745E0,5.053007061E0,6.029932771E0
2.665985950E2,2.399892162E0,-2.123053252E0,7.036745138E0,7.731922118E0
2.666085250E2,1.180155522E0,-1.479257150E1,2.067486577E0,1.498290491E1
2.666184560E2,2.650087357E0,-3.800203452E1,-5.323247827E0,3.846445837E1
2.666283860E2,4.864781389E0,-5.900691480E1,-7.882505121E0,5.972952352E1
2.666383170E2,8.350750151E0,-5.640892672E1,-5.007232718E0,5.724311680E1
2.666482470E2,4.818462963E0,-2.911725816E1,-2.066556870E0,2.958551952E1
2.666581770E2,-1.393194146E-1,-1.291635437E1,-3.464484630E0,1.337364101E1
2.666681080E2,-6.589604464E-1,-5.685909684E0,-5.286102805E0,7.791449202E0
2.666780380E2,3.489530593E-2,-2.943764348E0,-5.977995647E0,6.663587486E0
2.666879690E2,2.360490261E-1,-5.322851386E0,-5.742583237E0,7.833628039E0
2.666978990E2,-4.130443901E-2,-9.178272668E0,-4.174175227E0,1.008296256E1
2.667078300E2,-1.575280827E-1,-1.012575432E1,-2.269123131E0,1.037808438E1
2.667177600E2,-8.616398513E-2,-9.323167841E0,-4.993135886E-1,9.336926523E0
2.667276900E2,-1.390269077E-1,-7.632053087E0,8.509569883E-1,7.680604833E0
2.667376210E2,-4.858482184E-1,-5.109709851E0,1.510466781E0,5.350391868E0
2.667475510E2,-1.015040969E0,-2.363931055E0,1.618801653E0,3.039571844E0
2.667574820E2,-1.488301302E0,-3.701123786E-1,1.663095481E0,2.262279938E0
2.667674120E2,-1.721182745E0,1.274160916E0,1.693158356E0,2.729970934E0
2.667773430E2,-1.550481178E0,2.748677260E0,1.998553752E0,3.735429783E0
2.667872730E2,-1.054212344E0,4.212633533E0,2.561702600E0,5.041821611E0
2.667972030E2,-5.013759381E-1,5.546927800E0,3.051150802E0,6.350535967E0
2.668071340E2,1.444221336E-1,6.852899323E0,3.376701550E0,7.641020890E0
2.668170640E2,5.834199385E-1,8.014121853E0,3.429684341E0,8.736661981E0
2.668269950E2,6.315627328E-1,8.964197917E0,3.076396741E0,9.498417378E0
2.668369250E2,5.059867234E-1,9.836901870E0,2.299601158E0,1.011478257E1
2.668468560E2,2.819933586E-1,1.054880388E1,1.064817731E0,1.060615955E1
2.668567860E2,1.140440941E-1,1.108278916E1,-3.273487669E-1,1.108820900E1
2.668667160E2,8.098860542E-2,1.153115132E1,-1.521488197E0,1.163137723E1
2.668766470E2,1.095648528E-1,1.186807958E1,-2.456683098E0,1.212017364E1
2.668865770E2,1.614492255E-1,1.202654614E1,-3.369139346E0,1.249059557E1
2.668965080E2,3.151114216E-1,1.199651367E1,-4.033977706E0,1.266051387E1
2.669064380E2,4.691025236E-1,1.187150604E1,-4.144115276E0,1.258278206E1
2.669163690E2,6.775979347E-1,1.169506514E1,-3.743373427E0,1.229823289E1
2.669262990E2,9.466107852E-1,1.148685749E1,-3.002997812E0,1.191058197E1
2.669362290E2,1.215791743E0,1.131416816E1,-2.277766485E0,1.160503214E1
2.669461600E2,1.451161688E0,1.120714072E1,-1.586503973E0,1.141152349E1
2.669560900E2,1.703310584E0,1.111326368E1,-1.126925687E0,1.129937423E1
2.669660210E2,1.917854574E0,1.103153948E1,-8.401326227E-1,1.122848397E1
2.669759510E2,2.225608737E0,1.100927562E1,-5.079137099E-1,1.124346301E1
2.669858820E2,3.045713769E0,1.112804544E1,-4.206843621E-1,1.154498779E1
2.669958120E2,4.519571132E0,1.097473612E1,-8.182692987E-1,1.189709716E1
2.670057420E2,4.610377514E0,1.045498297E1,7.207482666E-1,1.144909288E1
2.670156730E2,3.619681720E0,9.288931809E0,7.108869374E-1,9.994584041E0
2.670256030E2,2.823664877E0,7.911151215E0,2.379781870E-1,8.403334488E0
2.670355340E2,3.224581558E0,6.784386912E0,2.290007046E0,7.853022620E0
2.670454640E2,3.146263074E0,5.260459841E0,5.140548066E0,7.999790215E0
2.670553950E2,2.968882525E0,1.929028603E0,8.900838658E0,9.579161947E0
2.670653250E2,-1.692541182E0,-1.037184843E1,1.007300776E1,1.455697155E1
2.670752560E2,-1.244102953E1,-3.707207463E1,4.538922200E0,3.936648000E1
2.670851860E2,-1.904673898E1,-5.583324261E1,2.712908088E0,5.905496691E1
2.670951160E2,-1.042626846E1,-4.222423644E1,2.522778854E0,4.356555554E1
2.671050470E2,9.493784185E-1,-1.618446260E1,2.972575918E0,1.648254703E1
2.671149770E2,4.734926131E0,-3.219087514E0,9.341640365E-1,5.801268166E0
2.671249080E2,5.439135548E0,1.938623300E0,-2.149996637E0,6.161569715E0
2.671348380E2,5.597046039E0,1.869404545E0,-4.887094656E0,7.661937868E0
2.671447690E2,3.715398009E0,-5.468176914E0,-6.486630319E0,9.261831030E0
2.671546990E2,2.022405421E0,-1.142357892E1,-5.232172766E0,1.272650427E1
2.671646290E2,1.648419262E0,-1.459432633E1,-2.240203972E0,1.485699031E1
2.671745600E2,2.253028670E0,-1.551335544E1,1.443033181E0,1.574238482E1
2.671844900E2,2.739689213E0,-1.296763211E1,4.539275372E0,1.400965383E1
2.671944210E2,1.764537656E0,-9.309732694E0,5.100750747E0,1.076115115E1
2.672043510E2,3.639950216E-1,-7.308836548E0,3.751518599E0,8.223471034E0
2.672142820E2,-3.510070400E-1,-5.648260047E0,2.493598909E0,6.184180060E0
2.672242120E2,-5.246401088E-1,-4.235112569E0,1.676758085E0,4.585078341E0
2.672341420E2,-5.217594780E-1,-3.224855207E0,1.102748619E0,3.447894804E0
2.672440730E2,-5.015137862E-1,-2.384948872E0,7.892343646E-1,2.561715847E0
2.672540030E2,-4.022396126E-1,-1.687685362E0,5.573805696E-1,1.822292975E0
2.672639340E2,-3.612278268E-1,-1.321389461E0,1.008983108E-1,1.373585134E0
2.672738640E2,-3.995829302E-1,-6.753019524E-1,-6.445210397E-1,1.015434201E0
2.672837950E2,-2.979562756E-1,5.819499850E-1,-1.442466002E0,1.583714587E0
2.672937250E2,-3.699644440E-1,2.190404406E0,-2.610906335E0,3.428057327E0
2.673036550E2,-1.312202901E-1,4.017162284E0,-3.339279370E0,5.225475891E0
2.673135860E2,5.407124966E-1,5.794673742E0,-3.680736884E0,6.886104689E0
2.673235160E2,1.153766453E0,7.339349073E0,-4.316587672E0,8.592447322E0
2.673334470E2,1.880440873E0,8.593307859E0,-4.658320005E0,9.953941084E0
2.673433770E2,2.371920398E0,9.661072587E0,-4.532625918E0,1.093192699E1
2.673533080E2,2.701814166E0,1.059170257E1,-4.299530175E0,1.174605988E1
2.673632380E2,3.391554063E0,1.117149376E1,-3.644781185E0,1.223067217E1
2.673731690E2,4.141767034E0,1.136056465E1,-2.246551124E0,1.229892903E1
2.673830990E2,4.200608150E0,1.126585963E1,-9.376302660E-1,1.206001047E1
2.673930290E2,3.810928356E0,1.101011762E1,-6.071339428E-2,1.165116094E1
2.674029600E2,3.517382343E0,1.075909549E1,7.090813172E-1,1.134164497E1
2.674128900E2,3.737565973E0,1.062728521E1,1.861453502E0,1.141812592E1
2.674228210E2,3.940748531E0,1.048247775E1,1.739558351E0,1.133304469E1
2.674327510E2,3.973387981E0,1.036779865E1,6.944749725E-1,1.112480815E1
2.674426820E2,3.878278633E0,1.032381589E1,8.910104156E-2,1.102860638E1
2.674526120E2,3.463138308E0,1.027789654E1,-5.195298616E-1,1.085810275E1
2.674625420E2,2.967109357E0,1.028655743E1,-9.580510819E-1,1.074871451E1
2.674724730E2,2.509656533E0,1.030547785E1,-1.158075559E0,1.066969487E1
2.674824030E2,2.351571942E0,1.031600869E1,-1.018121282E0,1.062951066E1
2.674923340E2,2.462792269E0,1.033981153E1,-6.045097125E-1,1.064624254E1
2.675022640E2,2.755720232E0,1.032248857E1,-2.841922589E-1,1.068777477E1
2.675121950E2,3.359269539E0,9.960352964E0,-2.240150177E-1,1.051396717E1
2.675221250E2,3.314400345E0,9.299689516E0,1.470391134E0,9.981559239E0
2.675320550E2,3.665705447E0,8.529112448E0,2.335162754E0,9.572676776E0
2.675419860E2,5.118854311E0,7.292321087E0,2.406184205E0,9.228777748E0
2.675519160E2,7.464831491E0,3.864849917E0,-6.223494943E-1,8.429003082E0
2.675618470E2,6.639856020E0,-6.780226618E0,-4.750093224E0,1.061237705E1
2.675717770E2,8.147947077E0,-2.734366668E1,-7.388613034E0,2.947298342E1
2.675817080E2,1.324183495E1,-5.120569533E1,-8.575396668E0,5.358084411E1
2.675916380E2,1.513594456E1,-6.616205436E1,-9.914162300E0,6.859158016E1
2.676015680E2,6.723296957E0,-4.989872569E1,-9.826413134E0,5.129955110E1
2.676114990E2,-1.404855541E0,-2.378087632E1,-5.029538677E0,2.434748358E1
2.676214290E2,-3.813753731E0,-1.125488207E1,-1.813046157E0,1.202099099E1
2.676313600E2,-3.719976379E0,-4.640451499E0,-2.318629313E-1,5.951955543E0
2.676412900E2,-3.545779638E0,-1.507263091E0,3.002092078E-2,3.852959450E0
2.676512210E2,-3.518278429E0,-1.437606381E0,-2.703108593E-1,3.810257625E0
2.676611510E2,-3.102795750E0,-4.771500465E0,-1.221055334E0,5.821128266E0
2.676710820E2,-2.692544867E0,-8.751230628E0,-2.489064978E0,9.488376038E0
2.676810120E2,-1.855921743E0,-1.109390705E1,-2.250782754E0,1.147106108E1
2.676909421E2,-7.697018869E-1,-1.169510257E1,-1.125363237E0,1.177430709E1
2.677008731E2,2.611037605E-1,-9.663450649E0,-5.335240759E-2,9.667124707E0
2.677108031E2,7.404904401E-1,-6.096493565E0,1.185920657E0,6.254755606E0
2.677207341E2,8.638392084E-1,-2.553165665E0,2.270531141E0,3.524228249E0
2.677306641E2,1.597140643E-1,3.259705782E-1,2.285404118E0,2.314052157E0
2.677405951E2,-7.747387516E-1,2.511667390E0,1.892613899E0,3.238932013E0
2.677505251E2,-1.142810744E0,4.659526870E0,1.831067276E0,5.135174235E0
2.677604551E2,-9.124197033E-1,7.057467086E0,2.058430409E0,7.407934066E0
2.677703861E2,-5.008646356E-1,9.384506888E0,1.914504704E0,9.590889592E0
2.677803161E2,-3.049504957E-1,1.127830836E1,1.245711873E0,1.135099257E1
2.677902471E2,-3.979667963E-1,1.253698000E1,5.255946119E-2,1.254340494E1
2.678001771E2,-7.690398359E-1,1.307991268E1,-9.893839717E-1,1.313980284E1
2.678101081E2,-9.724937046E-1,1.319712129E1,-1.240534748E0,1.329092475E1
