"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.815942340E2,2.709660764E-1,8.455525531E-1,-2.029818814E0,2.215523900E0
1.816042600E2,-1.136716995E-2,9.501202109E-1,-1.471837735E0,1.751902950E0
1.816142860E2,-3.555852637E-1,1.146976666E0,-1.046246974E0,1.592679844E0
1.816243120E2,-7.147908309E-1,1.393996531E0,-8.301297909E-1,1.772926318E0
1.816343380E2,-1.054650885E0,1.665543272E0,-7.917603618E-1,2.124431065E0
1.816443640E2,-1.407413844E0,1.987340839E0,-8.804813343E-1,2.589514379E0
1.816543900E2,-1.706027639E0,2.218641487E0,-1.079883083E0,2.999841300E0
1.816644160E2,-2.032679126E0,2.259876052E0,-1.284609305E0,3.299855340E0
1.816744420E2,-2.336635375E0,2.175232635E0,-1.649456851E0,3.593356342E0
1.816844680E2,-2.553267406E0,2.031721205E0,-2.009417294E0,3.832078204E0
1.816944940E2,-2.661818041E0,1.832653041E0,-2.127738041E0,3.869258537E0
1.817045200E2,-2.788615497E0,1.454244048E0,-2.197426912E0,3.836650515E0
1.817145460E2,-2.835120158E0,1.085159829E0,-2.155547984E0,3.723152599E0
1.817245720E2,-2.733010231E0,8.330811730E-1,-2.126093220E0,3.561410049E0
1.817345980E2,-2.460173009E0,5.907278252E-1,-1.994229736E0,3.221546653E0
1.817446240E2,-1.891722490E0,3.963217919E-1,-1.551910676E0,2.478731871E0
1.817546498E2,-1.262651841E0,3.355081178E-1,-1.005860841E0,1.648821215E0
1.817646758E2,-8.127330087E-1,2.354227893E-1,-4.053383446E-1,9.382206600E-1
1.817747018E2,-3.114733206E-1,-3.577501953E-2,1.474047983E-1,3.464443044E-1
1.817847277E2,8.229718488E-2,-3.951032321E-1,6.068217015E-1,7.287742916E-1
1.817947538E2,2.994300663E-1,-8.445120411E-1,1.137388110E0,1.447933239E0
1.818047798E2,3.656337038E-1,-1.349075735E0,1.691083764E0,2.193959352E0
1.818148058E2,3.037357732E-1,-1.846499978E0,2.281701077E0,2.950928226E0
1.818248318E2,2.487903283E-1,-2.349186570E0,3.026087297E0,3.838981440E0
1.818348577E2,1.928024344E-1,-2.822497188E0,3.643359143E0,4.612778880E0
1.818448838E2,2.335815011E-1,-3.285099655E0,4.134135833E0,5.285595439E0
1.818549098E2,3.326806236E-1,-3.904288217E0,4.594726272E0,6.038679690E0
1.818649358E2,3.886013476E-1,-4.423489685E0,4.903059309E0,6.615002841E0
1.818749617E2,4.745713513E-1,-4.733597352E0,5.283539386E0,7.109708172E0
1.818849878E2,4.500943219E-1,-4.814954048E0,5.910475509E0,7.636759007E0
1.818950138E2,3.368787052E-1,-4.712610525E0,6.678975647E0,8.181130785E0
1.819050398E2,2.796829227E-1,-4.406875114E0,7.379093183E0,8.599406201E0
1.819150658E2,2.666790075E-1,-4.055977855E0,7.878060068E0,8.864869119E0
1.819250917E2,2.215311936E-1,-3.767423610E0,8.185871533E0,9.013936403E0
1.819351178E2,2.067734791E-1,-3.352104653E0,8.265303034E0,8.921580304E0
1.819451438E2,2.543064453E-1,-2.876903776E0,8.044032699E0,8.546795258E0
1.819551698E2,3.513082447E-1,-2.556112077E0,7.569914142E0,7.997545032E0
1.819651958E2,4.885386685E-1,-2.284653921E0,6.828343356E0,7.216965190E0
1.819752218E2,5.694978277E-1,-1.852195459E0,5.841546192E0,6.154560724E0
1.819852478E2,5.522125811E-1,-1.223002749E0,4.879129579E0,5.060294449E0
1.819952738E2,4.733663864E-1,-6.536935669E-1,4.079269654E0,4.158344854E0
1.820052998E2,4.499600552E-1,-1.182307005E-1,3.294400236E0,3.327088136E0
1.820153257E2,4.805587540E-1,3.969054902E-1,2.464393821E0,2.541988905E0
1.820253518E2,4.634568176E-1,9.333218913E-1,1.639784387E0,1.942877971E0
1.820353778E2,4.660970548E-1,1.547340931E0,8.186189622E-1,1.811531790E0
1.820454038E2,5.246899563E-1,2.027124271E0,-1.027227151E-1,2.096445638E0
1.820554298E2,6.743615008E-1,2.318341192E0,-9.688239920E-1,2.601555158E0
1.820654558E2,8.072057088E-1,2.584035455E0,-1.681757455E0,3.187025012E0
1.820754818E2,8.873092742E-1,2.689668329E0,-2.432865050E0,3.733693322E0
1.820855078E2,9.717848027E-1,2.703992254E0,-3.178011993E0,4.284355265E0
1.820955328E2,1.069732608E0,2.737466978E0,-3.887812518E0,4.873719266E0
1.821055587E2,1.115520839E0,2.710310462E0,-4.347965586E0,5.243565035E0
1.821155848E2,1.084476947E0,2.623521702E0,-4.646773508E0,5.445315455E0
1.821256108E2,1.015828735E0,2.529014325E0,-4.895497690E0,5.603009826E0
1.821356368E2,8.983363190E-1,2.354005406E0,-5.072385319E0,5.663695121E0
1.821456628E2,7.963882868E-1,2.206446680E0,-5.262180092E0,5.761352322E0
1.821556888E2,7.751835054E-1,2.110691946E0,-5.444674031E0,5.890704989E0
1.821657148E2,8.675198845E-1,2.008945131E0,-5.528258225E0,5.945594191E0
1.821757408E2,9.830729987E-1,1.955812944E0,-5.589769179E0,6.003095557E0
1.821857668E2,1.116160670E0,1.815164896E0,-5.814835526E0,6.192975895E0
1.821957927E2,1.197762219E0,1.609040604E0,-5.988294933E0,6.315324394E0
1.822058188E2,1.166162039E0,1.387531410E0,-5.949175306E0,6.219153008E0
1.822158448E2,1.005707278E0,1.088447719E0,-5.797315514E0,5.983730670E0
1.822258708E2,8.519360315E-1,7.133209871E-1,-5.596067800E0,5.705313020E0
1.822358968E2,5.945223027E-1,2.976041271E-1,-5.258298710E0,5.300163234E0
1.822459228E2,2.123918494E-1,-9.961535856E-3,-4.601888527E0,4.606797971E0
1.822559488E2,-1.717144512E-1,-1.619337405E-1,-3.782127019E0,3.789484553E0
1.822659748E2,-5.265145069E-1,-1.720806330E-1,-3.175179017E0,3.223133733E0
1.822760008E2,-7.844180131E-1,3.458240680E-2,-2.868567401E0,2.974085825E0
1.822860267E2,-9.642527119E-1,4.552199911E-1,-2.786102364E0,2.983182012E0
1.822960528E2,-9.273543692E-1,1.058779166E0,-2.782998077E0,3.118666020E0
1.823060788E2,-7.683790275E-1,1.706723604E0,-2.957847952E0,3.500310885E0
1.823161048E2,-6.495815856E-1,2.244302870E0,-3.188409512E0,3.952822640E0
1.823261308E2,-6.605001645E-1,2.413783831E0,-3.259339746E0,4.109246699E0
1.823361568E2,-7.608185045E-1,2.227736685E0,-3.378407183E0,4.117680249E0
1.823461828E2,-8.847109909E-1,2.004215757E0,-3.684483780E0,4.286608806E0
1.823562088E2,-9.862548342E-1,1.809502306E0,-3.956629568E0,4.461156211E0
1.823662348E2,-1.023668974E0,1.540362132E0,-3.768690117E0,4.198051794E0
1.823762607E2,-1.025120984E0,1.219118736E0,-3.082924572E0,3.470093290E0
1.823862868E2,-8.841130400E-1,1.009458048E0,-2.135245281E0,2.521890923E0
1.823963128E2,-5.866287808E-1,7.164050279E-1,-1.114805578E0,1.449193213E0
1.824063388E2,-4.059592458E-1,2.149254479E-1,-9.696905494E-2,4.694665643E-1
1.824163648E2,-1.764759485E-1,-3.135888067E-1,8.531947178E-1,9.259713422E-1
1.824263908E2,8.324626107E-2,-8.397035833E-1,1.804088808E0,1.991674791E0
1.824364168E2,1.186462913E-1,-1.402978731E0,2.798898996E0,3.133091420E0
1.824464428E2,-1.965082901E-1,-1.997733241E0,3.989248261E0,4.465831983E0
1.824564688E2,-8.717678867E-1,-2.597534045E0,5.485646641E0,6.131841602E0
1.824664947E2,-1.474797011E0,-3.073739474E0,6.866335055E0,7.666124031E0
1.824765208E2,-1.646006701E0,-3.278845765E0,7.853864874E0,8.668527042E0
1.824865468E2,-1.684732518E0,-3.061032597E0,8.890118957E0,9.552091880E0
1.824965728E2,-1.594744893E0,-2.327993191E0,1.006773591E1,1.045571948E1
1.825065988E2,-1.153136269E0,-1.335615006E0,1.092035585E1,1.106199632E1
1.825166247E2,-6.644597527E-1,-3.106266072E-1,1.164839851E1,1.167146879E1
1.825266508E2,-3.201032262E-1,6.445053253E-1,1.215463290E1,1.217591698E1
1.825366768E2,-1.590391129E-1,1.249005317E0,1.197466028E1,1.204067260E1
1.825467028E2,-1.655472649E-1,1.478161645E0,1.153553907E1,1.163103733E1
1.825567288E2,-5.298379181E-1,1.273302837E0,1.096007247E1,1.104650248E1
1.825667548E2,-1.035496795E0,6.975795516E-1,1.008988516E1,1.016684088E1
1.825767808E2,-1.222212425E0,1.426179752E-1,8.727036604E0,8.813359801E0
1.825868068E2,-1.319279201E0,-2.667186224E-1,7.216669226E0,7.341113754E0
1.825968328E2,-1.415100886E0,-4.276716386E-1,5.691506054E0,5.880361784E0
1.826068587E2,-1.347163842E0,-2.892106683E-1,4.106643394E0,4.331629393E0
1.826168848E2,-1.136447658E0,-3.496634960E-2,2.789473284E0,3.012291010E0
1.826269108E2,-7.876081078E-1,2.894903114E-1,1.915816235E0,2.091526480E0
1.826369368E2,-4.793075960E-1,7.265509703E-1,1.057188869E0,1.369401471E0
1.826469628E2,-9.081493355E-2,1.053573170E0,3.300536889E-1,1.107790239E0
1.826569878E2,4.201576010E-1,1.314954308E0,-9.344669223E-2,1.383607432E0
1.826670138E2,8.873684773E-1,1.640003073E0,-4.977044713E-1,1.929959231E0
1.826770398E2,1.260716997E0,1.830622303E0,-1.201677076E0,2.526779207E0
1.826870658E2,1.484922634E0,1.897716471E0,-1.939182293E0,3.093016489E0
1.826970917E2,1.594479283E0,1.941229988E0,-2.724839332E0,3.706141853E0
1.827071178E2,1.686619999E0,1.930348320E0,-3.419074568E0,4.273289431E0
1.827171438E2,1.687790612E0,1.883059841E0,-3.988661785E0,4.722708370E0
1.827271698E2,1.600580999E0,1.761976576E0,-4.364990923E0,4.971877588E0
1.827371957E2,1.465062713E0,1.643793238E0,-4.745930007E0,5.231855941E0
1.827472219E2,1.355348336E0,1.527823656E0,-5.089412996E0,5.483916381E0
1.827572479E2,1.215911099E0,1.357201026E0,-5.415591735E0,5.713936319E0
1.827672739E2,1.165290365E0,1.238399637E0,-5.713800902E0,5.961464254E0
1.827772999E2,1.132053987E0,1.126092678E0,-5.950083963E0,6.160611181E0
1.827873259E2,1.086677547E0,9.759200267E-1,-6.142985362E0,6.314234486E0
1.827973519E2,1.095694100E0,8.158332025E-1,-6.289873266E0,6.436507988E0
1.828073779E2,1.047795610E0,5.889514410E-1,-6.513501198E0,6.623476225E0
1.828174039E2,9.793478838E-1,4.146976903E-1,-6.679750988E0,6.763887175E0
1.828274299E2,9.674556705E-1,1.948716179E-1,-6.753559806E0,6.825285011E0
1.828374559E2,9.103937162E-1,-5.251603648E-2,-6.645630730E0,6.707904476E0
1.828474819E2,8.491870362E-1,-2.826614213E-1,-6.513135163E0,6.574339948E0
1.828575079E2,7.950109752E-1,-5.427869426E-1,-6.312071051E0,6.385052942E0
1.828675339E2,7.378247675E-1,-7.849270132E-1,-6.050138009E0,6.145296228E0
1.828775599E2,6.914365400E-1,-9.700633094E-1,-5.775454529E0,5.897031654E0
1.828875859E2,5.804365794E-1,-1.235470036E0,-5.516687170E0,5.683056410E0
1.828976119E2,5.004023767E-1,-1.567065489E0,-5.356340144E0,5.603255886E0
1.829076379E2,4.623181455E-1,-1.805253573E0,-5.137498743E0,5.465031735E0
1.829176639E2,4.021493462E-1,-1.968119140E0,-4.829167460E0,5.230303567E0
1.829276899E2,3.525135020E-1,-2.012889955E0,-4.229813238E0,4.697585738E0
1.829377159E2,4.018064801E-1,-1.876737392E0,-3.407885921E0,3.911173499E0
1.829477419E2,4.533050280E-1,-1.511872159E0,-2.507659709E0,2.963038995E0
1.829577679E2,3.011449085E-1,-1.151448032E0,-1.940395591E0,2.276325081E0
1.829677939E2,1.532804460E-1,-8.376561807E-1,-1.476530710E0,1.704495735E0
1.829778199E2,-3.233451784E-2,-5.164833160E-1,-1.041226555E0,1.162735256E0
1.829878459E2,-2.368546993E-1,-2.875597069E-1,-3.653574228E-1,5.218014757E-1
1.829978719E2,-3.686936248E-1,3.405082181E-2,3.086213046E-1,4.820182124E-1
1.830078979E2,-3.927389470E-1,4.537892506E-1,7.707624257E-1,9.768537666E-1
1.830179239E2,-2.770028149E-1,9.875810558E-1,1.372502897E0,1.713420877E0
1.830279499E2,-1.893991722E-1,1.511190374E0,2.122990102E0,2.612786896E0
1.830379759E2,-1.783295524E-1,1.963293580E0,3.054682521E0,3.635575389E0
1.830480019E2,-1.683333718E-1,2.268447631E0,4.156404369E0,4.738131283E0
1.830580279E2,-1.662939543E-1,2.349746879E0,5.155860170E0,5.668496993E0
1.830680539E2,-3.247350981E-1,2.065190229E0,6.002502497E0,6.356138749E0
1.830780799E2,-3.903663662E-1,1.623425047E0,6.692569254E0,6.897708170E0
1.830881059E2,-6.882433755E-1,8.674364886E-1,7.491462634E0,7.572855301E0
1.830981319E2,-8.213936122E-1,-3.295275857E-1,8.590244502E0,8.635715171E0
1.831081579E2,-7.349371201E-1,-1.560024565E0,9.507787828E0,9.662910462E0
1.831181839E2,-6.040670782E-1,-2.487355545E0,9.846051593E0,1.017332623E1
1.831282099E2,-5.298048447E-1,-3.294023383E0,9.813662696E0,1.036529106E1
1.831382359E2,-4.194373702E-1,-4.040893793E0,9.638599983E0,1.045979732E1
1.831482619E2,-2.723903302E-1,-4.490509593E0,9.212612196E0,1.025237028E1
1.831582879E2,-6.357019767E-2,-4.765200090E0,8.511338666E0,9.754694201E0
1.831683139E2,1.436155467E-1,-5.033807729E0,7.728661369E0,9.224535340E0
1.831783399E2,3.073572097E-1,-5.140058069E0,6.790407790E0,8.521989402E0
1.831883659E2,4.163092926E-1,-5.104195926E0,5.760711359E0,7.707913132E0
1.831983919E2,4.508649484E-1,-4.911464682E0,4.679750635E0,6.798958047E0
1.832084179E2,3.013920996E-1,-4.583466289E0,3.591014868E0,5.830470667E0
1.832184439E2,4.928822726E-2,-4.180540506E0,2.478423046E0,4.860239608E0
1.832284689E2,-2.381325352E-1,-3.711416932E0,1.398367471E0,3.973254879E0
1.832384949E2,-3.952353061E-1,-3.086998912E0,3.734417832E-1,3.134522611E0
1.832485209E2,-4.919768313E-1,-2.388157678E0,-5.409545714E-1,2.497592870E0
1.832585469E2,-4.922148129E-1,-1.641835151E0,-1.123680482E0,2.049525777E0
1.832685729E2,-3.420477900E-1,-8.144829342E-1,-1.344596475E0,1.608825293E0
1.832785989E2,-2.239444126E-1,1.958086342E-2,-1.466593367E0,1.483721879E0
1.832886249E2,-1.298681214E-2,8.008359714E-1,-1.631963736E0,1.817914339E0
1.832986509E2,2.552814686E-1,1.442302572E0,-1.694325460E0,2.239674999E0
1.833086769E2,2.975028972E-1,1.941165961E0,-1.994199330E0,2.798832655E0
1.833187029E2,3.770381863E-1,2.189036742E0,-2.571304897E0,3.397888833E0
1.833287289E2,4.320612895E-1,2.284117146E0,-3.152121692E0,3.916597918E0
1.833387549E2,4.367786770E-1,2.360277422E0,-3.792307606E0,4.488126792E0
1.833487809E2,5.076170368E-1,2.430292860E0,-4.328368058E0,4.989866580E0
1.833588069E2,5.408305373E-1,2.365841633E0,-4.585253198E0,5.187894678E0
1.833688329E2,5.322063328E-1,2.307122139E0,-4.686297762E0,5.250470728E0
1.833788589E2,5.649287403E-1,2.278354861E0,-4.735288659E0,5.285168307E0
1.833888849E2,6.270451739E-1,2.168827157E0,-4.668894110E0,5.186093818E0
1.833989109E2,6.938527557E-1,2.040212971E0,-4.584224088E0,5.065472446E0
1.834089369E2,7.372700129E-1,1.801582983E0,-4.519753858E0,4.921122154E0
1.834189629E2,8.690378217E-1,1.534184257E0,-4.455647909E0,4.791841646E0
1.834289889E2,1.045426464E0,1.361597986E0,-4.429735973E0,4.750729034E0
1.834390149E2,1.215444419E0,1.172358406E0,-4.440422929E0,4.750693124E0
1.834490409E2,1.285735333E0,9.924353412E-1,-4.407080936E0,4.696850607E0
1.834590669E2,1.296930850E0,7.492685726E-1,-4.168197618E0,4.429142627E0
1.834690929E2,1.271116270E0,4.695986233E-1,-3.787954938E0,4.023041394E0
1.834791189E2,1.245814491E0,2.364198858E-1,-3.446730729E0,3.672587756E0
1.834891449E2,1.104947830E0,-1.257777748E-1,-2.757020068E0,2.972858794E0
1.834991709E2,8.768382266E-1,-5.811650694E-1,-1.990198081E0,2.251107841E0
1.835091969E2,5.534857392E-1,-8.564102478E-1,-1.298190633E0,1.650782813E0
1.835192229E2,1.904003982E-1,-8.531185578E-1,-7.047994012E-1,1.122856082E0
1.835292489E2,-8.440718919E-2,-5.571488006E-1,-3.911594313E-1,6.859628709E-1
1.835392749E2,-3.338370932E-1,2.397226855E-2,-1.244386894E-1,3.570810299E-1
1.835493009E2,-4.777214657E-1,9.326616675E-1,3.739159924E-1,1.112604491E0
1.835593269E2,-4.579819965E-1,2.033004815E0,1.050067545E0,2.333559071E0
1.835693529E2,-4.645294894E-1,3.005348977E0,1.527871603E0,3.403278090E0
1.835793789E2,-5.126514895E-1,3.699726886E0,1.660125681E0,4.087396220E0
1.835894049E2,-5.766349756E-1,4.143598674E0,1.354951310E0,4.397477791E0
1.835994309E2,-6.161567813E-1,4.357111508E0,6.361507505E-1,4.446207108E0
1.836094569E2,-7.882657734E-1,4.271061544E0,-1.301970273E-1,4.345144520E0
1.836194829E2,-1.069341576E0,4.087704847E0,-7.250143951E-1,4.287011570E0
1.836295089E2,-1.302628231E0,3.873775692E0,-9.439937907E-1,4.194532477E0
1.836395349E2,-1.527704957E0,3.511115882E0,-1.131747885E0,3.992827375E0
1.836495609E2,-1.675322302E0,3.005725830E0,-1.282318366E0,3.672251758E0
1.836595869E2,-1.951197444E0,2.345987704E0,-1.472623601E0,3.388133711E0
1.836696129E2,-2.160842053E0,1.644361149E0,-1.636563156E0,3.170410214E0
1.836796389E2,-2.287698858E0,9.970100565E-1,-1.644060456E0,2.988399220E0
1.836896649E2,-2.383633687E0,3.869183727E-1,-1.699651104E0,2.953003430E0
1.836996909E2,-2.400645137E0,-3.141019730E-1,-1.394012464E0,2.793747998E0
1.837097169E2,-2.203412122E0,-9.163233776E-1,-7.911966902E-1,2.514093418E0
1.837197429E2,-1.638527820E0,-1.300899356E0,-6.400888503E-2,2.093133939E0
1.837297689E2,-1.074813912E0,-1.563848059E0,6.424388462E-1,2.003390468E0
1.837397949E2,-5.472339328E-1,-1.728704165E0,1.526224442E0,2.370072597E0
1.837498213E2,1.398637356E-1,-1.784314109E0,2.526305895E0,3.096055584E0
1.837598473E2,8.059611290E-1,-1.742201000E0,3.394487611E0,3.899664576E0
1.837698723E2,1.458019888E0,-1.581925603E0,4.054583294E0,4.589984346E0
1.837798983E2,1.916097925E0,-1.459096945E0,4.589398289E0,5.182950107E0
1.837899243E2,2.114641009E0,-1.402282912E0,4.949606069E0,5.562077328E0
1.837999503E2,2.228137950E0,-1.503097389E0,5.208489203E0,5.861080128E0
1.838099763E2,2.182168310E0,-1.720443803E0,5.281627931E0,5.968029743E0
1.838200023E2,2.023620619E0,-1.970624234E0,5.363773125E0,6.062051007E0
1.838300283E2,1.752534053E0,-2.171249950E0,5.628743795E0,6.282392750E0
1.838400543E2,1.392059933E0,-2.349756527E0,5.946183286E0,6.543415183E0
1.838500803E2,9.814506888E-1,-2.392274702E0,6.111133239E0,6.635674282E0
1.838601063E2,6.200951734E-1,-2.368419232E0,6.211236402E0,6.676330228E0
1.838701323E2,3.917945851E-1,-2.286136044E0,6.333244404E0,6.744620499E0
1.838801583E2,2.654020121E-1,-2.084473323E0,6.506773392E0,6.837658023E0
1.838901843E2,1.762533706E-1,-1.874160086E0,6.611920947E0,6.874666530E0
1.839002103E2,1.114722876E-1,-1.667919873E0,6.462447989E0,6.675149196E0
1.839102363E2,6.592916546E-2,-1.394226619E0,6.142133422E0,6.298731420E0
1.839202623E2,3.540342897E-3,-1.116970948E0,5.651156173E0,5.760486327E0
1.839302883E2,-6.829231767E-2,-9.172614902E-1,4.971344263E0,5.055719164E0
1.839403143E2,-1.510649908E-1,-5.987550290E-1,4.148534017E0,4.194241612E0
1.839503403E2,-2.509859029E-1,-1.879868138E-1,3.291436867E0,3.306340820E0
1.839603663E2,-3.122551299E-1,1.478812002E-1,2.519431323E0,2.543011268E0
1.839703923E2,-3.195516510E-1,4.507334957E-1,1.758186995E0,1.842958343E0
1.839804183E2,-2.850286117E-1,8.014813578E-1,1.087546443E0,1.380713925E0
1.839904443E2,-2.751201211E-1,1.139732843E0,4.336341906E-1,1.250088255E0
1.840004703E2,-1.732527074E-1,1.414723302E0,-2.486902678E-1,1.446825964E0
1.840104963E2,-6.626554482E-2,1.633713515E0,-9.769399273E-1,1.904684382E0
1.840205223E2,-4.322323937E-2,1.775318460E0,-1.695770307E0,2.455455318E0
1.840305483E2,-2.407863306E-2,1.832390209E0,-2.405702979E0,3.024176000E0
1.840405743E2,-1.282959513E-2,1.842666252E0,-3.074571240E0,3.584490455E0
1.840506003E2,5.494847819E-3,1.686731097E0,-3.584800447E0,3.961803406E0
1.840606263E2,5.282772962E-2,1.558865646E0,-4.112221053E0,4.398092184E0
1.840706523E2,1.421337161E-1,1.434815505E0,-4.495958614E0,4.721497790E0
1.840806783E2,2.937852374E-1,1.166525882E0,-4.969732770E0,5.113251041E0
1.840907043E2,3.695741424E-1,7.344552364E-1,-5.702370765E0,5.761340285E0
1.841007303E2,4.335810174E-1,3.201754759E-1,-6.487057166E0,6.509409766E0
1.841107563E2,4.466651857E-1,1.322733736E-1,-7.091150556E0,7.106435270E0
1.841207823E2,4.170755702E-1,7.377022684E-2,-7.377828430E0,7.389976077E0
1.841308083E2,3.850816161E-1,6.631575778E-2,-7.353695801E0,7.364070041E0
1.841408343E2,2.686353762E-1,1.210736167E-1,-7.188907816E0,7.194944014E0
1.841508603E2,1.505114239E-1,2.159598935E-1,-7.181209956E0,7.186032897E0
1.841608863E2,-1.478139572E-2,1.958396244E-1,-7.176794139E0,7.179480884E0
1.841709123E2,-1.457207636E-1,2.574726395E-1,-7.024298170E0,7.030525691E0
1.841809383E2,-2.041036770E-1,4.581730543E-1,-6.747585706E0,6.766202311E0
1.841909643E2,-2.587195217E-1,6.450097939E-1,-6.375629116E0,6.413393801E0
1.842009903E2,-3.642563556E-1,7.762969615E-1,-5.983656921E0,6.044788650E0
1.842110163E2,-4.392911890E-1,8.539561714E-1,-5.674723960E0,5.755407016E0
1.842210423E2,-3.569523427E-1,9.207597332E-1,-5.330946271E0,5.421641966E0
1.842310683E2,-3.501268879E-2,8.476995045E-1,-5.129061795E0,5.198759010E0
1.842410943E2,4.070888913E-1,6.430485646E-1,-5.057583092E0,5.114526328E0
1.842511203E2,8.402698861E-1,5.154898741E-1,-4.883090483E0,4.981601746E0
1.842611463E2,1.015782396E0,5.060750529E-1,-4.761898168E0,4.895263016E0
1.842711723E2,8.930734594E-1,5.329853281E-1,-4.543468995E0,4.660983166E0
1.842811983E2,6.274222463E-1,7.271630276E-1,-4.124038276E0,4.234396822E0
1.842912243E2,5.238143723E-1,9.868734697E-1,-3.549100857E0,3.720808734E0
1.843012493E2,2.068423666E-1,1.129183589E0,-2.570275787E0,2.814987915E0
1.843112753E2,-2.458124510E-1,1.032161251E0,-1.373214503E0,1.735367016E0
1.843213013E2,-8.657592878E-1,7.127107570E-1,1.365909576E-2,1.121464372E0
1.843313273E2,-1.534951704E0,3.710514780E-1,1.478695350E0,2.163399147E0
1.843413533E2,-2.043020950E0,1.412343778E-1,2.927083411E0,3.572352033E0
1.843513793E2,-1.956451606E0,-2.269764863E-2,4.848226460E0,5.228146696E0
1.843614053E2,-1.253842718E0,-4.459718887E-2,6.971313626E0,7.083313076E0
1.843714313E2,-4.146873846E-1,1.472867576E-1,8.539996455E0,8.551327292E0
1.843814573E2,6.434806008E-2,2.430091131E-1,9.478454686E0,9.481787666E0
1.843914833E2,4.322426263E-1,1.440818987E-1,1.019649394E1,1.020666850E1
1.844015093E2,6.609563935E-1,-1.849744745E-1,1.044486495E1,1.046739140E1
1.844115353E2,7.477207415E-1,-7.017829688E-1,1.042658889E1,1.047689561E1
1.844215613E2,6.862779070E-1,-1.561214473E0,1.033362752E1,1.047340564E1
1.844315873E2,5.364964714E-1,-2.634857992E0,1.022747483E1,1.057504357E1
1.844416133E2,2.920813040E-1,-3.515236415E0,1.005450249E1,1.065529065E1
1.844516393E2,1.246234431E-1,-3.969866203E0,9.949823298E0,1.071327925E1
1.844616653E2,-4.481832325E-2,-4.069479661E0,9.872818977E0,1.067872782E1
1.844716913E2,-1.648138231E-1,-3.982013793E0,9.865066738E0,1.063969639E1
1.844817173E2,-2.038918982E-1,-3.844956813E0,9.814461426E0,1.054271871E1
1.844917433E2,-1.966593309E-1,-3.558922717E0,9.492824219E0,1.013993676E1
1.845017693E2,-1.389186976E-1,-3.085942613E0,8.992031833E0,9.507837646E0
1.845117953E2,-6.213845210E-2,-2.502783131E0,8.468803681E0,8.831105274E0
1.845218213E2,-2.416818682E-3,-1.833940013E0,7.778628166E0,7.991895767E0
1.845318473E2,9.986715429E-2,-1.096376543E0,6.999083807E0,7.085138609E0
