"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.787276578E2,1.527780971E-1,-5.323349569E0,7.886701083E-1,5.383622602E0
2.787376858E2,4.354978444E-1,-6.774782276E0,7.349167279E-1,6.828428505E0
2.787477127E2,1.019817560E0,-8.050168768E0,8.979148078E-1,8.164036749E0
2.787577397E2,1.881379351E0,-8.920179493E0,1.072533717E0,9.179298395E0
2.787677667E2,2.802052691E0,-9.380285783E0,1.010849100E0,9.841904112E0
2.787777947E2,3.684302516E0,-9.596153290E0,5.744549509E-1,1.029515621E1
2.787878217E2,4.506325142E0,-9.561444218E0,4.092383643E-1,1.057807439E1
2.787978488E2,4.967637713E0,-9.175216913E0,8.019012610E-1,1.046446728E1
2.788078768E2,4.534348508E0,-8.356207942E0,1.356856917E0,9.603519576E0
2.788179037E2,3.902807118E0,-7.490814763E0,1.422157452E0,8.565438753E0
2.788279307E2,3.392130014E0,-6.777571982E0,1.172186644E0,7.669162244E0
2.788379587E2,2.736084112E0,-6.238756907E0,1.023280354E0,6.888784123E0
2.788479857E2,2.090756887E0,-6.010372265E0,8.895977283E-1,6.425513461E0
2.788580127E2,1.623276381E0,-6.113773257E0,8.221231254E-1,6.378803656E0
2.788680397E2,1.426337919E0,-6.446727750E0,7.790081692E-1,6.648427804E0
2.788780678E2,1.553756934E0,-6.827936389E0,7.442196480E-1,7.041927210E0
2.788880948E2,1.802364171E0,-7.400202216E0,8.088523579E-1,7.659357126E0
2.788981217E2,2.348973293E0,-8.019044623E0,8.408693719E-1,8.398202992E0
2.789081497E2,3.002122191E0,-8.473215405E0,7.828193112E-1,9.023354311E0
2.789181767E2,3.496546375E0,-8.684701009E0,7.442452296E-1,9.391686171E0
2.789282037E2,3.779183530E0,-8.458587425E0,5.585576872E-1,9.281266944E0
2.789382317E2,3.933329583E0,-7.809735353E0,6.013510466E-2,8.744521950E0
2.789482588E2,4.167224349E0,-6.791345099E0,-6.349151608E-1,7.993199878E0
2.789582858E2,4.041193463E0,-5.636807106E0,-1.217284976E0,7.041776882E0
2.789683127E2,3.254858733E0,-4.385980673E0,-1.594674872E0,5.689808414E0
2.789783407E2,2.104760530E0,-2.730737418E0,-2.604165080E0,4.320719789E0
2.789883677E2,4.743284726E-1,-3.695533848E-1,-4.073883784E0,4.118019705E0
2.789983947E2,-2.111209717E0,2.625869944E0,-3.459371824E0,4.829042643E0
2.790084227E2,-5.521809915E0,5.701394280E0,2.406806202E0,8.293913285E0
2.790184497E2,-8.290943660E0,8.404586050E0,6.127844582E0,1.330140191E1
2.790284768E2,-8.711202929E0,9.718199884E0,2.423127097E0,1.327403520E1
2.790385048E2,-5.794737477E0,9.147210504E0,1.425653502E-2,1.082823373E1
2.790485317E2,-2.698500549E0,6.947968032E0,-4.929648645E-1,7.469884828E0
2.790585587E2,-1.234120937E0,3.785273990E0,-1.055951014E0,4.119027338E0
2.790685867E2,-4.114925390E-1,1.126501179E0,-1.656840276E0,2.045348556E0
2.790786137E2,3.926066172E-1,-7.176486576E-1,-2.259980278E0,2.403470493E0
2.790886407E2,2.879443806E-1,-8.531894553E-1,-2.276631102E0,2.448242919E0
2.790986678E2,-8.854339260E-1,1.191670736E0,-1.064746542E0,1.826953086E0
2.791086958E2,-2.399489728E0,3.607091787E0,-2.420776516E-2,4.332349032E0
2.791187227E2,-4.154726218E0,5.472711430E0,-6.442169845E-1,6.901256108E0
2.791287497E2,-5.808809386E0,6.310723268E0,-1.156437900E0,8.654758417E0
2.791387777E2,-7.265875300E0,6.083147880E0,-1.117995526E0,9.541883777E0
2.791488047E2,-7.803951872E0,5.203093393E0,-1.510432721E0,9.500276453E0
2.791588317E2,-7.379521784E0,4.136143767E0,-1.343267696E0,8.565593681E0
2.791688597E2,-6.253472010E0,3.593294697E0,-1.574189591E0,7.382123802E0
2.791788868E2,-5.233412960E0,3.508602456E0,-1.721365178E0,6.531615458E0
2.791889137E2,-4.556112429E0,3.912733936E0,-1.615939880E0,6.219237012E0
2.791989407E2,-4.525344381E0,4.607666745E0,-1.581920633E0,6.649196003E0
2.792089687E2,-4.905653719E0,5.292077490E0,-1.255983092E0,7.324548866E0
2.792189957E2,-5.247001889E0,5.862618973E0,-1.044433022E0,7.936760698E0
2.792290227E2,-5.380096797E0,6.172124376E0,-9.843647218E-1,8.246789361E0
2.792390507E2,-5.424052656E0,6.059059106E0,-5.352892041E-1,8.149790120E0
2.792490778E2,-5.244848360E0,5.720521107E0,-3.761698747E-1,7.770090079E0
2.792591048E2,-4.697915888E0,5.355922653E0,-4.751902060E-1,7.140176950E0
2.792691327E2,-3.876668894E0,5.153870947E0,-5.139793921E-1,6.469553483E0
2.792791597E2,-3.009474480E0,5.156775259E0,-6.037554216E-1,6.001148917E0
2.792891867E2,-2.211239204E0,5.207760056E0,-4.404181302E-1,5.674884294E0
2.792992147E2,-1.430922136E0,5.157400911E0,-6.281254470E-1,5.388957589E0
2.793092417E2,-7.526734793E-1,4.755235265E0,-1.029423366E0,4.923260329E0
2.793192687E2,-3.041739124E-1,3.892075723E0,-7.985192315E-1,3.984772034E0
2.793292958E2,-2.563621071E-1,2.580012571E0,-3.329275954E-1,2.614005964E0
2.793393237E2,-5.615277073E-1,1.179715519E0,-2.159821860E-1,1.324269752E0
2.793493507E2,-6.423151776E-1,-1.384796083E-1,-3.108918516E-1,7.269106772E-1
2.793593777E2,-5.564698657E-1,-1.225157740E0,1.874360061E-1,1.358603127E0
2.793694057E2,-3.734169325E-1,-2.165144434E0,9.765225092E-1,2.404347487E0
2.793794327E2,7.212803632E-2,-2.983579209E0,1.312701083E0,3.260388241E0
2.793894597E2,8.997984883E-1,-3.820198240E0,1.564723095E0,4.225152101E0
2.793994878E2,1.937325072E0,-5.004638894E0,1.836347312E0,5.672019952E0
2.794095145E2,3.012135256E0,-6.415455086E0,2.141424619E0,7.403831587E0
2.794195415E2,4.202414355E0,-7.768295551E0,2.425675460E0,9.159181383E0
2.794295685E2,5.455768538E0,-9.064697521E0,2.211670729E0,1.080859098E1
2.794395965E2,6.452476732E0,-1.026517767E1,1.665550143E0,1.223856143E1
2.794496235E2,6.878486738E0,-1.117894662E1,9.307106709E-1,1.315859604E1
2.794596505E2,6.760207506E0,-1.167617045E1,2.696642303E-1,1.349466860E1
2.794696785E2,5.605590575E0,-1.149377124E1,1.020281390E-1,1.278826934E1
2.794797055E2,4.214225146E0,-1.063583969E1,5.617537022E-2,1.144045170E1
2.794897325E2,3.553602920E0,-9.278724909E0,5.012160167E-3,9.935937539E0
2.794997605E2,3.057083680E0,-8.198988007E0,5.282374620E-2,8.750540287E0
2.795097875E2,2.734167395E0,-7.526748827E0,2.171889782E-1,8.010916944E0
2.795198145E2,2.607313513E0,-7.011924877E0,4.597968992E-1,7.495104230E0
2.795298425E2,2.384180255E0,-6.685686496E0,7.307732447E-1,7.135597309E0
2.795398695E2,1.930481052E0,-6.734834683E0,7.563478696E-1,7.046759354E0
2.795498965E2,1.257873789E0,-7.086978568E0,6.610932183E-1,7.228039564E0
2.795599245E2,6.432969251E-1,-7.497126832E0,5.603223769E-1,7.545508786E0
2.795699515E2,1.562627453E-1,-7.882958865E0,3.697720706E-1,7.893173627E0
2.795799785E2,-5.602071136E-2,-8.248408674E0,9.946566984E-2,8.249198591E0
2.795900055E2,2.406193560E-1,-8.287230093E0,3.678928486E-1,8.298880975E0
2.796000335E2,8.376589581E-1,-7.857705325E0,3.256678386E-1,7.908935772E0
2.796100605E2,8.777954158E-1,-6.993154730E0,-2.058706252E0,7.342547875E0
2.796200875E2,1.824968630E-1,-5.396599393E0,-4.131223919E0,6.798794098E0
2.796301155E2,-4.998223329E-1,-3.725210221E0,-1.064783818E0,3.906504593E0
2.796401425E2,-6.145832956E-2,-3.001448300E0,4.783272665E0,5.647314973E0
2.796501695E2,1.738924513E0,-2.589917169E0,2.819089139E0,4.204615675E0
2.796601975E2,3.219545351E0,-4.583164573E-1,-1.732871621E0,3.684884028E0
2.796702245E2,2.997001785E0,2.672313209E0,8.683372521E-1,4.108197557E0
2.796802515E2,8.036255318E-1,6.292264777E0,2.695462335E0,6.892309281E0
2.796902785E2,-3.804028934E0,1.048064991E1,3.437589777E-1,1.115494639E1
2.797003065E2,-9.155331702E0,1.415769252E1,-4.225595641E-1,1.686531686E1
2.797103335E2,-1.193479865E1,1.432801022E1,-1.833776876E0,1.873750339E1
2.797203605E2,-1.046317609E1,9.387091942E0,-1.696502963E0,1.415887253E1
2.797303885E2,-6.536609395E0,3.910192151E0,-1.181688223E0,7.707999228E0
2.797404155E2,-2.788178126E0,9.212370121E-1,-1.284573637E0,3.205112217E0
2.797504425E2,-1.391215741E0,-7.168551904E-1,-5.679261692E-1,1.664903221E0
2.797604705E2,-1.318217931E0,-1.906168914E0,-2.111697521E0,3.135354025E0
2.797704975E2,-2.352617278E0,-2.043686070E0,-3.549569803E0,4.723442240E0
2.797805245E2,-3.020221955E0,1.873412812E-1,-2.868500158E0,4.169548005E0
2.797905525E2,-3.300497128E0,2.968127941E0,-1.714148837E0,4.758294968E0
2.798005795E2,-3.404879283E0,5.477307926E0,-1.253375087E0,6.570011732E0
2.798106065E2,-4.127826687E0,6.822030117E0,-1.099809663E0,8.049138424E0
2.798206335E2,-5.909541709E0,6.624864929E0,-1.052276769E0,8.939731815E0
2.798306615E2,-7.447475785E0,6.211324110E0,-1.268940521E0,9.780370791E0
2.798406885E2,-7.718902366E0,5.487753977E0,-1.659430300E0,9.615123836E0
2.798507155E2,-6.813701343E0,4.178172968E0,-1.562292846E0,8.143980248E0
2.798607435E2,-5.140106601E0,3.425259168E0,-1.048019850E0,6.265097114E0
2.798707705E2,-3.899328024E0,3.021162772E0,-7.758155894E-1,4.993402985E0
2.798807975E2,-3.162329176E0,2.782278870E0,-1.102702865E0,4.354004494E0
2.798908255E2,-2.933881969E0,2.973643620E0,-1.346125084E0,4.388880555E0
2.799008525E2,-3.051570048E0,3.592726348E0,-1.096225466E0,4.839573601E0
2.799108795E2,-3.262880235E0,4.436227552E0,-1.254339001E0,5.647996871E0
2.799209075E2,-3.369715882E0,5.189876347E0,-1.243861814E0,6.311655395E0
2.799309345E2,-3.229258745E0,5.743098961E0,-7.635703504E-1,6.632822733E0
2.799409615E2,-2.902040664E0,6.002064541E0,-4.554220855E-1,6.682366949E0
2.799509885E2,-2.518231182E0,5.888699309E0,-3.675876971E-1,6.415090689E0
2.799610165E2,-2.078814096E0,5.423933957E0,-4.047840285E-1,5.822746579E0
2.799710435E2,-1.528457201E0,4.768475701E0,-4.475694211E-1,5.027410895E0
2.799810705E2,-9.139171752E-1,3.992524456E0,-4.629731798E-1,4.121873397E0
2.799910985E2,-3.927779406E-1,3.051974090E0,-3.810419941E-1,3.100647249E0
2.800011255E2,1.022397351E-1,1.945180367E0,-2.414570428E-1,1.962773835E0
2.800111525E2,5.600928006E-1,7.076089883E-1,-7.512034893E-2,9.055702581E-1
2.800211805E2,8.415078878E-1,-6.876196969E-1,1.337747924E-1,1.094921033E0
2.800312075E2,9.032053685E-1,-2.037231914E0,4.990458957E-1,2.283668236E0
2.800412345E2,9.046975780E-1,-3.213113998E0,7.650333238E-1,3.424595634E0
2.800512625E2,9.163630655E-1,-4.349519191E0,8.095575321E-1,4.518121496E0
2.800612895E2,9.792226803E-1,-5.443549612E0,8.868376963E-1,5.601570363E0
2.800713165E2,1.173256685E0,-6.416749660E0,1.025627426E0,6.603265788E0
2.800813435E2,1.571630703E0,-7.316855419E0,1.190208932E0,7.577796091E0
2.800913715E2,2.121586624E0,-8.062094749E0,1.202900972E0,8.422913527E0
2.801013985E2,2.703570377E0,-8.660443835E0,9.959865745E-1,9.127133693E0
2.801114255E2,3.207686320E0,-9.121231910E0,8.009643909E-1,9.701941406E0
2.801214535E2,3.579640864E0,-9.438597141E0,8.246141855E-1,1.012822459E1
2.801314805E2,3.779728491E0,-9.526633404E0,8.545564612E-1,1.028461755E1
2.801415075E2,3.675565022E0,-9.130893849E0,8.593875770E-1,9.880361720E0
2.801515355E2,3.323076151E0,-8.335604693E0,8.415125656E-1,9.012950909E0
2.801615625E2,3.125996917E0,-7.519171420E0,8.227617145E-1,8.184542284E0
2.801715895E2,3.004192983E0,-6.835527830E0,7.584914589E-1,7.504993370E0
2.801816175E2,2.840948662E0,-6.366709188E0,7.151495576E-1,7.008381702E0
2.801916445E2,2.728951386E0,-6.114660280E0,7.550521997E-1,6.738423393E0
2.802016715E2,2.678580254E0,-6.072668501E0,8.582788718E-1,6.692438832E0
2.802116985E2,2.682765107E0,-6.274014448E0,1.004357595E0,6.897044301E0
2.802217265E2,2.860390069E0,-6.619265635E0,1.027317345E0,7.283672825E0
2.802317535E2,3.179727274E0,-6.987292897E0,9.601688703E-1,7.736591744E0
2.802417805E2,3.466017477E0,-7.086685622E0,8.300941960E-1,7.932430059E0
2.802518085E2,3.654604800E0,-6.870076103E0,4.191775346E-1,7.792932164E0
2.802618355E2,3.877191635E0,-6.465865102E0,-2.128573608E-1,7.542236721E0
2.802718625E2,4.188341861E0,-5.848476312E0,8.712124743E-2,7.194058161E0
2.802818905E2,4.253799101E0,-4.904615253E0,1.981785107E-1,6.495331577E0
2.802919175E2,3.343292607E0,-3.424432372E0,-1.784537473E0,5.107731054E0
2.803019445E2,1.581745217E0,-1.227223561E0,-3.920359290E0,4.401955538E0
2.803119725E2,-5.843353567E-1,1.529346271E0,-3.564022951E0,3.922066728E0
2.803219995E2,-2.943789783E0,4.471112625E0,2.898319788E0,6.087446426E0
2.803320265E2,-5.582780002E0,7.071434330E0,4.497078356E0,1.006957446E1
2.803420535E2,-6.751151923E0,8.501075048E0,1.107397156E0,1.091204187E1
2.803520815E2,-5.548251024E0,8.585873709E0,1.254107451E0,1.029917969E1
2.803621085E2,-3.371483495E0,6.855879064E0,-4.385785961E-1,7.652602817E0
2.803721355E2,-1.116980157E0,4.100338926E0,-1.956217425E0,4.678376919E0
2.803821635E2,5.602433664E-1,1.577130886E0,-1.290300546E0,2.113312557E0
2.803921905E2,1.687968952E0,-2.109488297E-1,8.443503655E-2,1.703193432E0
2.804022175E2,1.460093018E0,-1.745733011E-1,-1.003721344E-1,1.473913845E0
2.804122457E2,2.098741114E-1,1.764575078E0,-3.733809721E-1,1.815815437E0
2.804222727E2,-1.866954562E0,4.270188847E0,-6.797739029E-2,4.660971256E0
2.804322997E2,-3.753403156E0,6.510163023E0,-6.183183508E-1,7.540064683E0
2.804423277E2,-5.106579836E0,7.535721379E0,-4.053966706E-1,9.112003116E0
2.804523548E2,-5.237605999E0,6.760909172E0,3.387841666E-1,8.559041076E0
2.804623817E2,-3.648433356E0,4.513782681E0,-5.345409067E-1,5.828467554E0
2.804724087E2,-2.675581802E0,2.379678192E0,-1.584564013E0,3.915667170E0
2.804824367E2,-2.645674464E0,9.115259564E-1,-2.108640596E0,3.503831917E0
2.804924637E2,-3.603796881E0,4.520014644E-1,-2.242450472E0,4.268517472E0
2.805024907E2,-5.317687125E0,1.569886186E0,-2.105267922E0,5.930808716E0
2.805125187E2,-7.035336544E0,3.227809805E0,-1.410348415E0,7.867896738E0
2.805225458E2,-8.537227213E0,4.479914439E0,-1.060369316E0,9.699395082E0
2.805325728E2,-9.585593804E0,5.433079587E0,-8.720289648E-1,1.105270993E1
2.805426007E2,-9.415804110E0,5.953291161E0,-7.588037002E-1,1.116578818E1
2.805526277E2,-7.777290908E0,5.907805086E0,-9.205294991E-1,9.809984167E0
2.805626547E2,-5.907073599E0,5.365040216E0,-9.907311702E-1,8.041064810E0
2.805726827E2,-4.423147330E0,4.657387959E0,-8.885007906E-1,6.484206085E0
2.805827097E2,-3.342203563E0,4.170514870E0,-9.881901164E-1,5.435074851E0
2.805927368E2,-2.659269240E0,4.030496274E0,-1.209661449E0,4.977940732E0
2.806027648E2,-2.229315872E0,4.171415926E0,-1.217374146E0,4.883908260E0
2.806127917E2,-1.822766276E0,4.434818373E0,-1.103217712E0,4.920079290E0
2.806228187E2,-1.546620700E0,4.701781189E0,-9.717603175E-1,5.044115389E0
2.806328457E2,-1.450365297E0,4.863092421E0,-8.404729307E-1,5.143891731E0
2.806428737E2,-1.484943684E0,4.778874389E0,-1.686372077E-1,5.007108615E0
2.806529007E2,-1.577140827E0,4.389649801E0,2.599250349E-1,4.671612097E0
2.806629277E2,-1.665051375E0,3.703894781E0,2.796617997E-1,4.070558114E0
2.806729558E2,-1.834297278E0,2.581739838E0,2.228233552E-1,3.174850759E0
2.806829828E2,-1.883361264E0,1.159428604E0,4.185086131E-1,2.250882893E0
2.806930097E2,-1.871925865E0,-3.844936055E-1,8.995742476E-1,2.112149522E0
2.807030377E2,-1.629642976E0,-2.005333598E0,9.017342822E-1,2.736827321E0
2.807130647E2,-1.176397809E0,-3.659267077E0,7.643060032E-1,3.918968106E0
2.807230917E2,-5.922866929E-1,-5.213373967E0,8.140726789E-1,5.309687936E0
2.807331197E2,2.212320355E-1,-6.548823059E0,8.031244985E-1,6.601593446E0
2.807431467E2,1.248199863E0,-7.709289544E0,6.660914914E-1,7.838037129E0
2.807531738E2,2.219560962E0,-8.774204339E0,6.637981403E-1,9.074896176E0
2.807632007E2,2.904591511E0,-9.826299698E0,8.982879332E-1,1.028590000E1
2.807732287E2,3.452195244E0,-1.080925524E1,1.339344506E0,1.142591329E1
2.807832557E2,3.954106202E0,-1.143352971E1,1.599434506E0,1.220322696E1
2.807932827E2,4.336559422E0,-1.165670039E1,1.142938944E0,1.248962454E1
2.808033107E2,4.526055695E0,-1.136589497E1,3.479151785E-1,1.223886406E1
2.808133377E2,4.280981053E0,-1.043871485E1,2.518286146E-2,1.128247316E1
2.808233648E2,3.229078359E0,-9.121939423E0,4.660406291E-1,9.687823272E0
2.808333928E2,2.555012508E0,-7.978452668E0,1.091493972E0,8.448381796E0
2.808434197E2,2.283240649E0,-7.181307020E0,1.350577008E0,7.655613407E0
2.808534467E2,2.133950708E0,-6.754325792E0,1.187459571E0,7.182250536E0
2.808634747E2,2.186805444E0,-6.642615906E0,9.706097317E-1,7.060350372E0
2.808735017E2,2.495025630E0,-6.577679068E0,7.715985775E-1,7.077173106E0
2.808835287E2,2.973597427E0,-6.582936299E0,5.343583639E-1,7.243125765E0
2.808935558E2,3.430087799E0,-6.725967965E0,3.050586692E-1,7.556269461E0
2.809035838E2,3.851480843E0,-6.977078395E0,2.600899994E-1,7.973780435E0
2.809136107E2,4.138518321E0,-7.121290029E0,2.999680833E-1,8.241971028E0
2.809236377E2,4.203314534E0,-7.027517062E0,-2.104447266E-1,8.191345196E0
2.809336657E2,4.373078207E0,-6.703490683E0,-1.609694030E0,8.164050173E0
2.809436927E2,4.614746262E0,-5.890003238E0,-2.353838761E0,7.844015433E0
2.809537197E2,4.070395627E0,-4.797065077E0,-1.852280974E0,6.558269491E0
2.809637477E2,2.300137932E0,-3.165281435E0,-1.742206116E0,4.283097387E0
2.809737748E2,2.047849873E-1,-7.052513909E-1,-8.799429519E-1,1.146130889E0
2.809838018E2,-1.429002495E0,2.053378415E0,1.367614625E0,2.851101683E0
2.809938297E2,-2.723982422E0,4.287078529E0,3.169111362E0,5.986851374E0
2.810038567E2,-3.212418472E0,6.227626147E0,1.504020810E-1,7.008964307E0
2.810138837E2,-2.419749453E0,8.216417388E0,1.085235039E0,8.633796221E0
2.810239117E2,-2.683511796E0,8.833988026E0,2.699018612E0,9.619006262E0
2.810339387E2,-3.651723000E0,7.002959926E0,3.917035148E-2,7.897978407E0
2.810439658E2,-2.259934232E0,4.073202583E0,-1.014024065E0,4.767234714E0
2.810539928E2,-9.490247351E-1,1.644661549E0,-1.082565347E0,2.185750967E0
2.810640207E2,-4.737823427E-1,-2.339313108E-1,3.914148085E-2,5.298354668E-1
2.810740477E2,-4.605290437E-1,-1.075899374E0,4.937192284E-1,1.270198859E0
2.810840747E2,-1.867128224E0,-3.442115521E-1,4.615923598E-2,1.899152462E0
2.810941027E2,-4.328722984E0,1.550940623E0,-6.786722144E-1,4.647994778E0
2.811041297E2,-6.657400006E0,3.826194559E0,-1.269154676E0,7.782768996E0
2.811141567E2,-8.059056535E0,5.548954445E0,-1.137170155E0,9.850504740E0
2.811241848E2,-7.986206076E0,6.477059011E0,-1.393846550E0,1.037663670E1
2.811342118E2,-6.745456735E0,6.407531524E0,-1.604361223E0,9.440954493E0
2.811442387E2,-5.833315067E0,5.533720694E0,-2.287347587E0,8.359520821E0
2.811542667E2,-5.039602904E0,4.837851745E0,-2.398903106E0,7.386280732E0
2.811642937E2,-4.230609629E0,4.161977935E0,-1.677245597E0,6.167112043E0
2.811743207E2,-3.756113926E0,3.456951662E0,-1.189659148E0,5.241583301E0
2.811843487E2,-3.798288723E0,2.936267048E0,-9.452339852E-1,4.893069454E0
2.811943757E2,-4.489851197E0,2.730892954E0,-9.881288669E-1,5.347236553E0
2.812044028E2,-5.234499958E0,2.970260421E0,-1.198949350E0,6.136767579E0
2.812144297E2,-5.973588601E0,3.711386819E0,-1.032018360E0,7.107968401E0
2.812244577E2,-6.593862407E0,4.815092043E0,-8.295105708E-1,8.206839867E0
2.812344847E2,-6.629339218E0,6.028626688E0,-9.446938486E-1,9.010267736E0
2.812445117E2,-6.085193821E0,6.857428576E0,-9.153102744E-1,9.213669378E0
2.812545397E2,-5.028325964E0,7.103332061E0,-8.567749679E-1,8.745024397E0
2.812645667E2,-3.981148990E0,6.732966498E0,-8.760367926E-1,7.870821152E0
2.812745938E2,-3.161903206E0,5.989671952E0,-8.886995228E-1,6.831075232E0
2.812846218E2,-2.464545557E0,5.257057346E0,-8.043700285E-1,5.861539720E0
2.812946487E2,-1.918925200E0,4.671468054E0,-1.988076711E-1,5.054148018E0
2.813046757E2,-1.405066625E0,4.321354907E0,2.076625483E-1,4.548784914E0
2.813147037E2,-8.792285684E-1,4.013171559E0,3.352536178E-1,4.122012109E0
2.813247307E2,-3.150079259E-1,3.589394605E0,5.758757512E-1,3.648919909E0
2.813347577E2,1.846182328E-1,2.863187962E0,6.811748958E-1,2.948885965E0
2.813447848E2,3.344294527E-1,1.726927781E0,6.134512746E-1,1.862913064E0
2.813548128E2,2.004399213E-1,3.726407146E-1,6.361958472E-1,7.640565556E-1
2.813648397E2,-1.258437753E-2,-9.619792414E-1,5.956208483E-1,1.131515189E0
2.813748667E2,-2.102074027E-1,-2.216707520E0,5.143422119E-1,2.285284948E0
2.813848947E2,-4.332014966E-1,-3.364034142E0,4.926560584E-1,3.427404155E0
2.813949217E2,-5.475062303E-1,-4.571467218E0,4.812984999E-1,4.629224972E0
2.814049487E2,-4.526782796E-1,-5.836990042E0,5.241795675E-1,5.877936253E0
2.814149764E2,-8.395344526E-2,-7.053694462E0,6.100084341E-1,7.080520040E0
2.814250034E2,5.951399879E-1,-8.058035027E0,7.491242925E-1,8.114635377E0
2.814350304E2,1.460240075E0,-8.877339867E0,7.945781350E-1,9.031656471E0
2.814450584E2,2.293491841E0,-9.562568053E0,8.287773299E-1,9.868621203E0
2.814550854E2,2.948816342E0,-1.005157421E1,9.074317360E-1,1.051442315E1
2.814651124E2,3.552842490E0,-1.034124059E1,1.040216156E0,1.098389714E1
2.814751404E2,3.967581696E0,-1.027427711E1,1.122072498E0,1.107075071E1
2.814851674E2,3.765701605E0,-9.769582291E0,8.089880133E-1,1.050141459E1
2.814951944E2,3.189405878E0,-9.018067145E0,2.218866495E-1,9.568023755E0
2.815052214E2,2.776906448E0,-8.151640763E0,-1.414616517E-1,8.612808366E0
2.815152494E2,2.321609639E0,-7.377128518E0,-1.129646798E-1,7.734640102E0
2.815252764E2,1.747228436E0,-6.958517579E0,2.076205945E-1,7.177526065E0
2.815353034E2,1.335434912E0,-6.890182924E0,5.075254548E-1,7.036731430E0
2.815453314E2,1.273221999E0,-7.030597376E0,8.068292212E-1,7.190366271E0
2.815553584E2,1.520783754E0,-7.298638419E0,1.117860163E0,7.538734466E0
2.815653854E2,1.962791011E0,-7.640384785E0,1.253578717E0,7.987458157E0
2.815754134E2,2.415391377E0,-7.991980201E0,1.076955382E0,8.418176520E0
2.815854404E2,2.822783994E0,-8.240575159E0,7.495557439E-1,8.742826902E0
2.815954674E2,3.147675469E0,-8.141603433E0,-1.104094466E-1,8.729590916E0
2.816054954E2,3.646083068E0,-7.503167590E0,-5.403517600E-1,8.359630713E0
2.816155224E2,4.255628695E0,-6.546315188E0,-8.148036540E-1,7.850383629E0
2.816255494E2,4.398260703E0,-5.255041226E0,-1.970521030E0,7.130435375E0
2.816355774E2,3.707492281E0,-3.440126883E0,-3.452682610E0,6.123805123E0
2.816456044E2,2.085831631E0,-1.119148305E0,-2.693639174E0,3.585927847E0
2.816556314E2,5.212140790E-1,1.367984169E0,1.346381046E0,1.988915966E0
2.816656584E2,-6.488529494E-1,4.192206286E0,5.135656285E0,6.661123717E0
