"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.406496792E2,-2.327194753E0,4.023568493E0,-5.075010134E0,6.881908652E0
1.406596092E2,-2.959812616E0,3.550156279E0,-4.799563007E0,6.663325400E0
1.406695392E2,-4.949023687E0,3.075679287E0,-3.728983430E0,6.917944489E0
1.406794692E2,-7.051821014E0,3.769721566E0,-2.383774166E0,8.343941489E0
1.406893982E2,-8.923334066E0,4.488933769E0,-1.215367162E0,1.006248153E1
1.406993282E2,-1.053010800E1,4.832263561E0,-4.357953215E-1,1.159413055E1
1.407092582E2,-1.157907276E1,5.064782769E0,-1.927943945E-2,1.263832750E1
1.407191882E2,-1.202988373E1,5.276558395E0,3.373106682E-1,1.314054601E1
1.407291182E2,-1.188275024E1,5.587852462E0,8.016064882E-1,1.315547116E1
1.407390482E2,-1.125246600E1,5.848099751E0,1.199903616E0,1.273805442E1
1.407489782E2,-1.015646858E1,5.903400378E0,1.431626433E0,1.183442201E1
1.407589082E2,-8.790091808E0,5.858666840E0,1.549163654E0,1.067659118E1
1.407688382E2,-7.287785987E0,5.954478731E0,1.512845428E0,9.531859358E0
1.407787672E2,-6.006035385E0,6.169215971E0,1.444001480E0,8.730224912E0
1.407886972E2,-5.185828904E0,6.491541980E0,1.474394138E0,8.438410797E0
1.407986272E2,-4.888234863E0,6.872737171E0,1.488045048E0,8.564089815E0
1.408085572E2,-5.054316838E0,7.170912425E0,1.387340791E0,8.882162922E0
1.408184872E2,-5.641196610E0,7.295991384E0,1.086896818E0,9.286330501E0
1.408284172E2,-6.371846552E0,7.203948024E0,6.257830524E-1,9.637888775E0
1.408383472E2,-6.922613336E0,7.045824695E0,1.034162132E-1,9.878102851E0
1.408482772E2,-7.197013811E0,6.847863116E0,-4.588263345E-1,9.944886055E0
1.408582062E2,-7.296415308E0,6.583191823E0,-9.494545054E-1,9.873072205E0
1.408681362E2,-7.142966242E0,6.276289600E0,-1.221399150E0,9.586740518E0
1.408780662E2,-6.732656595E0,6.029400859E0,-1.356770378E0,9.139100908E0
1.408879962E2,-5.833806818E0,5.574688041E0,-1.432722201E0,8.195312175E0
1.408979262E2,-4.284904534E0,4.514943354E0,-1.427479588E0,6.386142680E0
1.409078562E2,-1.818388174E0,2.879839078E0,-1.216587476E0,3.616641225E0
1.409177862E2,1.096083378E0,9.568699443E-1,-6.894270712E-1,1.610064765E0
1.409277162E2,4.355454115E0,-9.945154881E-1,-1.181324673E-1,4.469115895E0
1.409376453E2,8.110710838E0,-2.632664409E0,6.423704338E-1,8.551443853E0
1.409475753E2,1.238092951E1,-3.789009191E0,1.508917269E0,1.303536871E1
1.409575053E2,1.576054765E1,-4.548422756E0,2.326952094E0,1.656797265E1
1.409674352E2,1.783753478E1,-5.443101130E0,2.510814282E0,1.881778907E1
1.409773652E2,1.953387987E1,-7.719856047E0,2.324993277E0,2.113230309E1
1.409872952E2,2.095579875E1,-1.027833157E1,1.550803213E0,2.339219083E1
1.409972252E2,2.167947823E1,-1.114618701E1,9.098946563E-1,2.439395764E1
1.410071552E2,2.120561987E1,-1.075997374E1,1.803998176E0,2.384763633E1
1.410170852E2,1.976945951E1,-1.059096816E1,3.239879043E0,2.266047113E1
1.410270142E2,1.659865947E1,-1.070179862E1,3.706601458E0,2.009434956E1
1.410369442E2,1.264583293E1,-1.034724685E1,3.325486958E0,1.667457560E1
1.410468742E2,8.862530040E0,-1.011698818E1,2.434612198E0,1.366840243E1
1.410568042E2,5.140779031E0,-9.773314569E0,1.959797237E0,1.121543989E1
1.410667342E2,2.039915201E0,-8.652033784E0,2.116295479E0,9.137704810E0
1.410766642E2,6.745698810E-2,-6.754121724E0,2.395964587E0,7.166823356E0
1.410865942E2,-9.324771148E-1,-4.696997582E0,2.457252617E0,5.382322016E0
1.410965242E2,-1.276686913E0,-3.207728128E0,2.252298353E0,4.122171404E0
1.411064542E2,-1.571622809E0,-1.980000536E0,1.861208503E0,3.139187390E0
1.411163832E2,-1.991755194E0,-8.335603523E-1,1.481822441E0,2.618722849E0
1.411263132E2,-2.780869106E0,2.870012248E-1,1.288707619E0,3.078371325E0
1.411362432E2,-3.623179817E0,1.250544012E0,1.338256924E0,4.059830526E0
1.411461732E2,-4.456485815E0,2.028152357E0,1.352921741E0,5.079770176E0
1.411561032E2,-5.810798609E0,2.669728739E0,1.243768258E0,6.514582987E0
1.411660332E2,-7.377801533E0,3.167232651E0,1.113139048E0,8.105701491E0
1.411759632E2,-8.867308969E0,3.464784007E0,9.759002193E-1,9.570071985E0
1.411858932E2,-1.030673500E1,3.577531481E0,7.746227574E-1,1.093743838E1
1.411958222E2,-1.153391003E1,3.494817646E0,4.244610786E-1,1.205922876E1
1.412057522E2,-1.228195252E1,3.163799751E0,2.538745919E-2,1.268292675E1
1.412156822E2,-1.260450715E1,2.662220622E0,-3.540944795E-1,1.288745134E1
1.412256122E2,-1.278728293E1,2.305871420E0,-7.047508693E-1,1.301262162E1
1.412355422E2,-1.267779615E1,2.287960229E0,-9.883870214E-1,1.292045611E1
1.412454722E2,-1.219086459E1,2.467386426E0,-1.246497738E0,1.250035727E1
1.412554022E2,-1.139257815E1,2.738152564E0,-1.536932448E0,1.181738033E1
1.412653322E2,-1.029221403E1,3.021455718E0,-1.870172285E0,1.088836115E1
1.412752622E2,-9.006965037E0,3.267989532E0,-2.225705216E0,9.836612144E0
1.412851912E2,-7.746500055E0,3.461485593E0,-2.566924163E0,8.864493514E0
1.412951212E2,-6.825771165E0,3.823414208E0,-2.817474430E0,8.315516242E0
1.413050512E2,-6.173038881E0,4.373868166E0,-3.021471505E0,8.146558894E0
1.413149812E2,-5.651644415E0,4.869457115E0,-3.022700590E0,8.049187291E0
1.413249112E2,-5.155174291E0,4.998707478E0,-2.920202408E0,7.751804985E0
1.413348412E2,-4.614716148E0,4.597946334E0,-2.852577020E0,7.111533679E0
1.413447712E2,-3.847333413E0,3.722119968E0,-3.009480035E0,6.141101003E0
1.413547012E2,-3.012412999E0,2.500251871E0,-3.137922313E0,5.017215158E0
1.413646302E2,-1.895783674E0,1.138649354E0,-3.011086850E0,3.735928547E0
1.413745602E2,-2.148091614E-1,-3.324387681E-1,-2.672881558E0,2.702027819E0
1.413844902E2,2.074496804E0,-1.821396566E0,-2.223770957E0,3.544880775E0
1.413944202E2,5.004089255E0,-3.394275942E0,-1.782551758E0,6.303928078E0
1.414043502E2,8.322037983E0,-5.174760709E0,-1.411129603E0,9.900795491E0
1.414142802E2,1.110579678E1,-6.636804358E0,-1.083787195E0,1.298308472E1
1.414242102E2,1.337453751E1,-7.464204669E0,-7.998955198E-1,1.533728912E1
1.414341402E2,1.568377838E1,-7.999859909E0,-2.092999148E-1,1.760745494E1
1.414440702E2,1.763843124E1,-8.518817255E0,5.569776964E-1,1.959578343E1
1.414539992E2,1.864819627E1,-8.973761038E0,8.543705928E-1,2.071264252E1
1.414639292E2,1.768449210E1,-8.717723744E0,9.693888330E-1,1.974030604E1
1.414738592E2,1.551791159E1,-7.675987312E0,1.693020362E0,1.739519127E1
1.414837892E2,1.325099636E1,-6.369840372E0,2.529964205E0,1.491859544E1
1.414937192E2,1.098888638E1,-5.322255555E0,3.076530057E0,1.259154738E1
1.415036492E2,9.018859443E0,-4.673136849E0,3.191871064E0,1.064735059E1
1.415135792E2,7.514256835E0,-4.197374932E0,2.901111249E0,9.082866209E0
1.415235092E2,6.518634469E0,-3.699670753E0,2.244760122E0,7.824263993E0
1.415334382E2,5.801177015E0,-3.088021590E0,1.278859738E0,6.695148567E0
1.415433682E2,4.920518510E0,-2.446315108E0,2.081784371E-1,5.499027030E0
1.415532982E2,3.779504542E0,-1.709229721E0,-8.040728438E-1,4.225240107E0
1.415632282E2,2.400370903E0,-8.100352496E-1,-1.601757604E0,2.997259582E0
1.415731582E2,7.476583225E-1,2.046399763E-1,-2.156167789E0,2.291272576E0
1.415830887E2,-8.700563335E-1,1.205807842E0,-2.537146048E0,2.940761915E0
1.415930187E2,-2.265183862E0,2.135090038E0,-2.592433811E0,4.050972780E0
1.416029487E2,-3.621863608E0,2.896608600E0,-2.533645320E0,5.284656658E0
1.416128787E2,-4.974726877E0,3.732044739E0,-2.471539119E0,6.692127543E0
1.416228077E2,-6.053704226E0,4.753945370E0,-2.657874094E0,8.143195081E0
1.416327377E2,-7.258809525E0,5.553473758E0,-2.812873256E0,9.562616925E0
1.416426677E2,-8.485668805E0,5.878508781E0,-3.117790934E0,1.078350875E1
1.416525977E2,-9.729273925E0,5.975074378E0,-3.245750817E0,1.186992769E1
1.416625277E2,-1.088173148E1,6.031057960E0,-3.230283762E0,1.285381162E1
1.416724577E2,-1.157537030E1,5.754045534E0,-3.303806652E0,1.334216534E1
1.416823877E2,-1.181713162E1,5.358787204E0,-3.354397931E0,1.340198438E1
1.416923177E2,-1.157764136E1,5.108918138E0,-3.393395351E0,1.310183025E1
1.417022477E2,-1.094697120E1,5.050904403E0,-3.420898315E0,1.253197347E1
1.417121767E2,-1.019184657E1,4.969336329E0,-3.294771534E0,1.180777538E1
1.417221067E2,-9.653810930E0,5.007537943E0,-3.051985200E0,1.129540240E1
1.417320367E2,-9.083315055E0,5.152181686E0,-3.017951481E0,1.087012510E1
1.417419667E2,-8.624816165E0,5.187066175E0,-3.006980935E0,1.050404892E1
1.417518967E2,-8.217687403E0,5.187901742E0,-2.978709648E0,1.016451779E1
1.417618267E2,-7.625546306E0,5.171878032E0,-2.954248406E0,9.675994134E0
1.417717567E2,-6.990922848E0,5.016616915E0,-2.853496202E0,9.065422666E0
1.417816867E2,-6.251573419E0,4.721928063E0,-2.754936705E0,8.304724625E0
1.417916158E2,-5.404083830E0,4.307903095E0,-2.666955990E0,7.407753058E0
1.418015458E2,-4.661357049E0,3.756301621E0,-2.475357935E0,6.478074429E0
1.418114757E2,-3.858260690E0,3.101869551E0,-2.243069108E0,5.434991194E0
1.418214057E2,-2.487620716E0,2.148907886E0,-2.063673023E0,3.881341041E0
1.418313357E2,-5.300577003E-1,6.036577731E-1,-1.814122045E0,1.984036962E0
1.418412657E2,1.484286457E0,-1.284408161E0,-1.462666962E0,2.447898130E0
1.418511957E2,3.285517146E0,-2.944135062E0,-1.040271705E0,4.532628310E0
1.418611257E2,4.735299768E0,-3.795999245E0,-4.968086779E-1,6.089293311E0
1.418710557E2,6.600998349E0,-3.889342442E0,2.241402213E-1,7.664881125E0
1.418809847E2,9.303025938E0,-3.858465927E0,7.963768116E-1,1.010288409E1
1.418909147E2,1.261094143E1,-4.427861940E0,1.258872786E0,1.342484882E1
1.419008447E2,1.562062962E1,-5.667362316E0,1.559224227E0,1.668994445E1
1.419107747E2,1.814523281E1,-7.063773308E0,1.793454330E0,1.955410048E1
1.419207047E2,2.058074197E1,-8.897419791E0,2.384156574E0,2.254806470E1
1.419306347E2,2.229453281E1,-1.054367120E1,3.611794703E0,2.492509291E1
1.419405647E2,2.238655161E1,-1.114213138E1,4.830327548E0,2.546834995E1
1.419504947E2,2.039592552E1,-1.116213120E1,5.434206930E0,2.387713458E1
1.419604247E2,1.668580871E1,-1.091490390E1,5.149006648E0,2.059280479E1
1.419703537E2,1.258126096E1,-1.000944853E1,4.239773970E0,1.662687194E1
1.419802837E2,9.420362599E0,-8.981334937E0,3.356816339E0,1.344157077E1
1.419902137E2,7.300749848E0,-7.755436939E0,2.316252859E0,1.090012742E1
1.420001437E2,5.702392400E0,-6.295694754E0,1.026423817E0,8.556085400E0
1.420100737E2,4.130903492E0,-4.941332259E0,-3.956962860E-1,6.452728392E0
1.420200037E2,2.429597626E0,-3.689184064E0,-1.745170509E0,4.749594065E0
1.420299337E2,3.101883584E-1,-2.543769774E0,-2.995060802E0,3.941747161E0
1.420398637E2,-2.133647237E0,-1.476358510E0,-3.880202951E0,4.667768196E0
1.420497927E2,-4.591189291E0,-4.097895375E-1,-4.344434452E0,6.334118509E0
1.420597227E2,-6.784458833E0,4.776493987E-1,-4.428835502E0,8.116132977E0
1.420696527E2,-8.696931045E0,1.100271593E0,-4.240453416E0,9.738000429E0
1.420795827E2,-1.013825567E1,1.582574936E0,-3.864501716E0,1.096463155E1
1.420895127E2,-1.115721486E1,1.948369146E0,-3.483293661E0,1.184959579E1
1.420994427E2,-1.189753551E1,2.202464873E0,-3.117181070E0,1.249475972E1
1.421093727E2,-1.230189386E1,2.395571655E0,-2.638675346E0,1.280773062E1
1.421193027E2,-1.240071181E1,2.564004064E0,-2.091388825E0,1.283455014E1
1.421292327E2,-1.228897385E1,2.532478800E0,-1.504094631E0,1.263703398E1
1.421391617E2,-1.206088099E1,2.274615128E0,-8.235100119E-1,1.230109316E1
1.421490917E2,-1.176390324E1,1.916536027E0,-1.752061160E-1,1.192028637E1
1.421590217E2,-1.139315469E1,1.557846477E0,2.811409990E-1,1.150260404E1
1.421689517E2,-1.080276951E1,1.276319415E0,5.805315236E-1,1.089338502E1
1.421788817E2,-1.002275211E1,1.035229651E0,7.421145773E-1,1.010336550E1
1.421888117E2,-9.297739470E0,7.764275736E-1,9.008631201E-1,9.373492060E0
1.421987417E2,-8.810702659E0,5.519987192E-1,1.048293354E0,8.890000162E0
1.422086717E2,-8.461891687E0,4.184392505E-1,1.160516625E0,8.551344992E0
1.422186017E2,-8.179134371E0,3.058988410E-1,1.243347259E0,8.278751450E0
1.422285307E2,-7.971447703E0,1.414208309E-1,1.291946976E0,8.076701389E0
1.422384607E2,-7.825376655E0,-8.682640158E-2,1.347352853E0,7.940996054E0
1.422483907E2,-7.595397477E0,-3.763545006E-1,1.432953751E0,7.738543920E0
1.422583207E2,-7.211920702E0,-6.434333845E-1,1.507351384E0,7.395803873E0
1.422682507E2,-6.560831485E0,-1.001008456E0,1.384865080E0,6.779703459E0
1.422781807E2,-5.610654849E0,-1.634170183E0,1.122308798E0,5.950591320E0
1.422881107E2,-3.859500884E0,-2.528187821E0,7.818370521E-1,4.679610017E0
1.422980407E2,-6.659627795E-1,-3.838614045E0,1.937251981E-1,3.900768343E0
1.423079708E2,3.682251897E0,-5.521867803E0,-7.001127847E-1,6.673841546E0
1.423178997E2,8.510231788E0,-7.206956416E0,-1.892931987E0,1.131138618E1
1.423278297E2,1.230642662E1,-8.130231768E0,-3.070604489E0,1.506576970E1
1.423377597E2,1.439803530E1,-8.551993772E0,-3.611682436E0,1.713138255E1
1.423476897E2,1.507406465E1,-9.068874187E0,-3.328214099E0,1.790387984E1
1.423576197E2,1.429827596E1,-9.159660396E0,-2.629191163E0,1.718291943E1
1.423675497E2,1.329396054E1,-8.675352480E0,-2.594304335E0,1.608482336E1
1.423774797E2,1.258237778E1,-8.284636268E0,-2.793518972E0,1.532172239E1
1.423874097E2,1.174619203E1,-9.055271809E0,-2.130759298E0,1.498369480E1
1.423973387E2,9.953937399E0,-9.925446256E0,-5.886321831E-1,1.406918054E1
1.424072687E2,7.519055645E0,-9.375872889E0,4.015540266E-1,1.202515845E1
1.424171987E2,5.757793014E0,-8.195294321E0,4.548572445E-1,1.002606226E1
1.424271287E2,4.987006030E0,-6.465625366E0,1.176161673E-1,8.166295003E0
1.424370587E2,4.515451477E0,-4.448001505E0,-3.677564989E-1,6.348957731E0
1.424469887E2,3.749707716E0,-2.624720966E0,-1.068586847E0,4.700143185E0
1.424569187E2,2.752411877E0,-1.276063600E0,-1.923193667E0,3.592044450E0
1.424668487E2,1.601532487E0,-4.042753208E-1,-2.950984490E0,3.381812281E0
1.424767787E2,6.204053682E-1,2.362541172E-1,-3.945140959E0,4.000606956E0
1.424867077E2,-6.900883913E-3,7.413399674E-1,-4.518528866E0,4.578944822E0
1.424966377E2,-4.202265251E-1,1.199786087E0,-4.558906814E0,4.732833012E0
1.425065677E2,-8.644424218E-1,1.815279209E0,-4.118622000E0,4.583180826E0
1.425164977E2,-1.418846174E0,2.583904770E0,-3.416152714E0,4.512182143E0
1.425264277E2,-2.029342266E0,3.534240451E0,-2.541415100E0,4.802902904E0
1.425363577E2,-2.872967430E0,4.717415767E0,-1.985395178E0,5.869390717E0
1.425462877E2,-4.274188927E0,5.461965417E0,-1.676378016E0,7.135264568E0
1.425562177E2,-5.383022743E0,5.965967925E0,-1.687442703E0,8.210795942E0
1.425661477E2,-5.871158246E0,6.501844774E0,-1.931337669E0,8.970760827E0
1.425760764E2,-6.008664293E0,7.022606571E0,-2.047349351E0,9.466397889E0
1.425860064E2,-5.942021238E0,7.621715795E0,-2.242586128E0,9.921056425E0
1.425959364E2,-5.857666966E0,8.167737563E0,-2.508236829E0,1.035931712E1
1.426058664E2,-5.786560730E0,8.338914217E0,-2.799125867E0,1.052885944E1
1.426157964E2,-5.336106439E0,8.271353733E0,-3.144693389E0,1.033336446E1
1.426257264E2,-4.917666239E0,8.104029225E0,-3.536649796E0,1.011763919E1
1.426356564E2,-4.865056500E0,8.023013129E0,-3.575061325E0,1.004084548E1
1.426455864E2,-4.666869804E0,8.020631558E0,-3.158243142E0,9.802280556E0
1.426555164E2,-4.605796806E0,8.104712765E0,-2.583899800E0,9.673482898E0
1.426654454E2,-4.535037310E0,8.311549248E0,-1.968073386E0,9.670663222E0
1.426753754E2,-3.995363864E0,8.527933064E0,-1.456325072E0,9.529399638E0
1.426853054E2,-3.214340159E0,8.816939884E0,-1.051320019E0,9.443287847E0
1.426952354E2,-2.661037438E0,9.164631699E0,-8.910794127E-1,9.584655285E0
1.427051654E2,-2.377779016E0,9.473503849E0,-8.966319287E-1,9.808417662E0
1.427150954E2,-2.146781838E0,9.581117175E0,-1.057735584E0,9.875489008E0
1.427250254E2,-1.819257070E0,9.319405743E0,-1.391435012E0,9.596723976E0
1.427349554E2,-1.466210960E0,8.695573906E0,-1.745266403E0,8.989367884E0
1.427448844E2,-1.149161478E0,7.891042641E0,-1.987739911E0,8.218286684E0
1.427548144E2,-4.080035055E-1,6.856682471E0,-2.064705641E0,7.172417358E0
1.427647444E2,7.156173348E-1,5.333861108E0,-1.967612625E0,5.730068231E0
1.427746744E2,2.065593249E0,3.448462674E0,-1.683950161E0,4.358240290E0
1.427846044E2,3.996621600E0,1.358652597E0,-1.367226369E0,4.437141990E0
1.427945344E2,6.678866304E0,-8.137920856E-1,-8.537167279E-1,6.782207968E0
1.428044644E2,9.990212356E0,-2.846901712E0,-2.336664319E-2,1.038796122E1
1.428143944E2,1.327963486E1,-4.386225672E0,8.449296784E-1,1.401076671E1
1.428243244E2,1.578723200E1,-5.778744172E0,1.734997523E0,1.690091107E1
1.428342534E2,1.748188140E1,-7.273954398E0,2.656370190E0,1.912022208E1
1.428441834E2,1.902285661E1,-8.508388746E0,3.396334162E0,2.111390154E1
1.428541134E2,2.091093892E1,-9.724952833E0,3.638818195E0,2.334701419E1
1.428640434E2,2.209104737E1,-1.076124609E1,3.498575066E0,2.482053220E1
1.428739734E2,2.231260305E1,-1.091045066E1,3.455373498E0,2.507647891E1
1.428839034E2,2.098771052E1,-1.059551495E1,3.428804920E0,2.375932729E1
1.428938334E2,1.797327906E1,-1.016062829E1,3.317015804E0,2.091123433E1
1.429037634E2,1.427430237E1,-9.888000687E0,3.016451378E0,1.762462041E1
1.429136934E2,1.105449097E1,-1.015644519E1,2.663165824E0,1.524623238E1
1.429236224E2,8.483481361E0,-1.057979880E1,2.286474013E0,1.375243841E1
1.429335524E2,6.078696395E0,-1.070101042E1,1.795094036E0,1.243722382E1
1.429434824E2,3.352927941E0,-1.017978610E1,1.437387110E0,1.081370670E1
1.429534124E2,4.360034823E-1,-9.102691559E0,1.118918509E0,9.181561484E0
1.429633424E2,-2.112875004E0,-7.661466336E0,1.048443189E0,8.016329604E0
1.429732724E2,-4.044356514E0,-5.933242228E0,1.088316522E0,7.262548850E0
1.429832024E2,-5.607830059E0,-4.100675726E0,9.987325001E-1,7.018601427E0
1.429931324E2,-6.853150168E0,-2.505663469E0,6.873963332E-1,7.329156184E0
1.430030614E2,-7.920908464E0,-1.219734740E0,3.343765354E-1,8.021243757E0
1.430129914E2,-8.779824098E0,-2.954459198E-1,-4.259174008E-2,8.784896900E0
1.430229214E2,-9.390014965E0,2.336920135E-1,-4.957123981E-1,9.405994035E0
1.430328514E2,-9.903678242E0,5.453431991E-1,-9.787934947E-1,9.966859015E0
1.430427814E2,-1.045025374E1,7.457718645E-1,-1.655474805E0,1.060681742E1
1.430527114E2,-1.104607332E1,8.074873254E-1,-2.476626781E0,1.134907273E1
1.430626414E2,-1.156646850E1,7.958094124E-1,-3.448855607E0,1.209591299E1
1.430725714E2,-1.194151125E1,7.180633713E-1,-4.387792726E0,1.274237148E1
1.430825014E2,-1.215366578E1,6.059329247E-1,-5.084151671E0,1.318815168E1
1.430924314E2,-1.225179492E1,5.767089795E-1,-5.506764445E0,1.344483271E1
1.431023604E2,-1.231816549E1,6.849587752E-1,-5.644346505E0,1.356705632E1
1.431122904E2,-1.214334661E1,9.828473693E-1,-5.511755043E0,1.337184727E1
1.431222204E2,-1.170761561E1,1.271633895E0,-5.268761133E0,1.290136271E1
1.431321504E2,-1.136605518E1,1.393719665E0,-4.946611710E0,1.247391808E1
1.431420804E2,-1.094879670E1,1.387375144E0,-4.646244335E0,1.197449562E1
1.431520104E2,-1.046710425E1,1.379298823E0,-4.395265467E0,1.143595624E1
1.431619404E2,-9.952849817E0,1.314988514E0,-4.101376222E0,1.084480065E1
1.431718704E2,-9.338926088E0,1.182775513E0,-3.756555390E0,1.013539377E1
1.431817994E2,-8.605396392E0,9.758665247E-1,-3.429704221E0,9.314936049E0
1.431917294E2,-7.730973358E0,7.014596178E-1,-3.184846804E0,8.390664087E0
1.432016594E2,-6.782804655E0,3.277181648E-1,-3.032639687E0,7.437119178E0
1.432115894E2,-5.709382746E0,-2.079204105E-1,-2.888188317E0,6.401711802E0
1.432215194E2,-4.381091816E0,-9.374241516E-1,-2.680050244E0,5.220670345E0
1.432314494E2,-2.821783828E0,-1.704856588E0,-2.357134252E0,4.052786922E0
1.432413794E2,-1.326696394E0,-2.362831048E0,-2.018555907E0,3.379003082E0
1.432513094E2,-2.354258591E-1,-3.299183843E0,-1.982245867E0,3.856078065E0
1.432612394E2,9.241120881E-1,-4.502960947E0,-2.018910833E0,5.020621614E0
1.432711684E2,2.655593095E0,-6.032316281E0,-2.042449969E0,6.900189582E0
1.432810984E2,4.510977187E0,-7.482005932E0,-2.017206370E0,8.966518248E0
1.432910284E2,6.305095323E0,-8.274456850E0,-1.772013906E0,1.055276724E1
1.433009584E2,8.374761157E0,-8.735023901E0,-1.312516311E0,1.217209785E1
1.433108884E2,1.080048676E1,-9.058274939E0,-1.000479648E0,1.413166015E1
1.433208184E2,1.325609397E1,-9.302672766E0,-1.110381575E0,1.623258128E1
1.433307484E2,1.523044025E1,-9.894827896E0,-1.483341547E0,1.822290403E1
1.433406784E2,1.610874700E1,-1.026016544E1,-1.763727232E0,1.918002759E1
1.433506084E2,1.569192239E1,-9.622087446E0,-1.654330505E0,1.848128254E1
1.433605374E2,1.465607527E1,-8.351503272E0,-1.129309012E0,1.690631503E1
1.433704674E2,1.327904078E1,-7.014619274E0,-4.957503319E-1,1.502609650E1
1.433803974E2,1.184039301E1,-5.755119082E0,-8.308073918E-2,1.316522710E1
1.433903274E2,1.067303032E1,-4.621167966E0,1.283311808E-1,1.163121827E1
1.434002574E2,9.651303644E0,-3.502850258E0,1.671461678E-1,1.026866884E1
1.434101874E2,8.577648430E0,-2.256624415E0,1.859695244E-1,8.871470623E0
1.434201174E2,7.381694024E0,-9.647759646E-1,1.552143395E-1,7.446092319E0
1.434300474E2,6.104237618E0,1.601555291E-1,-1.376434565E-3,6.106338394E0
1.434399774E2,4.684237204E0,9.725741038E-1,-1.987702306E-1,4.788265675E0
1.434499064E2,3.243403745E0,1.760003141E0,-3.051474555E-1,3.702754904E0
1.434598364E2,1.852461653E0,2.639629320E0,-3.465364051E-1,3.243353913E0
1.434697664E2,4.040841168E-1,3.539124337E0,-3.503301151E-1,3.579303876E0
1.434796964E2,-9.286319858E-1,4.559315827E0,-4.032285961E-1,4.670365240E0
1.434896264E2,-2.092796250E0,5.621638259E0,-4.909053655E-1,6.018604567E0
1.434995564E2,-3.195436696E0,6.624632210E0,-6.217461348E-1,7.381269257E0
1.435094864E2,-4.457518433E0,7.388483226E0,-8.750732446E-1,8.673229396E0
1.435194164E2,-5.758494095E0,7.958108450E0,-1.275188856E0,9.905445521E0
1.435293464E2,-6.896520721E0,8.440688514E0,-1.652708488E0,1.102445763E1
1.435392754E2,-7.774456762E0,8.612160451E0,-1.926876243E0,1.176113675E1
1.435492054E2,-8.223997718E0,8.408893109E0,-2.126051120E0,1.195256103E1
1.435591354E2,-8.212396842E0,7.997083651E0,-2.371803746E0,1.170565085E1
1.435690654E2,-8.089077895E0,7.669732545E0,-2.623386047E0,1.145164324E1
